YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-1210,A,0.126,C001210,A,C001210A,001+0.401,001+0.527,1.401,1.527,16-3B-079,nan,nan,E,4282.0,18.0,nan,4.0,26.0,4.0,4.0,nan,1.0,6.0,1.0,UMA_UC,9010.0,10.0,104.0,12.0,12.0,17.0,17.0,nan,2.0,nan,GALLATIN,JCT U-1205(S 8TH AVE),JCT U-1205(S 8TH AVE),0.0,0.207,C001210_001+0.401_001+0.527_U-1210,1.401,1.5270000000000001,COLLEGE ST,,Urban,1,0,GALLATIN,,539.532,0.0,None,None,0.0,,COLLEGE ST
2023.0,U-1210,A,0.237,C001210,A,C001210A,000+0.449,000+0.686,0.449,0.686,16-3B-075,nan,nan,E,8424.5,45.0,nan,16.0,49.0,7.0,5.0,nan,2.0,6.0,1.0,UMA_UC,8034.0,10.0,105.0,22.0,22.0,28.0,28.0,nan,2.0,nan,GALLATIN,nan,nan,0.522,0.0,C001210_000+0.449_000+0.686_U-1210,0.449,0.686,COLLEGE ST,,Urban,4,1,GALLATIN,1.0,1996.6064999999999,0.2,42122.5,9983.0325,27.425041310164037,,COLLEGE ST
2023.0,U-1210,A,0.449,C001210,A,C001210A,000+0.000,000+0.449,0.0,0.449,16-3B-074,nan,nan,E,7072.0,45.0,nan,16.0,49.0,7.0,6.0,nan,2.0,7.0,1.0,UMA_UC,8034.0,10.0,105.0,21.0,21.0,28.0,28.0,nan,2.0,nan,GALLATIN,JCT N-50(W MAIN ST),ENT U-1210A/,0.522,0.0,C001210_000+0.000_000+0.449_U-1210,0.0,0.449,COLLEGE ST,,Urban,4,0,GALLATIN,,3175.328,0.0,None,None,0.0,,COLLEGE ST
2023.0,U-1210,A,0.317,C001210,A,C001210A,001+0.527,001+0.844,1.527,1.844,16-3B-080,nan,nan,E,3225.0,22.0,nan,4.0,30.0,4.0,7.0,nan,1.0,9.0,1.0,UMA_UC,9010.0,10.0,104.0,13.0,13.0,19.0,19.0,nan,2.0,nan,GALLATIN,nan,nan,1.045,0.0,C001210_001+0.527_001+0.844_U-1210,1.5270000000000001,1.8439999999999999,COLLEGE ST,,Urban,1,0,GALLATIN,,1022.325,0.0,None,None,0.0,,COLLEGE ST
2023.0,U-1210,A,0.262,C001210,A,C001210A,000+0.686,000+0.947,0.686,0.947,16-3B-076,nan,nan,A,7841.75,45.0,nan,16.0,49.0,7.0,5.0,nan,2.0,5.0,1.0,UMA_UC,8034.0,10.0,105.0,23.0,23.0,29.0,29.0,nan,2.0,nan,GALLATIN,JCT U-1201(S 19TH AVE),JCT U-1201(S 19TH AVE),0.522,0.0,C001210_000+0.686_000+0.947_U-1210,0.686,0.947,COLLEGE ST,,Urban,4,2,GALLATIN,2.0,2054.5385,0.4,19604.375,5136.34625,53.303470090866654,,COLLEGE ST
2023.0,U-1210,A,0.191,C001210,A,C001210A,001+0.211,001+0.401,1.211,1.401,16-3B-078,nan,nan,E,6439.0,45.0,nan,16.0,49.0,7.0,7.0,nan,2.0,8.0,1.0,UMA_UC,8034.0,10.0,105.0,21.0,21.0,27.0,27.0,nan,2.0,nan,GALLATIN,JCT S 11TH AVE,JCT S 11TH AVE,0.711,0.142,C001210_001+0.211_001+0.401_U-1210,1.211,1.401,COLLEGE ST,,Urban,1,0,GALLATIN,,1229.849,0.0,None,None,0.0,,COLLEGE ST
2023.0,U-1210,A,0.264,C001210,A,C001210A,000+0.947,001+0.211,0.947,1.211,16-3B-077,nan,nan,E,7634.0,45.0,nan,16.0,49.0,7.0,6.0,nan,2.0,6.0,1.0,UMA_UC,8034.0,10.0,105.0,22.0,22.0,28.0,28.0,nan,2.0,nan,GALLATIN,nan,nan,0.522,0.0,C001210_000+0.947_001+0.211_U-1210,0.947,1.211,COLLEGE ST,,Urban,1,4,GALLATIN,4.0,2015.3760000000002,0.8,9542.5,2519.2200000000003,108.67851109200869,,COLLEGE ST
