SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008107_001+0.906_001+0.980_N-130,C008107,A,001+0.966,MISSOULA,MISSOULA,JULY,2019,TUE,257609.46500,301649.30300,46.8763415518541,-113.996510319307,1.966
C008107_001+0.906_001+0.980_N-130,C008107,A,001+0.977,MISSOULA,MISSOULA,NOVEMBER,2019,TUE,257620.60400,301663.13500,46.8763415518541,-113.996510319307,1.9769999999999999
C008107_001+0.906_001+0.980_N-130,C008107,A,001+0.977,MISSOULA,MISSOULA,SEPTEMBER,2019,WED,257619.44500,301663.21000,46.8763415518541,-113.996510319307,1.9769999999999999
C008107_001+0.980_002+0.336_N-130,C008107,A,001+0.980,MISSOULA,MISSOULA,AUGUST,2022,THU,257620.54470,301668.98170,46.8763415518541,-113.996510319307,1.98
C008107_001+0.980_002+0.336_N-130,C008107,A,001+0.980,MISSOULA,MISSOULA,JUNE,2021,SUN,257620.54470,301668.98170,46.8763415518541,-113.996510319307,1.98
C008107_001+0.980_002+0.336_N-130,C008107,A,001+0.980,MISSOULA,MISSOULA,NOVEMBER,2021,THU,257620.54470,301668.98170,46.8763415518541,-113.996510319307,1.98
C008107_001+0.980_002+0.336_N-130,C008107,A,001+0.980,MISSOULA,MISSOULA,OCTOBER,2020,FRI,257620.54470,301668.98170,46.8763415518541,-113.996510319307,1.98
C008107_001+0.980_002+0.336_N-130,C008107,A,001+0.985,BILLINGS,MISSOULA,NOVEMBER,2021,THU,257624.61600,301675.16800,46.8763415518541,-113.996510319307,1.9849999999999999
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.001,MISSOULA,MISSOULA,NOVEMBER,2020,FRI,257640.10800,301695.55800,,,2.001
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.002,MISSOULA,MISSOULA,DECEMBER,2023,TUE,257645.73114,301695.18270,46.87659,-113.9962,2.002
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.011,MISSOULA,MISSOULA,JUNE,2023,FRI,257646.68725,301711.82044,46.876739999999998,-113.9962,2.011
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.024,MISSOULA,MISSOULA,NOVEMBER,2023,FRI,257662.79142,301726.47484,46.87688,-113.996,2.024
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.033,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,257671.03469,301737.12960,46.876980000000003,-113.99590000000001,2.033
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.039,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,257679.02299,301743.34764,46.877040000000001,-113.9958,2.039
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.073,MISSOULA,MISSOULA,SEPTEMBER,2023,THU,257704.77226,301793.05896,46.877499999999998,-113.99550000000001,2.073
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.105,MISSOULA,MISSOULA,APRIL,2020,SAT,257737.92844,301832.95097,,,2.105
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.111,MISSOULA,MISSOULA,FEBRUARY,2023,WED,257745.54146,301838.56890,46.877929999999999,-113.995,2.111
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.119,MISSOULA,MISSOULA,MARCH,2022,WED,257753.72072,301848.11460,46.878019999999999,-113.9949,2.1189999999999998
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.131,MISSOULA,MISSOULA,JULY,2022,MON,257762.40973,301866.53377,46.878189999999996,-113.9948,2.1310000000000002
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.140,MISSOULA,MISSOULA,AUGUST,2021,WED,257773.96100,301874.69400,0,0,2.14
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.146,MISSOULA,MISSOULA,AUGUST,2023,TUE,257778.64066,301883.40685,46.878349999999998,-113.99460000000001,2.146
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.160,MISSOULA,MISSOULA,JULY,2019,WED,257794.38600,301901.28700,,,2.16
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.172,MISSOULA,MISSOULA,JUNE,2021,TUE,257806.11700,301916.11900,46.8786757996093,-113.994251334431,2.172
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.173,MISSOULA,MISSOULA,JULY,2021,WED,257807.00700,301917.86600,46.8786757996093,-113.994251334431,2.173
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.197,MISSOULA,MISSOULA,SEPTEMBER,2022,SUN,257835.51195,301943.57217,46.878920000000001,-113.9939,2.197
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.217,MISSOULA,MISSOULA,JUNE,2021,WED,257851.63300,301972.30600,0,0,2.217
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.230,MISSOULA,MISSOULA,APRIL,2021,TUE,257865.36900,301988.21900,0,0,2.23
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.239,MISSOULA,MISSOULA,FEBRUARY,2020,THU,257874.27927,301999.61179,46.8794435795133,-113.993434133465,2.239
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.239,MISSOULA,MISSOULA,MARCH,2019,SUN,257874.27927,301999.61179,46.8794435795133,-113.993434133465,2.239
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.272,MISSOULA,MISSOULA,FEBRUARY,2021,WED,257907.89970,302040.52800,46.8798286020773,-113.993024328091,2.2720000000000002
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.272,MISSOULA,MISSOULA,JULY,2020,TUE,257907.89970,302040.52800,46.8798286020773,-113.993024328091,2.2720000000000002
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.272,MISSOULA,MISSOULA,MARCH,2022,WED,257907.89970,302040.52800,46.8798286020773,-113.993024328091,2.2720000000000002
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.272,MISSOULA,MISSOULA,MAY,2022,FRI,257907.89970,302040.52800,46.8798286020773,-113.993024328091,2.2720000000000002
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.272,MISSOULA,MISSOULA,NOVEMBER,2020,SUN,257907.89970,302040.52800,46.8798286020773,-113.993024328091,2.2720000000000002
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.272,MISSOULA,MISSOULA,OCTOBER,2020,TUE,257907.89970,302040.52800,46.8798286020773,-113.993024328091,2.2720000000000002
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.283,MISSOULA,MISSOULA,OCTOBER,2023,MON,257925.47941,302048.57680,46.879910000000002,-113.9928,2.283
C008107_001+0.980_002+0.336_N-130,C008107,A,002+0.289,MISSOULA,MISSOULA,SEPTEMBER,2021,WED,257925.15900,302061.61600,46.8798286020773,-113.993024328091,2.289
