YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-7410,A,0.417,C007410,A,C007410A,001+0.009,001+0.426,1.009,1.426,34-2A-049,nan,nan,E,1065.25,10.0,nan,0.0,10.0,6.0,9.0,nan,0.0,9.0,6.0,UMA_UC,9089.0,10.0,157.0,4.0,4.0,5.0,5.0,nan,2.0,nan,PARK,JCT U-7411(B ST),JCT U-7411(B ST),0.0,1.818,C007410_001+0.009_001+0.426_U-7410,1.009,1.426,GEYSER ST,,Urban,4,0,PARK,,444.20925,0.0,None,None,0.0,,GEYSER ST
2023.0,U-7410,A,0.069,C007410,A,C007410A,000+0.941,001+0.009,0.941,1.009,34-2A-049,nan,nan,E,1065.25,10.0,nan,0.0,10.0,6.0,9.0,nan,0.0,9.0,6.0,UMA_UC,9089.0,10.0,157.0,4.0,4.0,5.0,5.0,nan,2.0,nan,PARK,JCT U-7409(MAIN ST),JCT U-7409(MAIN ST),0.0,1.818,C007410_000+0.941_001+0.009_U-7410,0.941,1.009,GEYSER ST,,Urban,4,0,PARK,,73.50225,0.0,None,None,0.0,,GEYSER ST
2023.0,U-7410,A,0.282,C007410,A,C007410A,000+0.659,000+0.941,0.659,0.941,34-2A-048,nan,nan,E,2002.5,9.0,nan,0.0,23.0,13.0,4.0,nan,0.0,11.0,6.0,UMA_UC,8118.0,10.0,128.0,9.0,9.0,12.0,12.0,nan,2.0,nan,PARK,nan,nan,1.778,4.889,C007410_000+0.659_000+0.941_U-7410,0.659,0.941,GEYSER ST,,Urban,4,7,PARK,7.0,564.7049999999999,1.4,1430.357142857143,403.36071428571427,678.7599015388463,,GEYSER ST
2023.0,U-7410,A,0.277,C007410,A,C007410A,000+0.382,000+0.659,0.382,0.659,34-2A-047,nan,nan,E,2027.5,9.0,nan,0.0,23.0,13.0,4.0,nan,0.0,11.0,6.0,UMA_UC,8118.0,10.0,128.0,9.0,9.0,12.0,12.0,nan,2.0,nan,PARK,JCT U-7412(9TH ST),JCT U-7412(9TH ST),1.778,4.889,C007410_000+0.382_000+0.659_U-7410,0.382,0.659,GEYSER ST,,Urban,4,2,PARK,2.0,561.6175000000001,0.4,5068.75,1404.04375,194.99754100483702,,GEYSER ST
2023.0,U-7410,A,0.382,C007410,A,C007410A,000+0.000,000+0.382,0.0,0.382,34-2A-046,nan,nan,E,1616.25,9.0,nan,0.0,23.0,13.0,6.0,nan,0.0,14.0,8.0,UMA_UC,8118.0,10.0,128.0,9.0,9.0,12.0,12.0,nan,2.0,nan,PARK,JCT N-11 (PARK ST),ENT U-7410A/,1.778,4.889,C007410_000+0.000_000+0.382_U-7410,0.0,0.382,GEYSER ST,,Urban,4,0,PARK,,617.4075,0.0,None,None,0.0,,GEYSER ST
