YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-1018,A,0.004,C001018,A,C001018A,001+0.991,001+0.995,1.991,1.995,56-4A-246,nan,nan,E,15477.0,11.0,nan,0.0,467.0,148.0,1.0,nan,0.0,29.0,9.0,UPA,7061.0,10.0,105.0,163.0,163.0,235.0,235.0,nan,3.0,nan,YELLOWSTONE,nan,END ONEWAY ROADWAY,0.0,0.0,C001018_001+0.991_001+0.995_U-1018,1.991,1.995,4TH AVE N,,Urban,4,24,YELLOWSTONE,24.0,61.908,4.8,3224.375,12.8975,21227.76342029154,,4TH AVE N
2023.0,U-1018,A,0.125,C001018,A,C001018A,000+0.000,000+0.125,0.0,0.125,56-4A-241,nan,nan,E,8845.0,11.0,nan,0.0,467.0,148.0,1.0,nan,0.0,50.0,16.0,UPA,7061.0,10.0,105.0,160.0,160.0,233.0,233.0,Yes,3.0,nan,YELLOWSTONE,JCT U-1017(DIVISION ST),ENT U-1018A/BEGIN ONEWAY ROADWAY/,0.0,0.0,C001018_000+0.000_000+0.125_U-1018,0.0,0.125,4TH AVE N,,Urban,5,10,YELLOWSTONE,10.0,1105.625,2.0,4422.5,552.8125,495.2584804309058,,4TH AVE N
2023.0,U-1018,A,0.431,C001018,A,C001018A,000+0.702,001+0.133,0.702,1.133,56-4A-245,nan,nan,A,10866.75,9.0,nan,0.0,394.0,124.0,1.0,nan,0.0,32.0,10.0,UPA,7061.0,10.0,105.0,136.0,136.0,197.0,197.0,Yes,4.0,nan,YELLOWSTONE,nan,nan,0.0,0.0,C001018_000+0.702_001+0.133_U-1018,0.702,1.133,4TH AVE N,,Urban,4,24,YELLOWSTONE,24.0,4683.56925,4.8,2263.90625,975.74359375,280.5912131700431,,4TH AVE N
2023.0,U-1018,A,0.21,C001018,A,C001018A,000+0.492,000+0.702,0.492,0.702,56-4A-244,nan,nan,E,11688.0,10.0,nan,0.0,420.0,133.0,1.0,nan,0.0,36.0,12.0,UPA,7061.0,10.0,105.0,145.0,145.0,210.0,210.0,Yes,4.0,nan,YELLOWSTONE,JCT N-53(27TH ST),JCT N-53(27TH ST),0.0,0.0,C001018_000+0.492_000+0.702_U-1018,0.492,0.702,4TH AVE N,,Urban,4,17,YELLOWSTONE,17.0,2454.48,3.4,3437.6470588235293,721.9058823529411,379.2531483755885,,4TH AVE N
2023.0,U-1018,A,0.074,C001018,A,C001018A,000+0.125,000+0.199,0.125,0.199,56-4A-242,nan,nan,A,12096.5,12.0,nan,0.0,505.0,160.0,1.0,nan,0.0,39.0,12.0,UPA,7061.0,10.0,105.0,174.0,174.0,252.0,252.0,Yes,3.0,nan,YELLOWSTONE,nan,nan,0.0,0.0,C001018_000+0.125_000+0.199_U-1018,0.125,0.199,4TH AVE N,,Urban,4,17,YELLOWSTONE,17.0,895.141,3.4,3557.794117647059,263.27676470588233,1039.9135640361847,,4TH AVE N
2023.0,U-1018,A,0.498,C001018,A,C001018A,001+0.493,001+0.991,1.493,1.991,56-4A-246,nan,nan,E,15477.0,11.0,nan,0.0,467.0,148.0,1.0,nan,0.0,29.0,9.0,UPA,7061.0,10.0,105.0,163.0,163.0,235.0,235.0,Yes,3.0,nan,YELLOWSTONE,JCT U-1022(N 13TH ST),JCT U-1022(N 13TH ST),0.0,0.0,C001018_001+0.493_001+0.991_U-1018,1.4929999999999999,1.991,4TH AVE N,,Urban,4,67,YELLOWSTONE,67.0,7707.546,13.4,1155.0,575.19,475.99067910292274,,4TH AVE N
2023.0,U-1018,A,0.223,C001018,A,C001018A,000+0.269,000+0.492,0.269,0.492,56-4A-243,nan,nan,E,12931.75,11.0,nan,0.0,467.0,148.0,1.0,nan,0.0,35.0,11.0,UPA,7061.0,10.0,105.0,162.0,162.0,234.0,234.0,Yes,4.0,nan,YELLOWSTONE,JCT U-1021(N 30TH ST),JCT U-1021(N 30TH ST),0.0,0.0,C001018_000+0.269_000+0.492_U-1018,0.269,0.492,4TH AVE N,,Urban,4,49,YELLOWSTONE,49.0,2883.7802500000003,9.8,1319.566326530612,294.26329081632656,930.4085397593866,,4TH AVE N
2023.0,U-1018,A,0.07,C001018,A,C001018A,000+0.199,000+0.269,0.199,0.269,56-4A-242,nan,nan,A,12096.5,12.0,nan,0.0,505.0,160.0,1.0,nan,0.0,39.0,12.0,UPA,7061.0,10.0,105.0,174.0,174.0,252.0,252.0,Yes,4.0,nan,YELLOWSTONE,nan,BEGIN 4 LANES,0.0,0.0,C001018_000+0.199_000+0.269_U-1018,0.199,0.269,4TH AVE N,,Urban,4,2,YELLOWSTONE,2.0,846.7550000000001,0.4,30241.25,2116.8875000000003,129.3337877960969,,4TH AVE N
2023.0,U-1018,A,0.36,C001018,A,C001018A,001+0.133,001+0.493,1.133,1.493,56-4A-245,nan,nan,A,10866.75,9.0,nan,0.0,394.0,124.0,1.0,nan,0.0,32.0,10.0,UPA,7061.0,10.0,105.0,136.0,136.0,197.0,197.0,Yes,3.0,nan,YELLOWSTONE,nan,BEGIN 3 LANES,0.0,0.0,C001018_001+0.133_001+0.493_U-1018,1.133,1.4929999999999999,4TH AVE N,,Urban,4,11,YELLOWSTONE,11.0,3912.0299999999997,2.2,4939.431818181818,1778.1954545454544,153.9679330600896,,4TH AVE N
