YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-8101,A,0.252,C008101,A,C008101A,001+0.000,001+0.252,1.0,1.252,32-3A-042,nan,nan,E,3355.6,12.0,nan,73.0,160.0,21.0,4.0,nan,23.0,50.0,7.0,UMA_UC,8124.0,10.0,125.0,83.0,83.0,117.0,117.0,nan,2.0,nan,MISSOULA,nan,nan,0.0,0.0,C008101_001+0.000_001+0.252_U-8101,1.0,1.252,CLEMENTS RD,,Urban,5,3,MISSOULA,3.0,845.6111999999999,0.6,5592.666666666667,1409.3519999999999,194.263093047876,,CLEMENTS RD
2023.0,U-8101,A,0.752,C008101,A,C008101A,000+0.248,001+0.000,0.248,1.0,32-3A-046,nan,nan,E,3220.2,14.0,nan,86.0,189.0,25.0,4.0,nan,26.0,57.0,8.0,UMA_UC,8124.0,10.0,125.0,98.0,98.0,138.0,138.0,nan,2.0,nan,MISSOULA,nan,nan,0.0,0.0,C008101_000+0.248_001+0.000_U-8101,0.248,1.0,CLEMENTS RD,,Urban,5,3,MISSOULA,3.0,2421.5904,0.6,5367.0,4035.9840000000004,67.83601687053519,,CLEMENTS RD
2023.0,U-8101,A,0.248,C008101,A,C008101A,000+0.000,000+0.248,0.0,0.248,32-3A-048,nan,nan,E,3169.2,14.0,nan,86.0,189.0,25.0,4.0,nan,26.0,58.0,8.0,UMA_UC,8124.0,10.0,125.0,98.0,98.0,138.0,138.0,nan,2.0,nan,MISSOULA,JCT U-8120(SOUTH AVE),ENT U-8101A/,0.0,0.0,C008101_000+0.000_000+0.248_U-8101,0.0,0.248,CLEMENTS RD,,Urban,5,2,MISSOULA,2.0,785.9616,0.4,7922.999999999999,1964.9039999999998,139.3376361965827,,CLEMENTS RD
