YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,S-457,A,0.035,C000457,A,C000457A,000+0.000,000+0.035,0.0,0.035,02-7-017,nan,nan,A,73.25,1.0,nan,0.0,5.0,4.0,18.0,nan,0.0,89.0,71.0,RMA_RMC_345,5290.0,10.0,232.0,2.0,2.0,4.0,4.0,nan,2.0,nan,BIG HORN,nan,ENT S-457A,0.0,0.0,C000457_000+0.000_000+0.035_S-457,0.0,0.035,WYOLA ACCESS RD,S-457,Secondary,4,0,BIG HORN,,2.56375,0.0,None,None,0.0,,S-457
2023.0,S-457,A,1.472,C000457,A,C000457A,000+0.035,001+0.510,0.035,1.507,02-7-017,nan,nan,A,71.0,1.0,nan,0.0,5.0,4.0,18.0,nan,0.0,89.0,71.0,RMA_RMC_345,5290.0,10.0,232.0,2.0,2.0,4.0,4.0,nan,2.0,nan,BIG HORN,JCT I-90 ON RAMP WYOLA INTERCHANGE,JCT I-90 ON RAMP WYOLA INTERCHANGE,0.0,0.0,C000457_000+0.035_001+0.510_S-457,0.035,1.51,WYOLA ACCESS RD,S-457,Secondary,3,0,BIG HORN,,104.512,0.0,None,None,0.0,,S-457
