YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,S-227,A,1.743,C000227,A,C000227A,015+0.047,016+0.789,14.924,16.667,07-2-012,nan,nan,E,46.75,1.0,nan,0.0,6.0,5.0,23.0,nan,0.0,140.0,116.0,RMA_RMC_345,5043.0,10.0,188.0,2.0,2.0,3.0,3.0,nan,2.0,nan,CASCADE,nan,nan,0.0,4.545,C000227_015+0.047_016+0.789_S-227,15.047,16.789,STOCKETT RD,S-227,Secondary,4,0,CASCADE,,81.48525000000001,0.0,None,None,0.0,,S-227
2023.0,S-227,A,5.42,C000227,A,C000227A,009+0.608,015+0.047,9.504,14.924,07-2-011,nan,nan,E,125.25,1.0,nan,0.0,6.0,5.0,8.0,nan,0.0,49.0,41.0,RMA_RMC_345,5043.0,10.0,188.0,2.0,2.0,3.0,3.0,nan,2.0,nan,CASCADE,nan,nan,0.0,4.545,C000227_009+0.608_015+0.047_S-227,9.608,15.047,STOCKETT RD,S-227,Secondary,4,1,CASCADE,1.0,678.855,0.2,626.25,3394.275,80.66084177422576,,S-227
2023.0,S-227,A,3.252,C000227,A,C000227A,006+0.350,009+0.608,6.252,9.504,07-2-010,nan,nan,E,386.5,1.0,nan,0.0,6.0,5.0,2.0,nan,0.0,15.0,12.0,RMA_RMC_345,5043.0,10.0,188.0,2.0,2.0,3.0,3.0,nan,2.0,nan,CASCADE,nan,nan,0.0,4.545,C000227_006+0.350_009+0.608_S-227,6.35,9.608,STOCKETT RD,S-227,Secondary,4,4,CASCADE,4.0,1256.898,0.8,483.125,1571.1224999999997,174.2608095251708,,S-227
2023.0,S-227,A,3.316,C000227,A,C000227A,003+0.019,006+0.350,2.935,6.252,07-2-009,nan,nan,E,889.0,28.0,nan,0.0,125.0,82.0,33.0,nan,0.0,148.0,97.0,RMA_RMC_345,5042.0,10.0,126.0,53.0,53.0,87.0,87.0,nan,2.0,nan,CASCADE,nan,nan,2.632,10.0,C000227_003+0.019_006+0.350_S-227,3.019,6.35,STOCKETT RD,S-227,Secondary,5,6,CASCADE,6.0,2947.924,1.2,740.8333333333334,2456.6033333333335,111.44863112341166,,S-227
2023.0,S-227,A,2.087,C000227,A,C000227A,000+0.849,003+0.019,0.849,2.935,088283V,nan,nan,A,973.75,28.0,nan,0.0,125.0,82.0,26.0,nan,0.0,115.0,76.0,RMA_RMC_345,5042.0,10.0,126.0,53.0,53.0,87.0,87.0,nan,2.0,nan,CASCADE,nan,nan,2.632,10.0,C000227_000+0.849_003+0.019_S-227,0.849,3.019,STOCKETT RD,S-227,Secondary,4,5,CASCADE,5.0,2032.2162500000002,1.0,973.75,2032.2162500000002,134.72241387362695,,S-227
2023.0,S-227,A,0.849,C000227,A,C000227A,000+0.000,000+0.849,0.0,0.849,07-2-007,nan,nan,A,1252.25,28.0,nan,0.0,125.0,82.0,21.0,nan,0.0,92.0,61.0,RMA_RMC_345,5042.0,10.0,126.0,53.0,53.0,87.0,87.0,nan,2.0,nan,CASCADE,JCT N-60/S-228,ENT S-227A/,2.632,10.0,C000227_000+0.000_000+0.849_S-227,0.0,0.849,STOCKETT RD,S-227,Secondary,4,4,CASCADE,4.0,1063.16025,0.8,1565.3125,1328.9503124999999,206.01603847638975,,S-227
