YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-5814,A,0.189,C005814,A,C005814A,000+0.823,001+0.012,0.823,1.012,25-7C-068,nan,nan,E,3108.4,4.0,nan,11.0,8.0,0.0,2.0,nan,4.0,3.0,0.0,UMA_UC,8082.0,10.0,119.0,7.0,7.0,9.0,9.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,0.824,0.0,C005814_000+0.823_001+0.012_U-5814,0.823,1.012,6TH AVE,,Urban,5,5,LEWIS AND CLARK,5.0,587.4876,1.0,3108.4,587.4876,,6TH AVE
2023.0,U-5814,A,0.384,C005814,A,C005814A,000+0.439,000+0.823,0.439,0.823,25-7C-067,nan,nan,A,2333.6,9.0,nan,25.0,18.0,0.0,3.0,nan,10.0,7.0,0.0,UMA_UC,8082.0,10.0,119.0,15.0,15.0,20.0,20.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,0.824,0.0,C005814_000+0.439_000+0.823_U-5814,0.439,0.823,6TH AVE,,Urban,5,7,LEWIS AND CLARK,7.0,896.1024,1.4,1666.857142857143,640.0731428571429,,6TH AVE
2023.0,U-5814,A,0.265,C005814,A,C005814A,000+0.174,000+0.439,0.174,0.439,25-7C-066,nan,nan,A,2316.2,12.0,nan,33.0,24.0,0.0,4.0,nan,11.0,8.0,0.0,UMA_UC,8082.0,10.0,119.0,20.0,20.0,26.0,26.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,0.824,0.0,C005814_000+0.174_000+0.439_U-5814,0.174,0.439,6TH AVE,,Urban,5,6,LEWIS AND CLARK,6.0,613.793,1.2,1930.1666666666665,511.4941666666667,,6TH AVE
2023.0,U-5814,A,0.174,C005814,A,C005814A,000+0.000,000+0.174,0.0,0.174,25-7C-065,nan,nan,A,3529.6,8.0,nan,23.0,17.0,0.0,2.0,nan,6.0,4.0,0.0,UMA_UC,8082.0,10.0,119.0,15.0,15.0,19.0,19.0,nan,2.0,nan,LEWIS AND CLARK,JCT U-5805(PARK AVE),ENT U-5814A/,0.824,0.0,C005814_000+0.000_000+0.174_U-5814,0.0,0.174,6TH AVE,,Urban,5,5,LEWIS AND CLARK,5.0,614.1504,1.0,3529.6,614.1504,,6TH AVE
