SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000537_000+0.000_007+0.445_S-537,C000537,A,003+0.409,NOT IN CITY LIMITS,VALLEY,OCTOBER,2021,TUE,779466.44798,468019.23890,48.436727605755301,-107.073451294883,3.409
C000537_000+0.000_007+0.445_S-537,C000537,A,003+0.680,NOT IN CITY LIMITS,VALLEY,APRIL,2022,THU,779456.06785,468456.13477,48.440658735370697,-107.07340860254899,3.68
C000537_007+0.445_023+0.105_S-537,C000537,A,017+0.035,NOT IN CITY LIMITS,VALLEY,NOVEMBER,2022,SAT,776738.08123,489299.08409,48.628805330067898,-107.101510259297,17.035
