YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,P-26,A,1.704,C000026,A,C000026A,005+0.837,007+0.520,5.823,7.527,42-4-006,nan,nan,E,965.0,5.0,nan,6.0,183.0,128.0,7.0,nan,9.0,261.0,183.0,RMA_RMC_345,4013.0,31.0,102.0,74.0,74.0,119.0,119.0,nan,2.0,nan,RICHLAND,JCT S-202,JCT S-202,9.589,23.288,C000026_005+0.837_007+0.520_P-26,5.837,7.52,,MT-23,Primary,3,2,RICHLAND,2.0,1644.36,0.4,2412.5,4110.9,,MT-23
2023.0,P-26,A,0.991,C000026,A,C000026A,002+0.892,003+0.888,2.859,3.85,42-4-005,nan,nan,E,1475.25,8.0,nan,7.0,237.0,157.0,7.0,nan,6.0,196.0,130.0,RMA_RMC_345,4037.0,20.0,96.0,94.0,94.0,150.0,150.0,nan,3.0,nan,RICHLAND,nan,BEGIN 3 LANES,8.403,5.882,C000026_002+0.892_003+0.888_P-26,2.892,3.888,,MT-23,Primary,4,4,RICHLAND,4.0,1461.97275,0.8,1844.0625,1827.4659374999999,,MT-23
2023.0,P-26,A,1.836,C000026,A,C000026A,000+0.802,002+0.671,0.802,2.638,42-4-004,nan,nan,E,2438.0,8.0,nan,7.0,240.0,159.0,3.0,nan,3.0,98.0,65.0,RMA_RMC_345,4037.0,20.0,96.0,97.0,97.0,154.0,154.0,nan,2.0,nan,RICHLAND,nan,nan,4.036,5.381,C000026_000+0.802_002+0.671_P-26,0.802,2.6710000000000003,,MT-23,Primary,1,14,RICHLAND,14.0,4476.168000000001,2.8,870.7142857142858,1598.6314285714288,,MT-23
2023.0,P-26,A,1.973,C000026,A,C000026A,003+0.888,005+0.837,3.85,5.823,42-4-005,nan,nan,E,1475.25,8.0,nan,7.0,237.0,157.0,7.0,nan,6.0,196.0,130.0,RMA_RMC_345,4037.0,20.0,96.0,94.0,94.0,150.0,150.0,nan,2.0,nan,RICHLAND,nan,BEGIN 2 LANES,8.403,5.882,C000026_003+0.888_005+0.837_P-26,3.888,5.837,,MT-23,Primary,4,5,RICHLAND,5.0,2910.66825,1.0,1475.25,2910.66825,,MT-23
2023.0,P-26,A,0.221,C000026,A,C000026A,002+0.671,002+0.892,2.638,2.859,42-4-005,nan,nan,E,1475.25,8.0,nan,7.0,237.0,157.0,7.0,nan,6.0,196.0,130.0,RMA_RMC_345,4037.0,20.0,96.0,94.0,94.0,150.0,150.0,nan,2.0,nan,RICHLAND,JCT S-261,JCT S-261,8.403,5.882,C000026_002+0.671_002+0.892_P-26,2.6710000000000003,2.892,,MT-23,Primary,4,2,RICHLAND,2.0,326.03025,0.4,3688.125,815.0756250000001,,MT-23
2023.0,P-26,A,0.802,C000026,A,C000026A,000+0.000,000+0.802,0.0,0.802,42-4A-019,nan,nan,E,2470.0,8.0,nan,7.0,244.0,162.0,3.0,nan,3.0,99.0,66.0,UMA_UC,4037.0,20.0,96.0,99.0,99.0,156.0,156.0,nan,2.0,nan,RICHLAND,JCT MONTANA 200,ENT P-26A/,8.403,5.882,C000026_000+0.000_000+0.802_P-26,0.0,0.802,,MT-23,Primary,1,4,RICHLAND,4.0,1980.94,0.8,3087.5,2476.1749999999997,,MT-23
