YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,S-221,A,0.059,C000221,A,C000221A,024+0.035,024+0.095,24.387,24.446,50-4-023,nan,nan,E,844.6666666666666,9.0,nan,7.0,54.0,26.0,11.0,nan,8.0,65.0,31.0,RMA_RMC_345,5033.0,10.0,104.0,23.0,23.0,33.0,33.0,nan,2.0,nan,TETON,JCT I-15 ON RAMP DUTTON INTERCHANGE,JCT I-15 ON RAMP DUTTON INTERCHANGE,3.75,0.0,C000221_024+0.035_024+0.095_S-221,24.035,24.095,1ST ST NE,S-221,Secondary,3,0,TETON,,49.83533333333333,0.0,None,None,0.0,,S-221
2023.0,S-221,A,0.354,C000221,A,C000221A,023+0.463,023+0.817,23.813,24.167,50-4-022,nan,nan,E,637.5,9.0,nan,7.0,54.0,26.0,14.0,nan,11.0,84.0,40.0,RMA_RMC_345,5033.0,10.0,104.0,22.0,22.0,33.0,33.0,nan,2.0,nan,TETON,nan,nan,3.75,0.0,C000221_023+0.463_023+0.817_S-221,23.463,23.817,1ST ST NE,S-221,Secondary,4,2,TETON,2.0,225.67499999999998,0.4,1593.75,564.1874999999999,485.27320919589704,,S-221
2023.0,S-221,A,0.446,C000221,A,C000221A,023+0.017,023+0.463,23.367,23.813,50-4-021,nan,nan,A,302.75,2.0,nan,1.0,51.0,41.0,6.0,nan,3.0,155.0,124.0,RMA_RMC_345,5032.0,10.0,133.0,24.0,24.0,36.0,36.0,nan,2.0,nan,TETON,nan,nan,3.03,21.212,C000221_023+0.017_023+0.463_S-221,23.017,23.463,1ST ST NE,S-221,Secondary,4,0,TETON,,135.0265,0.0,None,None,0.0,,S-221
2023.0,S-221,A,7.975,C000221,A,C000221A,008+0.745,016+0.514,8.927,16.902,50-4-005,nan,nan,A,190.0,2.0,nan,1.0,51.0,41.0,8.0,nan,4.0,206.0,166.0,RMA_RMC_345,5032.0,10.0,133.0,24.0,24.0,35.0,35.0,nan,2.0,nan,TETON,nan,nan,3.03,21.212,C000221_008+0.745_016+0.514_S-221,8.745,16.514,1ST ST NE,S-221,Secondary,4,3,TETON,3.0,1515.25,0.6,316.6666666666667,2525.416666666667,108.41184440054516,,S-221
2023.0,S-221,A,7.973,C000221,A,C000221A,000+0.954,008+0.745,0.954,8.927,50-3-007,nan,nan,E,284.75,2.0,nan,1.0,51.0,41.0,11.0,nan,5.0,279.0,224.0,RMA_RMC_345,5032.0,10.0,133.0,24.0,24.0,35.0,35.0,nan,2.0,nan,TETON,JCT S-220,JCT S-220,3.03,21.212,C000221_000+0.954_008+0.745_S-221,0.954,8.745,1ST ST NE,S-221,Secondary,4,10,TETON,10.0,2270.31175,2.0,142.375,1135.155875,241.1872102703165,,S-221
2023.0,S-221,A,0.481,C000221,A,C000221A,000+0.000,000+0.481,0.0,0.481,50-3-019,nan,nan,E,2186.8,10.0,nan,8.0,113.0,47.0,5.0,nan,4.0,53.0,22.0,RMA_RMC_345,5031.0,10.0,135.0,50.0,50.0,72.0,72.0,nan,2.0,nan,TETON,JCT P-3 IN CHOTEAU,ENT S-221A/,2.909,1.818,C000221_000+0.000_000+0.481_S-221,0.0,0.481,1ST ST NE,S-221,Secondary,5,0,TETON,,1051.8508000000002,0.0,None,None,0.0,,S-221
2023.0,S-221,A,0.219,C000221,A,C000221A,023+0.817,024+0.035,24.167,24.387,50-4-023,nan,nan,E,840.5,9.0,nan,7.0,54.0,26.0,11.0,nan,8.0,65.0,31.0,RMA_RMC_345,5033.0,10.0,104.0,23.0,23.0,33.0,33.0,nan,2.0,nan,TETON,nan,nan,3.75,0.0,C000221_023+0.817_024+0.035_S-221,23.817,24.035,1ST ST NE,S-221,Secondary,4,0,TETON,,184.0695,0.0,None,None,0.0,,S-221
2023.0,S-221,A,0.473,C000221,A,C000221A,000+0.481,000+0.954,0.481,0.954,50-3-018,nan,nan,E,989.8,10.0,nan,9.0,123.0,51.0,10.0,nan,9.0,117.0,49.0,RMA_RMC_345,5031.0,10.0,135.0,53.0,53.0,77.0,77.0,nan,2.0,nan,TETON,nan,nan,2.909,1.818,C000221_000+0.481_000+0.954_S-221,0.481,0.954,1ST ST NE,S-221,Secondary,5,0,TETON,,468.17539999999997,0.0,None,None,0.0,,S-221
2023.0,S-221,A,6.465,C000221,A,C000221A,016+0.514,023+0.017,16.902,23.367,50-4-006,nan,nan,E,184.25,2.0,nan,1.0,51.0,41.0,8.0,nan,4.0,193.0,155.0,RMA_RMC_345,5032.0,10.0,133.0,24.0,24.0,35.0,35.0,nan,2.0,nan,TETON,nan,nan,3.03,21.212,C000221_016+0.514_023+0.017_S-221,16.514,23.017,1ST ST NE,S-221,Secondary,4,0,TETON,,1191.17625,0.0,None,None,0.0,,S-221
