YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,P-125,A,0.048,C000125,A,C000125A,000+0.182,000+0.230,0.182,0.23,43-3-021,nan,nan,E,1938.3333333333333,13.0,nan,3.0,18.0,3.0,6.0,nan,1.0,8.0,1.0,RMA_RMC_345,4039.0,10.0,119.0,8.0,8.0,12.0,12.0,nan,2.0,nan,ROOSEVELT,nan,END ONEWAY ROADWAY,0.0,0.376,C000125_000+0.182_000+0.230_P-125,0.182,0.23,ANACONDA ST,MT-25,Primary,3,0,ROOSEVELT,,93.03999999999999,0.0,None,None,0.0,,MT-25
2023.0,P-125,A,0.182,C000125,A,C000125A,000+0.000,000+0.182,0.0,0.182,43-3-021,nan,nan,E,1996.75,13.0,nan,3.0,18.0,3.0,6.0,nan,1.0,8.0,1.0,RMA_RMC_345,4039.0,10.0,119.0,8.0,8.0,12.0,12.0,Yes,2.0,nan,ROOSEVELT,JCT P-25(MAIN ST),ENT P-125A/BEGIN ONEWAY ROADWAY/,0.0,0.376,C000125_000+0.000_000+0.182_P-125,0.0,0.182,ANACONDA ST,MT-25,Primary,4,0,ROOSEVELT,,363.4085,0.0,None,None,0.0,,MT-25
