YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-1204,A,0.362,C001204,A,C001204A,000+0.770,001+0.132,0.77,1.132,16-3B-045,nan,nan,E,6723.25,21.0,nan,25.0,100.0,22.0,3.0,nan,4.0,15.0,3.0,UMA_UC,8028.0,10.0,104.0,48.0,48.0,67.0,67.0,nan,2.0,nan,GALLATIN,JCT N-118(N 7TH AVE),JCT N-118(N 7TH AVE),27.014,13.171,C001204_000+0.770_001+0.132_U-1204,0.77,1.1320000000000001,DURSTON RD,,Urban,4,0,GALLATIN,,2433.8165,0.0,None,None,0.0,,DURSTON RD
2023.0,U-1204,A,0.249,C001204,A,C001204A,000+0.521,000+0.770,0.521,0.77,16-3B-044,nan,nan,E,9016.75,21.0,nan,25.0,100.0,22.0,2.0,nan,3.0,11.0,2.0,UMA_UC,8028.0,10.0,104.0,49.0,49.0,68.0,68.0,nan,2.0,nan,GALLATIN,nan,nan,27.014,13.171,C001204_000+0.521_000+0.770_U-1204,0.521,0.77,DURSTON RD,,Urban,4,0,GALLATIN,,2245.1707499999998,0.0,None,None,0.0,,DURSTON RD
2023.0,U-1204,A,0.263,C001204,A,C001204A,000+0.258,000+0.521,0.258,0.521,16-3B-043,nan,nan,E,8127.5,21.0,nan,25.0,100.0,22.0,2.0,nan,3.0,12.0,3.0,UMA_UC,8028.0,10.0,104.0,49.0,49.0,68.0,68.0,nan,2.0,nan,GALLATIN,nan,nan,4.39,17.317,C001204_000+0.258_000+0.521_U-1204,0.258,0.521,DURSTON RD,,Urban,4,0,GALLATIN,,2137.5325000000003,0.0,None,None,0.0,,DURSTON RD
2023.0,U-1204,A,0.258,C001204,A,C001204A,000+0.000,000+0.258,0.0,0.258,16-3B-042,nan,nan,E,10034.0,21.0,nan,25.0,100.0,22.0,2.0,nan,2.0,10.0,2.0,UMA_UC,8028.0,10.0,104.0,50.0,50.0,68.0,68.0,nan,2.0,nan,GALLATIN,JCT N-412(N 19TH AVE),ENT U-1204A/,27.014,13.171,C001204_000+0.000_000+0.258_U-1204,0.0,0.258,DURSTON RD,,Urban,4,1,GALLATIN,1.0,2588.772,0.2,50170.0,12943.859999999999,21.15173361834956,,DURSTON RD
2023.0,U-1204,A,0.208,C001204,A,C001204A,001+0.132,001+0.340,1.132,1.34,16-3B-047,nan,nan,E,4769.25,21.0,nan,25.0,100.0,22.0,4.0,nan,5.0,20.0,4.0,UMA_UC,8028.0,10.0,104.0,47.0,47.0,66.0,66.0,nan,2.0,nan,GALLATIN,JCT U-1209(N WILLSON AVE),JCT U-1209(N WILLSON AVE),49.639,9.025,C001204_001+0.132_001+0.340_U-1204,1.1320000000000001,1.34,DURSTON RD,,Urban,4,0,GALLATIN,,992.0039999999999,0.0,None,None,0.0,,DURSTON RD
2023.0,U-1204,A,0.131,C001204,A,C001204A,001+0.340,001+0.471,1.34,1.471,16-3B-048,nan,nan,E,3667.5,21.0,nan,25.0,100.0,22.0,6.0,nan,7.0,27.0,6.0,UMA_UC,8028.0,10.0,104.0,46.0,46.0,65.0,65.0,nan,2.0,nan,GALLATIN,nan,nan,27.014,13.171,C001204_001+0.340_001+0.471_U-1204,1.34,1.471,DURSTON RD,,Urban,4,0,GALLATIN,,480.4425,0.0,None,None,0.0,,DURSTON RD
