YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-1208,A,0.125,C001208,A,C001208A,000+0.188,000+0.313,0.188,0.313,16-3B-061,nan,nan,E,3243.2,14.0,nan,48.0,41.0,5.0,4.0,nan,15.0,13.0,2.0,UMA_UC,8032.0,10.0,103.0,31.0,31.0,41.0,41.0,Yes,2.0,nan,GALLATIN,JCT U-1205(S 8TH AVE),BEGIN ONEWAY ROADWAY/JCT U-1205(S 8TH AVE),1.243,1.512,C001208_000+0.188_000+0.313_U-1208,0.188,0.313,BABCOCK ST,,Urban,5,0,GALLATIN,,405.4,0.0,None,None,,BABCOCK ST
2023.0,U-1208,A,0.071,C001208,A,C001208A,000+0.957,001+0.028,0.957,1.028,16-3B-065,nan,nan,E,3589.0,14.0,nan,48.0,41.0,5.0,4.0,nan,14.0,12.0,1.0,UMA_UC,8032.0,10.0,103.0,31.0,31.0,41.0,41.0,nan,2.0,nan,GALLATIN,nan,END ONEWAY ROADWAY,1.09,0.0,C001208_000+0.957_001+0.028_U-1208,0.957,1.028,BABCOCK ST,,Urban,5,0,GALLATIN,,254.819,0.0,None,None,,BABCOCK ST
2023.0,U-1208,A,0.188,C001208,A,C001208A,000+0.000,000+0.188,0.0,0.188,16-3B-060,nan,nan,A,1717.8,17.0,nan,4.0,9.0,1.0,12.0,nan,3.0,6.0,1.0,UMA_UC,9007.0,10.0,112.0,4.0,4.0,5.0,5.0,nan,2.0,nan,GALLATIN,JCT U-1203(S 11TH AVE),ENT U-1208A/,1.307,0.654,C001208_000+0.000_000+0.188_U-1208,0.0,0.188,BABCOCK ST,,Urban,5,0,GALLATIN,,322.9464,0.0,None,None,,BABCOCK ST
2023.0,U-1208,A,0.324,C001208,A,C001208A,000+0.632,000+0.957,0.632,0.957,16-3B-063,nan,nan,A,5622.8,14.0,nan,48.0,41.0,5.0,2.0,nan,8.0,7.0,1.0,UMA_UC,8032.0,10.0,103.0,32.0,32.0,42.0,42.0,Yes,2.0,nan,GALLATIN,JCT U-1209(S WILLSON AVE),JCT U-1209(S WILLSON AVE),1.106,0.0,C001208_000+0.632_000+0.957_U-1208,0.632,0.957,BABCOCK ST,,Urban,5,0,GALLATIN,,1821.7872000000002,0.0,None,None,,BABCOCK ST
2023.0,U-1208,A,0.319,C001208,A,C001208A,000+0.313,000+0.632,0.313,0.632,16-3B-062,nan,nan,E,4269.4,14.0,nan,48.0,41.0,5.0,3.0,nan,11.0,10.0,1.0,UMA_UC,8032.0,10.0,103.0,31.0,31.0,42.0,42.0,Yes,2.0,nan,GALLATIN,nan,nan,1.395,3.023,C001208_000+0.313_000+0.632_U-1208,0.313,0.632,BABCOCK ST,,Urban,5,0,GALLATIN,,1361.9386,0.0,None,None,,BABCOCK ST
