YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,S-275,A,0.141,C000275,A,C000275A,002+0.904,003+0.045,2.904,3.045,39-3-028,nan,nan,E,2264.6666666666665,13.0,nan,17.0,81.0,42.0,6.0,nan,7.0,35.0,18.0,RMA_RMC_12,5121.0,10.0,103.0,33.0,33.0,46.0,46.0,nan,2.0,nan,POWELL,JCT I-90 ON RAMP S DEER LODGE INTERCHANGE,JCT I-90 ON RAMP S DEER LODGE INTERCHANGE,2.459,0.82,C000275_002+0.904_003+0.045_S-275,2.904,3.045,MAIN ST,BR I-90/S-275,Secondary,3,0,POWELL,,319.3179999999999,0.0,None,None,,BR I-90/S-275
2023.0,S-275,A,0.602,C000275,A,C000275A,002+0.302,002+0.904,2.302,2.904,39-3-028,nan,nan,E,2270.25,13.0,nan,17.0,81.0,42.0,6.0,nan,7.0,35.0,18.0,RMA_RMC_12,5121.0,10.0,103.0,33.0,33.0,46.0,46.0,nan,2.0,nan,POWELL,nan,nan,2.459,0.82,C000275_002+0.302_002+0.904_S-275,2.302,2.904,MAIN ST,BR I-90/S-275,Secondary,4,5,POWELL,5.0,1366.6905,1.0,2270.25,1366.6905,,BR I-90/S-275
2023.0,S-275,A,0.431,C000275,A,C000275A,001+0.871,002+0.302,1.871,2.302,39-3-016,nan,nan,E,2220.75,16.0,nan,22.0,103.0,52.0,6.0,nan,9.0,41.0,20.0,RMA_RMC_12,5121.0,10.0,103.0,42.0,42.0,57.0,57.0,nan,2.0,nan,POWELL,nan,BEGIN 2 LANES,2.459,0.82,C000275_001+0.871_002+0.302_S-275,1.871,2.302,MAIN ST,BR I-90/S-275,Secondary,4,1,POWELL,1.0,957.14325,0.2,11103.75,4785.7162499999995,,BR I-90/S-275
2023.0,S-275,A,0.067,C000275,A,C000275A,001+0.055,001+0.122,1.055,1.122,39-3-018,nan,nan,E,5000.75,13.0,nan,17.0,81.0,42.0,3.0,nan,3.0,16.0,8.0,RMA_RMC_12,5121.0,10.0,103.0,36.0,36.0,48.0,48.0,nan,2.0,nan,POWELL,nan,nan,0.662,0.442,C000275_001+0.055_001+0.122_S-275,1.055,1.1219999999999999,MAIN ST,BR I-90/S-275,Secondary,4,0,POWELL,,335.05025,0.0,None,None,,BR I-90/S-275
2023.0,S-275,A,0.578,C000275,A,C000275A,000+0.477,001+0.055,0.477,1.055,39-3-019,nan,nan,E,3803.2,12.0,nan,17.0,81.0,42.0,3.0,nan,4.0,21.0,11.0,RMA_RMC_12,5121.0,10.0,103.0,35.0,35.0,47.0,47.0,nan,2.0,nan,POWELL,nan,nan,2.459,0.82,C000275_000+0.477_001+0.055_S-275,0.477,1.055,MAIN ST,BR I-90/S-275,Secondary,5,3,POWELL,3.0,2198.2495999999996,0.6,6338.666666666667,3663.7493333333327,,BR I-90/S-275
2023.0,S-275,A,0.447,C000275,A,C000275A,000+0.029,000+0.477,0.029,0.477,39-3-027,nan,nan,E,3099.75,14.0,nan,19.0,90.0,46.0,4.0,nan,6.0,27.0,14.0,RMA_RMC_12,5121.0,10.0,103.0,37.0,37.0,51.0,51.0,nan,2.0,nan,POWELL,JCT I-90 ON RAMP N DEER LODGE INTERCHANGE,JCT I-90 ON RAMP N DEER LODGE INTERCHANGE,2.459,0.82,C000275_000+0.029_000+0.477_S-275,0.029,0.477,MAIN ST,BR I-90/S-275,Secondary,4,3,POWELL,3.0,1385.58825,0.6,5166.25,2309.3137500000003,,BR I-90/S-275
2023.0,S-275,A,0.029,C000275,A,C000275A,000+0.000,000+0.029,0.0,0.029,39-3-027,nan,nan,E,3099.75,14.0,nan,19.0,90.0,46.0,4.0,nan,6.0,27.0,14.0,RMA_RMC_12,5121.0,10.0,103.0,37.0,37.0,51.0,51.0,nan,2.0,nan,POWELL,nan,ENT S-275A,2.459,0.82,C000275_000+0.000_000+0.029_S-275,0.0,0.029,MAIN ST,BR I-90/S-275,Secondary,4,0,POWELL,,89.89275,0.0,None,None,,BR I-90/S-275
2023.0,S-275,A,0.243,C000275,A,C000275A,001+0.122,001+0.364,1.122,1.364,39-3-018,nan,nan,E,5000.75,13.0,nan,17.0,81.0,42.0,3.0,nan,3.0,16.0,8.0,RMA_RMC_12,5121.0,10.0,103.0,36.0,36.0,48.0,48.0,nan,4.0,nan,POWELL,nan,BEGIN 4 LANES,0.662,0.442,C000275_001+0.122_001+0.364_S-275,1.1219999999999999,1.3639999999999999,MAIN ST,BR I-90/S-275,Secondary,4,2,POWELL,2.0,1215.18225,0.4,12501.875,3037.955625,,BR I-90/S-275
2023.0,S-275,A,0.507,C000275,A,C000275A,001+0.364,001+0.871,1.364,1.871,39-3-017,nan,nan,A,4061.25,13.0,nan,17.0,81.0,42.0,3.0,nan,4.0,19.0,10.0,RMA_RMC_12,5121.0,10.0,103.0,35.0,35.0,47.0,47.0,nan,4.0,nan,POWELL,JCT S-272 IN DEER LODGE,JCT S-272 IN DEER LODGE,2.703,0.983,C000275_001+0.364_001+0.871_S-275,1.3639999999999999,1.871,MAIN ST,BR I-90/S-275,Secondary,4,0,POWELL,,2059.05375,0.0,None,None,,BR I-90/S-275
