YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-5714,A,0.335,C005714,A,C005714A,000+0.943,001+0.278,0.943,1.278,21-4A-072,nan,nan,E,2110.5,13.0,nan,2.0,47.0,10.0,6.0,nan,1.0,21.0,5.0,UMA_UC,9040.0,10.0,124.0,19.0,19.0,28.0,28.0,nan,2.0,nan,HILL,nan,nan,0.837,0.557,C005714_000+0.943_001+0.278_U-5714,0.943,1.278,16TH AVE W,,Urban,4,2,HILL,2.0,707.0175,0.4,5276.25,1767.54375,154.89578615138106,,16TH AVE W
2023.0,U-5714,A,0.245,C005714,A,C005714A,000+0.698,000+0.943,0.698,0.943,21-4A-071,nan,nan,E,1875.0,12.0,nan,2.0,43.0,9.0,6.0,nan,1.0,22.0,5.0,UMA_UC,9040.0,10.0,124.0,17.0,17.0,25.0,25.0,nan,2.0,nan,HILL,nan,nan,1.402,0.935,C005714_000+0.698_000+0.943_U-5714,0.698,0.943,16TH AVE W,,Urban,4,3,HILL,3.0,459.375,0.6,3125.0,765.625,357.59683750296836,,16TH AVE W
2023.0,U-5714,A,0.571,C005714,A,C005714A,000+0.128,000+0.698,0.128,0.698,21-4A-070,nan,nan,E,2225.75,12.0,nan,2.0,43.0,9.0,5.0,nan,1.0,19.0,4.0,UMA_UC,9040.0,10.0,124.0,17.0,17.0,25.0,25.0,nan,2.0,nan,HILL,nan,nan,0.362,0.362,C005714_000+0.128_000+0.698_U-5714,0.128,0.698,16TH AVE W,,Urban,4,2,HILL,2.0,1270.9032499999998,0.4,5564.375,3177.2581249999994,86.17023481943575,,16TH AVE W
2023.0,U-5714,A,0.128,C005714,A,C005714A,000+0.000,000+0.128,0.0,0.128,21-4A-069,nan,nan,E,2141.2,12.0,nan,2.0,43.0,9.0,6.0,nan,1.0,20.0,4.0,UMA_UC,9040.0,10.0,124.0,17.0,17.0,25.0,25.0,nan,2.0,nan,HILL,JCT U-5707 (11TH ST W),ENT U-5714A/,0.746,0.373,C005714_000+0.000_000+0.128_U-5714,0.0,0.128,16TH AVE W,,Urban,5,0,HILL,,274.0736,0.0,None,None,0.0,,16TH AVE W
