YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,L-11-101,A,7.096,C011101,A,C011101A,000+0.744,007+0.840,0.744,7.84,11-5-003,nan,nan,E,269.0,5.0,nan,2.0,4.0,1.0,19.0,nan,7.0,15.0,4.0,UMA_UC,9220.0,17.0,146.0,2.0,2.0,2.0,2.0,nan,2.0,nan,DAWSON,nan,ENT L-11-101A,0.0,0.0,C011101_000+0.744_007+0.840_L-11-101,0.744,7.84,SNYDER ST,,Urban,1,9,DAWSON,9.0,1908.824,1.8,149.44444444444443,1060.457777777778,258.1763125797759,,SNYDER ST
2023.0,U-5003,A,0.44,C011101,A,C011101A,000+0.303,000+0.744,0.303,0.744,11-5-003,nan,nan,E,269.0,5.0,nan,2.0,4.0,1.0,19.0,nan,7.0,15.0,4.0,UMA_UC,9220.0,17.0,146.0,2.0,2.0,2.0,2.0,nan,2.0,nan,DAWSON,nan,nan,0.0,0.0,C011101_000+0.303_000+0.744_U-5003,0.303,0.744,SNYDER ST,,Urban,1,0,DAWSON,,118.36,0.0,None,None,0.0,,SNYDER ST
2023.0,U-5003,A,0.075,C011101,A,C011101A,000+0.228,000+0.303,0.228,0.303,11-5A-040,nan,nan,E,382.0,5.0,nan,2.0,4.0,1.0,13.0,nan,5.0,11.0,3.0,UMA_UC,9220.0,17.0,146.0,2.0,2.0,2.0,2.0,nan,2.0,nan,DAWSON,JCT U-5010(TAYLOR AVE),JCT U-5010(TAYLOR AVE),0.0,0.0,C011101_000+0.228_000+0.303_U-5003,0.228,0.303,SNYDER ST,,Urban,4,0,DAWSON,,28.65,0.0,None,None,0.0,,SNYDER ST
2023.0,U-5003,A,0.152,C011101,A,C011101A,000+0.077,000+0.228,0.077,0.228,11-5A-040,nan,nan,E,382.0,5.0,nan,2.0,4.0,1.0,13.0,nan,5.0,11.0,3.0,UMA_UC,9220.0,17.0,146.0,2.0,2.0,2.0,2.0,nan,2.0,nan,DAWSON,JCT U-5008(SARGENT AVE),ENT U-5003A/JCT U-5008(SARGENT AVE),0.0,0.0,C011101_000+0.077_000+0.228_U-5003,0.077,0.228,SNYDER ST,,Urban,4,0,DAWSON,,58.064,0.0,None,None,0.0,,SNYDER ST
2023.0,L-11-101,A,0.077,C011101,A,C011101A,000+0.000,000+0.077,0.0,0.077,11-5A-040,nan,nan,E,390.6,5.0,nan,2.0,4.0,1.0,13.0,nan,5.0,11.0,3.0,UMA_UC,9220.0,17.0,146.0,2.0,2.0,2.0,2.0,nan,2.0,nan,DAWSON,nan,ENT L-11-101A,0.0,0.0,C011101_000+0.000_000+0.077_L-11-101,0.0,0.077,SNYDER ST,,Urban,5,0,DAWSON,,30.0762,0.0,None,None,0.0,,SNYDER ST
