YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-8125,A,0.459,C008125,A,C008125A,000+0.784,001+0.243,0.784,1.243,32-3A-169,nan,nan,E,3485.0,13.0,nan,45.0,452.0,23.0,4.0,nan,15.0,152.0,8.0,UMA_UC,9114.0,10.0,129.0,46.0,46.0,50.0,50.0,nan,2.0,nan,MISSOULA,JCT U-8120(SOUTH AVE),JCT U-8120(SOUTH AVE),8.385,0.0,C008125_000+0.784_001+0.243_U-8125,0.784,1.2429999999999999,BANCROFT ST,,Urban,4,15,MISSOULA,15.0,1599.615,3.0,1161.6666666666667,533.205,513.470576444726,,BANCROFT ST
2023.0,U-8125,A,0.784,C008125,A,C008125A,000+0.000,000+0.784,0.0,0.784,32-3A-177,nan,nan,E,5772.2,13.0,nan,45.0,452.0,23.0,2.0,nan,7.0,73.0,4.0,UMA_UC,9114.0,10.0,129.0,48.0,48.0,52.0,52.0,nan,2.0,nan,MISSOULA,JCT U-8122(HIGGINS AVE),ENT U-8125A/,10.509,1.549,C008125_000+0.000_000+0.784_U-8125,0.0,0.784,BANCROFT ST,,Urban,5,19,MISSOULA,19.0,4525.4048,3.8,1519.0,1190.8960000000002,229.89839474917216,,BANCROFT ST
