YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-1016,A,0.072,C001016,A,C001016A,000+0.463,000+0.536,0.463,0.536,56-4A-107,nan,nan,E,3140.25,9.0,nan,34.0,32.0,3.0,3.0,nan,11.0,10.0,1.0,UMA_UC,8015.0,10.0,148.0,23.0,23.0,31.0,31.0,Yes,2.0,nan,YELLOWSTONE,nan,BEGIN 2 LANES,14.938,1.037,C001016_000+0.463_000+0.536_U-1016,0.463,0.536,POLY DR,,Urban,4,6,YELLOWSTONE,6.0,226.09799999999998,1.2,2616.875,188.415,,POLY DR
2023.0,U-1016,A,0.379,C001016,A,C001016A,000+0.536,000+0.914,0.536,0.914,56-4A-108,nan,nan,E,3618.0,9.0,nan,34.0,32.0,3.0,2.0,nan,9.0,9.0,1.0,UMA_UC,8015.0,10.0,148.0,23.0,23.0,31.0,31.0,Yes,2.0,nan,YELLOWSTONE,JCT U-1015(VIRGINIA LN),JCT U-1015(VIRGINIA LN),14.938,1.037,C001016_000+0.536_000+0.914_U-1016,0.536,0.914,POLY DR,,Urban,4,4,YELLOWSTONE,4.0,1371.222,0.8,4522.5,1714.0275,,POLY DR
2023.0,U-1016,A,0.079,C001016,A,C001016A,000+0.162,000+0.241,0.162,0.241,56-4A-109,nan,nan,E,3577.5,9.0,nan,34.0,32.0,3.0,2.0,nan,9.0,9.0,1.0,UMA_UC,8015.0,10.0,148.0,23.0,23.0,31.0,31.0,nan,4.0,nan,YELLOWSTONE,nan,nan,14.938,1.037,C001016_000+0.162_000+0.241_U-1016,0.162,0.241,POLY DR,,Urban,4,0,YELLOWSTONE,,282.6225,0.0,None,None,,POLY DR
2023.0,U-1016,A,0.162,C001016,A,C001016A,000+0.000,000+0.162,0.0,0.162,56-4A-110,nan,nan,E,2929.25,9.0,nan,34.0,32.0,3.0,3.0,nan,11.0,10.0,1.0,UMA_UC,8015.0,10.0,148.0,23.0,23.0,31.0,31.0,nan,4.0,nan,YELLOWSTONE,JCT N-53(27TH ST),ENT U-1016A/,14.938,1.037,C001016_000+0.000_000+0.162_U-1016,0.0,0.162,POLY DR,,Urban,4,0,YELLOWSTONE,,474.5385,0.0,None,None,,POLY DR
2023.0,U-1016,A,0.223,C001016,A,C001016A,000+0.241,000+0.463,0.241,0.463,56-4A-107,nan,nan,E,3140.25,9.0,nan,34.0,32.0,3.0,3.0,nan,11.0,10.0,1.0,UMA_UC,8015.0,10.0,148.0,23.0,23.0,31.0,31.0,Yes,4.0,nan,YELLOWSTONE,JCT U-1021(30TH ST),BEGIN ONEWAY ROADWAY/JCT U-1021(30TH ST),14.938,1.037,C001016_000+0.241_000+0.463_U-1016,0.241,0.463,POLY DR,,Urban,4,8,YELLOWSTONE,8.0,700.27575,1.6,1962.65625,437.67234375,,POLY DR
