YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-8106,A,0.145,C008106,A,C008106A,001+0.400,001+0.545,1.4,1.545,32-3A-220,nan,nan,E,4673.0,26.0,nan,102.0,539.0,83.0,5.0,nan,22.0,114.0,18.0,UMA_UC,9105.0,10.0,92.0,84.0,84.0,99.0,99.0,nan,2.0,nan,MISSOULA,nan,nan,3.926,1.386,C008106_001+0.400_001+0.545_U-8106,1.4,1.545,TOOLE ST,,Urban,4,13,MISSOULA,13.0,677.5849999999999,2.6,1797.3076923076922,260.6096153846153,,TOOLE ST
2023.0,U-8106,A,0.295,C008106,A,C008106A,001+0.106,001+0.400,1.106,1.4,32-3A-221,nan,nan,E,4654.0,26.0,nan,102.0,539.0,83.0,6.0,nan,22.0,116.0,18.0,UMA_UC,9105.0,10.0,92.0,84.0,84.0,99.0,99.0,nan,2.0,nan,MISSOULA,JCT U-8127(PATTEE ST),JCT U-8127(PATTEE ST),18.345,1.119,C008106_001+0.106_001+0.400_U-8106,1.106,1.4,TOOLE ST,,Urban,1,11,MISSOULA,11.0,1372.9299999999998,2.2,2115.4545454545455,624.0590909090907,,TOOLE ST
2023.0,U-8106,A,0.072,C008106,A,C008106A,001+0.034,001+0.106,1.034,1.106,32-3A-221,nan,nan,E,4654.0,26.0,nan,102.0,539.0,83.0,6.0,nan,22.0,116.0,18.0,UMA_UC,9105.0,10.0,92.0,84.0,84.0,99.0,99.0,nan,2.0,nan,MISSOULA,JCT U-8119(HIGGINS AVE),JCT U-8119(HIGGINS AVE),18.345,1.119,C008106_001+0.034_001+0.106_U-8106,1.034,1.106,TOOLE ST,,Urban,1,1,MISSOULA,1.0,335.08799999999997,0.2,23270.0,1675.4399999999998,,TOOLE ST
2023.0,U-8106,A,0.08,C008106,A,C008106A,000+0.955,001+0.034,0.955,1.034,32-3A-226,nan,nan,E,6127.0,26.0,nan,102.0,539.0,83.0,4.0,nan,17.0,88.0,14.0,UMA_UC,9105.0,10.0,92.0,85.0,85.0,99.0,99.0,nan,2.0,nan,MISSOULA,JCT U-8111(RYMAN ST),JCT U-8111(RYMAN ST),9.307,2.007,C008106_000+0.955_001+0.034_U-8106,0.955,1.034,TOOLE ST,,Urban,1,20,MISSOULA,20.0,490.16,4.0,1531.75,122.54,,TOOLE ST
2023.0,U-8106,A,0.146,C008106,A,C008106A,000+0.809,000+0.955,0.809,0.955,32-3A-226,nan,nan,E,6127.0,26.0,nan,102.0,539.0,83.0,4.0,nan,17.0,88.0,14.0,UMA_UC,9105.0,10.0,92.0,85.0,85.0,99.0,99.0,nan,2.0,nan,MISSOULA,JCT N-130(ORANGE ST),JCT N-130(ORANGE ST),9.307,2.007,C008106_000+0.809_000+0.955_U-8106,0.809,0.955,TOOLE ST,,Urban,1,21,MISSOULA,21.0,894.5419999999999,4.2,1458.8095238095239,212.98619047619044,,TOOLE ST
2023.0,U-8106,A,0.468,C008106,A,C008106A,000+0.341,000+0.809,0.341,0.809,32-3A-228,nan,nan,E,7646.0,26.0,nan,102.0,539.0,83.0,3.0,nan,13.0,70.0,11.0,UMA_UC,9105.0,10.0,92.0,86.0,86.0,100.0,100.0,nan,2.0,nan,MISSOULA,JCT SCOTT ST,JCT SCOTT ST,13.146,2.504,C008106_000+0.341_000+0.809_U-8106,0.341,0.809,TOOLE ST,,Urban,1,31,MISSOULA,31.0,3578.3280000000004,6.2,1233.225806451613,577.1496774193549,,TOOLE ST
2023.0,U-8106,A,0.008,C008106,A,C008106A,000+0.332,000+0.341,0.332,0.341,32-3A-228,nan,nan,E,7646.0,26.0,nan,102.0,539.0,83.0,3.0,nan,13.0,70.0,11.0,UMA_UC,9105.0,10.0,92.0,86.0,86.0,100.0,100.0,nan,2.0,nan,MISSOULA,nan,nan,13.146,2.504,C008106_000+0.332_000+0.341_U-8106,0.332,0.341,TOOLE ST,,Urban,1,16,MISSOULA,16.0,61.168,3.2,2389.375,19.115,,TOOLE ST
2023.0,U-8106,A,0.332,C008106,A,C008106A,000+0.000,000+0.332,0.0,0.332,32-3A-150,nan,nan,E,6093.5,26.0,nan,102.0,539.0,83.0,4.0,nan,15.0,78.0,12.0,UMA_UC,9105.0,10.0,92.0,86.0,86.0,100.0,100.0,nan,2.0,nan,MISSOULA,JCT N-131 (W BROADWAY),ENT U-8106A/,14.033,2.18,C008106_000+0.000_000+0.332_U-8106,0.0,0.332,TOOLE ST,,Urban,2,26,MISSOULA,26.0,2023.0420000000001,5.2,1171.826923076923,389.0465384615385,,TOOLE ST
