YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,L-32-6029,A,0.284,C008115,A,C008115A,004+0.044,004+0.328,4.044,4.328,32-3A-247,nan,nan,E,295.0,1.0,nan,9.0,112.0,12.0,3.0,nan,31.0,380.0,41.0,UMA_UC,9110.0,10.0,113.0,12.0,12.0,14.0,14.0,nan,2.0,nan,MISSOULA,nan,nan,7.887,0.11,C008115_004+0.044_004+0.328_L-32-6029,4.044,4.328,OLD VAN BUREN ST,,Urban,1,0,MISSOULA,,83.77999999999999,0.0,None,None,,OLD VAN BUREN ST
2023.0,L-32-6029,A,0.357,C008115,A,C008115A,003+0.687,004+0.044,3.687,4.044,32-3A-329,nan,nan,E,823.0,1.0,nan,9.0,112.0,12.0,1.0,nan,11.0,136.0,15.0,UMA_UC,9110.0,10.0,113.0,13.0,13.0,15.0,15.0,nan,2.0,nan,MISSOULA,nan,ENT L-32-6029A,7.887,0.11,C008115_003+0.687_004+0.044_L-32-6029,3.6870000000000003,4.044,OLD VAN BUREN ST,,Urban,1,3,MISSOULA,3.0,293.811,0.6,1371.6666666666667,489.685,,OLD VAN BUREN ST
2023.0,U-8115,A,0.677,C008115,A,C008115A,003+0.011,003+0.687,3.011,3.687,32-3A-246,nan,nan,E,636.0,1.0,nan,9.0,112.0,12.0,2.0,nan,14.0,176.0,19.0,UMA_UC,9110.0,10.0,113.0,13.0,13.0,15.0,15.0,nan,2.0,nan,MISSOULA,nan,nan,8.824,0.0,C008115_003+0.011_003+0.687_U-8115,3.011,3.6870000000000003,OLD VAN BUREN ST,,Urban,1,0,MISSOULA,,430.572,0.0,None,None,,OLD VAN BUREN ST
2023.0,U-8115,A,0.713,C008115,A,C008115A,002+0.298,003+0.011,2.298,3.011,32-3A-245,nan,nan,E,1330.0,1.0,nan,9.0,112.0,12.0,1.0,nan,7.0,84.0,9.0,UMA_UC,9110.0,10.0,113.0,13.0,13.0,15.0,15.0,nan,2.0,nan,MISSOULA,nan,nan,7.246,0.0,C008115_002+0.298_003+0.011_U-8115,2.298,3.011,OLD VAN BUREN ST,,Urban,1,4,MISSOULA,4.0,948.29,0.8,1662.5,1185.3625,,OLD VAN BUREN ST
2023.0,U-8115,A,0.25,C008115,A,C008115A,002+0.048,002+0.298,2.048,2.298,32-3A-244,nan,nan,E,3019.0,1.0,nan,9.0,112.0,12.0,0.0,nan,3.0,37.0,4.0,UMA_UC,9110.0,10.0,113.0,14.0,14.0,16.0,16.0,nan,2.0,nan,MISSOULA,nan,nan,7.591,0.33,C008115_002+0.048_002+0.298_U-8115,2.048,2.298,OLD VAN BUREN ST,,Urban,1,2,MISSOULA,2.0,754.75,0.4,7547.5,1886.875,,OLD VAN BUREN ST
2023.0,U-8115,A,0.332,C008115,A,C008115A,001+0.716,002+0.048,1.716,2.048,32-3A-242,nan,nan,E,6856.0,31.0,nan,16.0,79.0,15.0,5.0,nan,2.0,12.0,2.0,UMA_UC,8151.0,10.0,99.0,30.0,30.0,41.0,41.0,nan,2.0,nan,MISSOULA,nan,nan,33.666,0.713,C008115_001+0.716_002+0.048_U-8115,1.716,2.048,OLD VAN BUREN ST,,Urban,1,4,MISSOULA,4.0,2276.192,0.8,8570.0,2845.24,,OLD VAN BUREN ST
2023.0,U-8115,A,0.449,C008115,A,C008115A,001+0.266,001+0.716,1.266,1.716,32-3A-238,nan,nan,E,6859.0,31.0,nan,16.0,79.0,15.0,5.0,nan,2.0,12.0,2.0,UMA_UC,8151.0,10.0,99.0,30.0,30.0,41.0,41.0,nan,2.0,nan,MISSOULA,nan,nan,15.975,1.382,C008115_001+0.266_001+0.716_U-8115,1.266,1.716,OLD VAN BUREN ST,,Urban,1,1,MISSOULA,1.0,3079.6910000000003,0.2,34295.0,15398.455,,OLD VAN BUREN ST
2023.0,U-8115,A,0.601,C008115,A,C008115A,000+0.665,001+0.266,0.665,1.266,32-3A-236,nan,nan,E,6980.0,23.0,nan,51.0,123.0,17.0,3.0,nan,7.0,18.0,2.0,UMA_UC,8129.0,10.0,110.0,63.0,63.0,89.0,89.0,nan,2.0,nan,MISSOULA,nan,nan,0.967,0.0,C008115_000+0.665_001+0.266_U-8115,0.665,1.266,OLD VAN BUREN ST,,Urban,1,0,MISSOULA,,4194.98,0.0,None,None,,OLD VAN BUREN ST
2023.0,U-8115,A,0.665,C008115,A,C008115A,000+0.000,000+0.665,0.0,0.665,A-067,Yes,nan,A,8738.0,24.0,nan,54.0,130.0,18.0,3.0,nan,6.0,15.0,2.0,UMA_UC,8129.0,10.0,110.0,67.0,67.0,94.0,94.0,nan,2.0,nan,MISSOULA,JCT VAN BUREN ST,ENT U-8115A/,0.967,0.0,C008115_000+0.000_000+0.665_U-8115,0.0,0.665,OLD VAN BUREN ST,,Urban,1,14,MISSOULA,14.0,5810.77,2.8,3120.714285714286,2075.275,,OLD VAN BUREN ST
