SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000252_004+0.212_011+0.585_S-252,C000252,A,004+0.319,CIRCLE,MCCONE,JULY,2020,FRI,889079.56499,362608.23352,,,4.319
C000252_004+0.212_011+0.585_S-252,C000252,A,004+0.610,NOT IN CITY LIMITS,MCCONE,NOVEMBER,2020,SUN,888611.07053,362615.06044,,,4.61
C000252_004+0.212_011+0.585_S-252,C000252,A,009+0.246,NOT IN CITY LIMITS,MCCONE,AUGUST,2021,SUN,881872.13304,364640.67980,47.470957079685903,-105.757327532536,9.246
