YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-5706,A,0.074,C005706,A,C005706A,000+0.590,000+0.664,0.59,0.664,21-4A-039,nan,nan,A,1402.25,6.0,nan,2.0,9.0,1.0,5.0,nan,2.0,7.0,1.0,UMA_UC,8092.0,10.0,124.0,4.0,4.0,6.0,6.0,nan,2.0,nan,HILL,JCT U-5701(2ND ST),JCT U-5701(2ND ST),10.692,12.579,C005706_000+0.590_000+0.664_U-5706,0.59,0.664,3RD AVE,,Urban,4,8,HILL,8.0,103.7665,1.6,876.40625,64.8540625,,3RD AVE
2023.0,U-5706,A,0.074,C005706,A,C005706A,000+0.516,000+0.590,0.516,0.59,21-4A-039,nan,nan,A,1402.25,6.0,nan,2.0,9.0,1.0,5.0,nan,2.0,7.0,1.0,UMA_UC,8092.0,10.0,124.0,4.0,4.0,6.0,6.0,nan,2.0,nan,HILL,JCT U-5703(3RD ST),JCT U-5703(3RD ST),10.692,12.579,C005706_000+0.516_000+0.590_U-5706,0.516,0.59,3RD AVE,,Urban,4,7,HILL,7.0,103.7665,1.4,1001.6071428571429,74.11892857142857,,3RD AVE
2023.0,U-5706,A,0.235,C005706,A,C005706A,000+0.281,000+0.516,0.281,0.516,21-4A-038,nan,nan,E,1462.4,6.0,nan,2.0,9.0,1.0,4.0,nan,1.0,6.0,1.0,UMA_UC,8092.0,10.0,124.0,4.0,4.0,6.0,6.0,nan,2.0,nan,HILL,nan,nan,0.621,0.0,C005706_000+0.281_000+0.516_U-5706,0.281,0.516,3RD AVE,,Urban,5,10,HILL,10.0,343.664,2.0,731.2,171.832,,3RD AVE
2023.0,U-5706,A,0.281,C005706,A,C005706A,000+0.000,000+0.281,0.0,0.281,21-4A-037,nan,nan,E,954.8,6.0,nan,2.0,9.0,1.0,6.0,nan,2.0,10.0,1.0,UMA_UC,8092.0,10.0,124.0,4.0,4.0,6.0,6.0,nan,2.0,nan,HILL,JCT U-5707(10TH ST),ENT U-5706A/,1.77,0.0,C005706_000+0.000_000+0.281_U-5706,0.0,0.281,3RD AVE,,Urban,5,10,HILL,10.0,268.2988,2.0,477.4,134.1494,,3RD AVE
