SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000438_000+0.000_006+0.108_S-438,C000438,A,000+0.000,NOT IN CITY LIMITS,VALLEY,FEBRUARY,2019,TUE,836588.02900,436102.62800,48.1313779990869,-106.319377269643,0.0
C000438_000+0.000_006+0.108_S-438,C000438,A,000+0.008,NOT IN CITY LIMITS,VALLEY,JULY,2021,THU,836583.59085,436116.16647,48.1315076455829,-106.319432730841,0.008
C000438_000+0.000_006+0.108_S-438,C000438,A,000+0.755,NOT IN CITY LIMITS,VALLEY,SEPTEMBER,2021,SUN,836654.95976,437306.00367,48.142177826625101,-106.31782480968199,0.755
C000438_000+0.000_006+0.108_S-438,C000438,A,001+0.977,NOT IN CITY LIMITS,VALLEY,SEPTEMBER,2019,WED,836566.87140,439263.36658,,,1.9769999999999999
C000438_006+0.108_020+0.937_S-438,C000438,A,014+0.137,NOT IN CITY LIMITS,VALLEY,AUGUST,2022,WED,840201.47685,456028.20303,48.309165999999998,-106.259782,14.137
C000438_006+0.108_020+0.937_S-438,C000438,A,017+0.791,NOT IN CITY LIMITS,VALLEY,JULY,2019,THU,839952.75814,461887.11815,,,17.791
C000438_006+0.108_020+0.937_S-438,C000438,A,017+0.961,NOT IN CITY LIMITS,VALLEY,NOVEMBER,2019,TUE,839954.64326,462161.81589,,,17.961
C000438_020+0.937_031+0.330_S-438,C000438,A,021+0.913,NOT IN CITY LIMITS,VALLEY,SEPTEMBER,2023,SUN,839738.76493,468481.92319,48.421275426094098,-106.259069406599,21.913
C000438_031+0.330_048+0.253_S-438,C000438,A,033+0.904,NOT IN CITY LIMITS,VALLEY,JULY,2022,SUN,840425.34243,487191.73891,48.589172470029901,-106.239275038901,33.904
