YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,L-47-1030,A,0.326,C001992,A,C001992A,000+0.907,001+0.234,0.907,1.234,47-1C-120,nan,nan,E,897.5,10.0,nan,5.0,69.0,14.0,11.0,nan,5.0,75.0,15.0,UMA_UC,8160.0,10.0,119.0,11.0,11.0,14.0,14.0,nan,2.0,nan,SILVER BOW,JCT MONTANA 2/MONTANA ST/N-29,ENT L-47-1030A/BEGIN 2 LANES/JCT MONTANA 2/MONTANA ST/N-29,2.691,0.448,C001992_000+0.907_001+0.234_L-47-1030,0.907,1.234,MERCURY ST,,Urban,4,5,SILVER BOW,5.0,292.58500000000004,1.0,897.5,292.58500000000004,935.7454370976301,,MERCURY ST
2023.0,U-1823,A,0.342,C001992,A,C001992A,000+0.566,000+0.907,0.566,0.907,47-1C-085,nan,nan,A,2191.5,10.0,nan,5.0,69.0,14.0,5.0,nan,3.0,35.0,7.0,UMA_UC,8160.0,10.0,119.0,12.0,12.0,15.0,15.0,nan,4.0,nan,SILVER BOW,JCT N-29 (ARIZONA AVE),BEGIN 4 LANES/JCT N-29 (ARIZONA AVE),2.691,0.448,C001992_000+0.566_000+0.907_U-1823,0.566,0.907,MERCURY ST,,Urban,4,6,SILVER BOW,6.0,749.493,1.2,1826.25,624.5775000000001,438.35245219882256,,MERCURY ST
2023.0,U-1823,A,0.566,C001992,A,C001992A,000+0.000,000+0.566,0.0,0.566,47-1C-084,nan,nan,E,1979.75,10.0,nan,5.0,69.0,14.0,5.0,nan,2.0,34.0,7.0,UMA_UC,8160.0,10.0,119.0,13.0,13.0,15.0,15.0,nan,2.0,nan,SILVER BOW,JCT U-1807 (SHIELDS AVE),ENT U-1823A/,2.691,0.448,C001992_000+0.000_000+0.566_U-1823,0.0,0.566,MERCURY ST,,Urban,4,8,SILVER BOW,8.0,1120.5384999999999,1.6,1237.34375,700.3365624999999,390.9335787580135,,MERCURY ST
