YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-7104,A,0.159,C007104,A,C007104A,001+0.453,001+0.612,1.453,1.612,14-6A-034,nan,nan,E,304.2,0.0,nan,0.0,6.0,0.0,0.0,nan,0.0,22.0,0.0,UMA_UC,9074.0,10.0,114.0,2.0,2.0,3.0,3.0,nan,2.0,nan,FERGUS,nan,nan,2.667,0.0,C007104_001+0.453_001+0.612_U-7104,1.453,1.612,ENTRANCE AVE,,Urban,5,0,FERGUS,,48.367799999999995,0.0,None,None,,ENTRANCE AVE
2023.0,U-7104,A,0.347,C007104,A,C007104A,001+0.106,001+0.453,1.106,1.453,14-6A-033,nan,nan,E,726.6,0.0,nan,0.0,6.0,0.0,0.0,nan,0.0,9.0,0.0,UMA_UC,9074.0,10.0,114.0,2.0,2.0,3.0,3.0,nan,2.0,nan,FERGUS,JCT N-43(1ST AVE),JCT N-43(1ST AVE),2.667,0.0,C007104_001+0.106_001+0.453_U-7104,1.106,1.453,ENTRANCE AVE,,Urban,5,4,FERGUS,4.0,252.1302,0.8,908.25,315.16274999999996,,ENTRANCE AVE
2023.0,U-7104,A,0.206,C007104,A,C007104A,000+0.900,001+0.106,0.9,1.106,14-6A-032,nan,nan,E,1925.6,0.0,nan,0.0,6.0,0.0,0.0,nan,0.0,3.0,0.0,UMA_UC,9074.0,10.0,114.0,3.0,3.0,3.0,3.0,nan,2.0,nan,FERGUS,JCT U-7109(4TH AVE),JCT U-7109(4TH AVE),4.587,0.0,C007104_000+0.900_001+0.106_U-7104,0.9,1.106,ENTRANCE AVE,,Urban,5,5,FERGUS,5.0,396.67359999999996,1.0,1925.6,396.67359999999996,,ENTRANCE AVE
2023.0,U-7104,A,0.211,C007104,A,C007104A,000+0.689,000+0.900,0.689,0.9,14-6A-031,nan,nan,E,2103.8,0.0,nan,0.0,6.0,0.0,0.0,nan,0.0,3.0,0.0,UMA_UC,9074.0,10.0,114.0,3.0,3.0,4.0,4.0,nan,2.0,nan,FERGUS,JCT U-7105(7TH AVE),JCT U-7105(7TH AVE),3.571,0.0,C007104_000+0.689_000+0.900_U-7104,0.689,0.9,ENTRANCE AVE,,Urban,5,6,FERGUS,6.0,443.90180000000004,1.2,1753.166666666667,369.9181666666667,,ENTRANCE AVE
2023.0,U-7104,A,0.465,C007104,A,C007104A,000+0.224,000+0.689,0.224,0.689,14-6A-030,nan,nan,E,2054.4,0.0,nan,0.0,6.0,0.0,0.0,nan,0.0,3.0,0.0,UMA_UC,9074.0,10.0,114.0,3.0,3.0,3.0,3.0,nan,2.0,nan,FERGUS,JCT U-7113 (C ST),JCT U-7113 (C ST),2.667,0.0,C007104_000+0.224_000+0.689_U-7104,0.224,0.689,ENTRANCE AVE,,Urban,5,4,FERGUS,4.0,955.296,0.8,2568.0,1194.12,,ENTRANCE AVE
2023.0,U-7104,A,0.224,C007104,A,C007104A,000+0.000,000+0.224,0.0,0.224,14-6A-027,nan,nan,E,599.6,10.0,nan,1.0,21.0,4.0,16.0,nan,2.0,34.0,6.0,UMA_UC,9181.0,11.0,121.0,8.0,8.0,12.0,12.0,nan,2.0,nan,FERGUS,JCT N-57(MAIN ST),ENT U-7104A/,2.667,0.0,C007104_000+0.000_000+0.224_U-7104,0.0,0.224,ENTRANCE AVE,,Urban,5,4,FERGUS,4.0,134.31040000000002,0.8,749.5,167.888,,ENTRANCE AVE
