SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000348_000+0.000_006+0.252_S-348,C000348,A,000+0.006,NOT IN CITY LIMITS,GRANITE,JUNE,2023,FRI,306826.91941,239225.00599,46.338547279591502,-113.311518370933,0.006
C000348_000+0.000_006+0.252_S-348,C000348,A,003+0.074,NOT IN CITY LIMITS,GRANITE,DECEMBER,2023,SAT,304112.20656,241537.92937,46.3581468331775,-113.34823182214799,3.074
C000348_000+0.000_006+0.252_S-348,C000348,A,004+0.014,NOT IN CITY LIMITS,GRANITE,JUNE,2019,MON,302821.44737,242221.44413,,,4.014
C000348_000+0.000_006+0.252_S-348,C000348,A,004+0.899,NOT IN CITY LIMITS,GRANITE,SEPTEMBER,2020,WED,301458.36295,242625.11271,,,4.899
C000348_000+0.000_006+0.252_S-348,C000348,A,005+0.707,NOT IN CITY LIMITS,GRANITE,APRIL,2022,WED,300196.12896,242885.30635,46.368517089566701,-113.39995143679,5.707
C000348_006+0.252_012+0.351_S-348,C000348,A,009+0.550,NOT IN CITY LIMITS,GRANITE,NOVEMBER,2021,FRI,295149.53600,240566.97600,46.350920000000002,-113.46777,9.55
