YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-5808,A,0.238,C005808,A,C005808A,000+0.091,000+0.329,0.091,0.329,25-7C-050,nan,nan,A,8541.75,17.0,nan,44.0,46.0,7.0,2.0,nan,5.0,6.0,1.0,UMA_UC,8078.0,10.0,100.0,36.0,36.0,47.0,47.0,nan,2.0,nan,LEWIS AND CLARK,JCT U-5819 (FEE ST),BEGIN 2 LANES/JCT U-5819 (FEE ST),1.294,0.0,C005808_000+0.091_000+0.329_U-5808,0.091,0.329,11TH AVE,,Urban,4,16,LEWIS AND CLARK,16.0,2032.9364999999998,3.2,2669.296875,635.2926562499999,430.95898562609926,,11TH AVE
2023.0,U-5808,A,0.205,C005808,A,C005808A,000+0.700,000+0.905,0.7,0.905,25-7C-221,nan,nan,A,5680.6,17.0,nan,44.0,47.0,7.0,3.0,nan,8.0,9.0,1.0,UMA_UC,8078.0,10.0,100.0,35.0,35.0,46.0,46.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,1.294,0.0,C005808_000+0.700_000+0.905_U-5808,0.7,0.905,11TH AVE,,Urban,5,2,LEWIS AND CLARK,2.0,1164.523,0.4,14201.5,2911.3074999999994,94.04196523837147,,11TH AVE
2023.0,U-5808,A,0.371,C005808,A,C005808A,000+0.329,000+0.700,0.329,0.7,25-7C-113,nan,nan,A,6544.0,26.0,nan,67.0,71.0,10.0,5.0,nan,13.0,14.0,2.0,UMA_UC,8078.0,10.0,100.0,52.0,52.0,69.0,69.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,1.294,0.0,C005808_000+0.329_000+0.700_U-5808,0.329,0.7,11TH AVE,,Urban,5,8,LEWIS AND CLARK,8.0,2427.824,1.6,4090.0,1517.3899999999999,180.4315823309829,,11TH AVE
2023.0,U-5808,A,0.091,C005808,A,C005808A,000+0.000,000+0.091,0.0,0.091,25-7C-050,nan,nan,A,8541.75,17.0,nan,44.0,46.0,7.0,2.0,nan,5.0,6.0,1.0,UMA_UC,8078.0,10.0,100.0,36.0,36.0,47.0,47.0,nan,1.0,nan,LEWIS AND CLARK,JCT N-8(11TH AVE),ENT U-5808A/,1.294,0.0,C005808_000+0.000_000+0.091_U-5808,0.0,0.091,11TH AVE,,Urban,4,3,LEWIS AND CLARK,3.0,777.29925,0.6,14236.25,1295.4987500000002,211.33565641279867,,11TH AVE
