SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000260_000+0.000_002+0.123_S-260,C000260,A,000+0.115,NOT IN CITY LIMITS,LINCOLN,OCTOBER,2022,TUE,152931.55968,478528.55981,48.400989823731202,-115.545662720539,0.115
C000260_000+0.000_002+0.123_S-260,C000260,A,001+0.115,NOT IN CITY LIMITS,LINCOLN,JULY,2023,MON,151501.61781,479189.56510,48.405924780159701,-115.565613435137,1.115
C000260_000+0.000_002+0.123_S-260,C000260,A,001+0.300,NOT IN CITY LIMITS,LINCOLN,MARCH,2023,FRI,151366.69650,479445.20367,48.4081236289475,-115.567698151485,1.3
C000260_000+0.000_002+0.123_S-260,C000260,A,001+0.495,NOT IN CITY LIMITS,LINCOLN,SEPTEMBER,2022,SAT,151118.29712,479638.54710,48.409684693285499,-115.571246564701,1.495
C000260_002+0.123_003+0.272_S-260,C000260,A,002+0.530,NOT IN CITY LIMITS,LINCOLN,JULY,2019,WED,150487.47887,480959.12292,,,2.5300000000000002
C000260_003+0.272_003+0.522_S-260,C000260,A,003+0.522,NOT IN CITY LIMITS,LINCOLN,JUNE,2019,MON,149340.81100,481792.62200,48.4277627795847,-115.597454218412,3.5220000000000002
