YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-6907,A,0.068,C006907,A,C006907A,000+0.432,000+0.500,0.432,0.5,56-4B-014,nan,nan,E,1625.8,7.0,nan,4.0,19.0,2.0,4.0,nan,3.0,12.0,1.0,UMA_UC,9072.0,10.0,113.0,8.0,8.0,12.0,12.0,nan,2.0,nan,YELLOWSTONE,nan,nan,0.0,0.0,C006907_000+0.432_000+0.500_U-6907,0.432,0.5,12TH ST,,Urban,5,0,YELLOWSTONE,,110.5544,0.0,None,None,0.0,,12TH ST
2023.0,U-6907,A,0.432,C006907,A,C006907A,000+0.000,000+0.432,0.0,0.432,56-4B-013,nan,nan,E,1047.2,8.0,nan,4.0,22.0,2.0,7.0,nan,4.0,20.0,2.0,UMA_UC,9072.0,10.0,113.0,9.0,9.0,14.0,14.0,nan,2.0,nan,YELLOWSTONE,JCT U-6905(8TH AVE),ENT U-6907A/,0.0,0.0,C006907_000+0.000_000+0.432_U-6907,0.0,0.432,12TH ST,,Urban,5,2,YELLOWSTONE,2.0,452.3904,0.4,2618.0,1130.9759999999999,242.07859292611883,,12TH ST
