YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,S-529,A,1.958,C000529,A,C000529A,000+0.000,001+0.965,0.0,1.958,03-3-006,nan,nan,E,238.25,2.0,nan,0.0,3.0,3.0,8.0,nan,0.0,12.0,12.0,RMA_RMC_345,5342.0,10.0,126.0,1.0,1.0,2.0,2.0,nan,2.0,nan,BLAINE,JCT S-240 IN CHINOOK,ENT S-529A/,3.03,0.0,C000529_000+0.000_001+0.965_S-529,0.0,1.9649999999999999,CLEAR CREEK RD,S-529,Secondary,4,0,BLAINE,,466.4935,0.0,None,None,0.0,,S-529
2023.0,S-529,A,8.002,C000529,A,C000529A,001+0.965,009+0.980,1.958,9.96,03-3-007,nan,nan,A,87.33333333333333,1.0,nan,0.0,5.0,1.0,14.0,nan,0.0,71.0,14.0,RMA_RMC_345,5343.0,10.0,171.0,1.0,1.0,1.0,1.0,nan,2.0,nan,BLAINE,nan,nan,0.0,16.667,C000529_001+0.965_009+0.980_S-529,1.9649999999999999,9.98,CLEAR CREEK RD,S-529,Secondary,3,0,BLAINE,,698.8413333333334,0.0,None,None,0.0,,S-529
