SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000243_000+0.000_005+0.249_S-243,C000243,A,003+0.985,MALTA,PHILLIPS,AUGUST,2023,SAT,746526.51011,476068.74493,48.517448999999999,-107.515861,3.985
C000243_000+0.000_005+0.249_S-243,C000243,A,004+0.353,NOT IN CITY LIMITS,PHILLIPS,DECEMBER,2022,FRI,746156.96250,476459.01435,48.5210424851578,-107.520729456749,4.353
C000243_000+0.000_005+0.249_S-243,C000243,A,004+0.567,MALTA,PHILLIPS,MAY,2019,SUN,746230.89969,476794.13233,48.5240391286153,-107.51961390049399,4.567
C000243_012+0.448_017+0.650_S-243,C000243,A,013+0.180,MALTA,PHILLIPS,JULY,2021,MON,755994.93574,480503.43266,48.5550976402333,-107.386087546916,13.18
C000243_017+0.650_020+0.659_S-243,C000243,A,018+0.030,SACO,PHILLIPS,SEPTEMBER,2023,SAT,759170.08835,474954.93295,48.504428979701203,-107.34515006978999,18.03
C000243_017+0.650_020+0.659_S-243,C000243,A,018+0.794,NOT IN CITY LIMITS,PHILLIPS,SEPTEMBER,2020,SAT,759198.46004,473726.01305,,,18.794
C000243_017+0.650_020+0.659_S-243,C000243,A,019+0.579,NOT IN CITY LIMITS,PHILLIPS,JUNE,2020,THU,759221.95748,472459.24189,,,19.579
