YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-8109,A,0.204,C008109,A,C008109A,000+0.350,000+0.555,0.35,0.555,32-3A-146,nan,nan,E,6636.0,2.0,nan,41.0,208.0,38.0,0.0,nan,6.0,31.0,6.0,UMA_UC,9107.0,18.0,95.0,42.0,42.0,50.0,50.0,nan,2.0,nan,MISSOULA,nan,nan,14.594,1.658,C008109_000+0.350_000+0.555_U-8109,0.35,0.555,SCOTT ST,,Urban,1,0,MISSOULA,,1353.744,0.0,None,None,,SCOTT ST
2023.0,U-8109,A,0.14,C008109,A,C008109A,000+0.000,000+0.140,0.0,0.14,32-3A-152,nan,nan,E,2672.0,2.0,nan,41.0,208.0,38.0,1.0,nan,15.0,78.0,14.0,UMA_UC,9107.0,18.0,95.0,39.0,39.0,48.0,48.0,nan,2.0,nan,MISSOULA,JCT N-131 (BROADWAY),ENT U-8109A/,4.12,0.749,C008109_000+0.000_000+0.140_U-8109,0.0,0.14,SCOTT ST,,Urban,1,6,MISSOULA,6.0,374.08000000000004,1.2,2226.666666666667,311.7333333333334,,SCOTT ST
2023.0,U-8109,A,0.211,C008109,A,C008109A,000+0.140,000+0.350,0.14,0.35,32-3A-151,nan,nan,E,8326.0,2.0,nan,41.0,208.0,38.0,0.0,nan,5.0,25.0,5.0,UMA_UC,9107.0,18.0,95.0,43.0,43.0,51.0,51.0,nan,2.0,nan,MISSOULA,JCT SPRUCE ST,JCT SPRUCE ST,21.656,0.764,C008109_000+0.140_000+0.350_U-8109,0.14,0.35,SCOTT ST,,Urban,1,13,MISSOULA,13.0,1756.7859999999998,2.6,3202.3076923076924,675.686923076923,,SCOTT ST
