YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,S-463,A,4.433,C000463,A,C000463A,001+0.607,006+0.083,1.604,6.037,02-7-006,nan,nan,A,420.25,3.0,nan,2.0,21.0,16.0,7.0,nan,5.0,52.0,40.0,RMA_RMC_345,5293.0,10.0,96.0,9.0,9.0,15.0,15.0,nan,2.0,nan,BIG HORN,nan,nan,2.273,2.273,C000463_001+0.607_006+0.083_S-463,1.607,6.083,,S-463,Secondary,4,1,BIG HORN,1.0,1862.96825,0.2,2101.25,9314.84125,,S-463
2023.0,S-463,A,0.318,C000463,A,C000463A,000+0.924,001+0.246,0.924,1.243,02-7-013,nan,nan,E,847.0,3.0,nan,2.0,21.0,16.0,4.0,nan,3.0,26.0,20.0,RMA_RMC_345,5293.0,10.0,96.0,9.0,9.0,15.0,15.0,nan,2.0,nan,BIG HORN,nan,nan,2.273,2.273,C000463_000+0.924_001+0.246_S-463,0.924,1.246,,S-463,Secondary,5,0,BIG HORN,,269.346,0.0,None,None,,S-463
2023.0,S-463,A,0.744,C000463,A,C000463A,000+0.056,000+0.800,0.056,0.8,02-7-002,nan,nan,A,613.25,3.0,nan,5.0,28.0,13.0,5.0,nan,9.0,51.0,24.0,RMA_RMC_345,5292.0,10.0,102.0,9.0,9.0,12.0,12.0,nan,2.0,nan,BIG HORN,JCT I-90 ON RAMP LODGE GRASS INTERCHANGE,JCT I-90 ON RAMP LODGE GRASS INTERCHANGE,7.273,0.0,C000463_000+0.056_000+0.800_S-463,0.056,0.8,,S-463,Secondary,4,1,BIG HORN,1.0,456.258,0.2,3066.25,2281.29,,S-463
2023.0,S-463,A,0.056,C000463,A,C000463A,000+0.000,000+0.056,0.0,0.056,02-7-002,nan,nan,A,613.25,3.0,nan,5.0,28.0,13.0,5.0,nan,9.0,51.0,24.0,RMA_RMC_345,5292.0,10.0,102.0,9.0,9.0,12.0,12.0,nan,2.0,nan,BIG HORN,nan,ENT S-463A,7.273,0.0,C000463_000+0.000_000+0.056_S-463,0.0,0.056,,S-463,Secondary,4,0,BIG HORN,,34.342,0.0,None,None,,S-463
2023.0,S-463,A,0.361,C000463,A,C000463A,001+0.246,001+0.607,1.243,1.604,02-7-014,nan,nan,E,784.2,3.0,nan,2.0,21.0,16.0,4.0,nan,3.0,28.0,21.0,RMA_RMC_345,5293.0,10.0,96.0,9.0,9.0,15.0,15.0,nan,2.0,nan,BIG HORN,nan,nan,2.273,2.273,C000463_001+0.246_001+0.607_S-463,1.246,1.607,,S-463,Secondary,5,0,BIG HORN,,283.0962,0.0,None,None,,S-463
2023.0,S-463,A,0.036,C000463,A,C000463A,000+0.889,000+0.924,0.889,0.924,103840V,nan,nan,A,1912.25,3.0,nan,2.0,21.0,16.0,1.0,nan,1.0,10.0,7.0,UMA_UC,5293.0,10.0,96.0,11.0,11.0,17.0,17.0,nan,2.0,nan,BIG HORN,nan,nan,2.273,2.273,C000463_000+0.889_000+0.924_S-463,0.889,0.924,,S-463,Secondary,4,0,BIG HORN,,68.841,0.0,None,None,,S-463
2023.0,S-463,A,0.089,C000463,A,C000463A,000+0.800,000+0.889,0.8,0.889,02-7-011,nan,nan,E,1515.25,3.0,nan,2.0,21.0,16.0,2.0,nan,1.0,14.0,11.0,RMA_RMC_345,5293.0,10.0,96.0,10.0,10.0,16.0,16.0,nan,2.0,nan,BIG HORN,JCT S-451,JCT S-451,2.273,2.273,C000463_000+0.800_000+0.889_S-463,0.8,0.889,,S-463,Secondary,4,0,BIG HORN,,134.85725,0.0,None,None,,S-463
2023.0,S-463,A,8.17,C000463,A,C000463A,006+0.083,014+0.344,6.037,14.207,02-7-007,nan,nan,E,261.0,0.0,nan,0.0,9.0,5.0,0.0,nan,0.0,34.0,19.0,RMA_RMC_345,5294.0,10.0,107.0,3.0,3.0,5.0,5.0,nan,2.0,nan,BIG HORN,nan,nan,0.0,0.0,C000463_006+0.083_014+0.344_S-463,6.083,14.344,,S-463,Secondary,3,0,BIG HORN,,2132.37,0.0,None,None,,S-463
