YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-1809,A,1.058,C001809,A,C001809A,000+0.178,001+0.236,0.178,1.236,47-1C-091,nan,nan,E,3247.0,27.0,nan,44.0,181.0,122.0,8.0,nan,13.0,53.0,36.0,UMA_UC,8040.0,34.0,94.0,93.0,93.0,130.0,130.0,nan,2.0,nan,SILVER BOW,nan,nan,1.954,1.629,C001809_000+0.178_001+0.236_U-1809,0.178,1.236,MT HIGHLAND DR,,Urban,4,2,SILVER BOW,2.0,3435.326,0.4,8117.5,8588.314999999999,31.878788646342166,,MT HIGHLAND DR
2023.0,U-1809,A,0.178,C001809,A,C001809A,000+0.000,000+0.178,0.0,0.178,47-1C-090,nan,nan,E,3982.5,27.0,nan,44.0,181.0,122.0,6.0,nan,10.0,41.0,27.0,UMA_UC,8040.0,34.0,94.0,94.0,94.0,131.0,131.0,nan,2.0,nan,SILVER BOW,JCT U-1816(ELIZABETH WARREN AVE),ENT U-1809A/,1.954,1.629,C001809_000+0.000_000+0.178_U-1809,0.0,0.178,MT HIGHLAND DR,,Urban,4,5,SILVER BOW,5.0,708.885,1.0,3982.5,708.885,386.2193144349368,,MT HIGHLAND DR
2023.0,U-1809,A,0.054,C001809,A,C001809A,001+0.673,001+0.727,1.673,1.727,47-1C-062,nan,nan,E,3597.5,27.0,nan,44.0,181.0,122.0,7.0,nan,12.0,50.0,33.0,UMA_UC,8040.0,34.0,94.0,93.0,93.0,130.0,130.0,nan,2.0,nan,SILVER BOW,JCT I-90 ON RAMP CONTINENTAL DR INTERCHANGE,JCT I-90 ON RAMP CONTINENTAL DR INTERCHANGE,1.954,1.629,C001809_001+0.673_001+0.727_U-1809,1.673,1.7269999999999999,MT HIGHLAND DR,,Urban,4,0,SILVER BOW,,194.265,0.0,None,None,0.0,,MT HIGHLAND DR
2023.0,U-1809,A,0.378,C001809,A,C001809A,001+0.236,001+0.614,1.236,1.614,47-1C-092,nan,nan,E,3601.25,27.0,nan,44.0,181.0,122.0,7.0,nan,12.0,48.0,32.0,UMA_UC,8040.0,34.0,94.0,93.0,93.0,131.0,131.0,nan,2.0,nan,SILVER BOW,nan,nan,0.633,0.633,C001809_001+0.236_001+0.614_U-1809,1.236,1.6139999999999999,MT HIGHLAND DR,,Urban,4,5,SILVER BOW,5.0,1361.2725,1.0,3601.25,1361.2725,201.1243734911343,,MT HIGHLAND DR
2023.0,U-1809,A,0.059,C001809,A,C001809A,001+0.614,001+0.673,1.614,1.673,47-1C-062,nan,nan,E,3597.5,27.0,nan,44.0,181.0,122.0,7.0,nan,12.0,50.0,33.0,UMA_UC,8040.0,34.0,94.0,93.0,93.0,130.0,130.0,nan,2.0,nan,SILVER BOW,JCT U-1807(CONTINENTAL DR),JCT U-1807(CONTINENTAL DR),1.954,1.629,C001809_001+0.614_001+0.673_U-1809,1.6139999999999999,1.673,MT HIGHLAND DR,,Urban,4,3,SILVER BOW,3.0,212.2525,0.6,5995.833333333334,353.75416666666666,773.9416366258398,,MT HIGHLAND DR
