YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,L-3-201,A,7.73,C005712,A,C005712A,017+0.218,024+0.948,17.218,24.948,03-3-008,nan,nan,E,37.0,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,RMA_RMC_345,0.0,11.0,155.0,0.0,0.0,0.0,0.0,nan,2.0,nan,BLAINE,nan,nan,0.0,0.0,C005712_017+0.218_024+0.948_L-3-201,17.218,24.948,14TH AVE,,Urban,1,0,BLAINE,,286.01,0.0,None,None,0.0,,14TH AVE
2023.0,L-3-201,A,3.271,C005712,A,C005712A,013+0.947,017+0.218,13.947,17.218,21-4-007,nan,nan,A,141.0,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,RMA_RMC_345,0.0,11.0,155.0,0.0,0.0,0.0,0.0,nan,2.0,nan,BLAINE,nan,ENT L-3-201A,0.0,0.0,C005712_013+0.947_017+0.218_L-3-201,13.947,17.218,14TH AVE,,Urban,1,0,BLAINE,,461.211,0.0,None,None,0.0,,14TH AVE
2023.0,L-21-601,A,12.16,C005712,A,C005712A,001+0.787,013+0.947,1.787,13.947,21-4-007,nan,nan,A,141.0,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,RMA_RMC_345,0.0,11.0,155.0,0.0,0.0,0.0,0.0,nan,2.0,nan,HILL,nan,nan,0.0,0.0,C005712_001+0.787_013+0.947_L-21-601,1.787,13.947,14TH AVE,,Urban,1,6,HILL,6.0,1714.56,1.2,117.5,1428.8,191.61889607587494,,14TH AVE
2023.0,U-5712,A,0.349,C005712,A,C005712A,000+0.000,000+0.349,0.0,0.349,21-4A-057,nan,nan,E,1863.6,4.0,nan,31.0,33.0,4.0,2.0,nan,18.0,20.0,2.0,UMA_UC,8072.0,10.0,107.0,21.0,21.0,28.0,28.0,nan,2.0,nan,HILL,JCT N-1(1ST ST),ENT U-5712A/,1.705,0.0,C005712_000+0.000_000+0.349_U-5712,0.0,0.349,14TH AVE,,Urban,5,5,HILL,5.0,650.3964,1.0,1863.6,650.3964,420.951097996868,,14TH AVE
2023.0,L-21-601,A,0.524,C005712,A,C005712A,001+0.263,001+0.787,1.263,1.787,21-4A-055,nan,nan,E,948.0,4.0,nan,31.0,33.0,4.0,4.0,nan,33.0,35.0,4.0,UMA_UC,8072.0,10.0,107.0,21.0,21.0,28.0,28.0,nan,2.0,nan,HILL,nan,ENT L-21-601A,0.0,0.0,C005712_001+0.263_001+0.787_L-21-601,1.263,1.787,14TH AVE,,Urban,1,3,HILL,3.0,496.752,0.6,1580.0,827.9200000000001,330.69025837425124,,14TH AVE
2023.0,U-5712,A,0.134,C005712,A,C005712A,000+0.349,000+0.483,0.349,0.483,21-4A-075,nan,nan,E,1578.2,4.0,nan,31.0,33.0,4.0,3.0,nan,19.0,21.0,3.0,UMA_UC,8072.0,10.0,107.0,21.0,21.0,28.0,28.0,nan,2.0,nan,HILL,JCT U-5705(6TH ST),JCT U-5705(6TH ST),4.294,0.0,C005712_000+0.349_000+0.483_U-5712,0.349,0.483,14TH AVE,,Urban,5,3,HILL,3.0,211.4788,0.6,2630.3333333333335,352.4646666666667,776.7731197071578,,14TH AVE
2023.0,U-5712,A,0.779,C005712,A,C005712A,000+0.483,001+0.263,0.483,1.263,21-4A-055,nan,nan,E,895.0,4.0,nan,31.0,33.0,4.0,4.0,nan,33.0,35.0,4.0,UMA_UC,8072.0,10.0,107.0,21.0,21.0,28.0,28.0,nan,2.0,nan,HILL,nan,nan,0.0,0.0,C005712_000+0.483_001+0.263_U-5712,0.483,1.263,14TH AVE,,Urban,5,6,HILL,6.0,697.205,1.2,745.8333333333334,581.0041666666667,471.2273928842337,,14TH AVE
