YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,S-359,A,4.575,C000359,A,C000359A,006+0.447,011+0.014,6.459,11.035,29-2-007,nan,nan,E,894.5,12.0,nan,0.0,77.0,56.0,12.0,nan,0.0,77.0,56.0,RMA_RMC_12,5215.0,22.0,129.0,27.0,27.0,40.0,40.0,nan,2.0,nan,MADISON,nan,nan,2.439,5.691,C000359_006+0.447_011+0.014_S-359,6.447,11.014,,MT-2/S-359,Secondary,4,10,MADISON,10.0,4092.3375,2.0,447.25,2046.16875,133.80376311250484,,MT-2/S-359
2023.0,S-359,A,4.162,C000359,A,C000359A,002+0.291,006+0.447,2.298,6.459,22-4-006,nan,nan,E,1195.5,11.0,nan,0.0,93.0,66.0,8.0,nan,0.0,65.0,46.0,RMA_RMC_12,5214.0,21.0,118.0,35.0,35.0,48.0,48.0,nan,2.0,nan,MADISON,nan,nan,2.516,8.805,C000359_002+0.291_006+0.447_S-359,2.291,6.447,,MT-2/S-359,Secondary,4,14,MADISON,14.0,4975.671,2.8,426.9642857142857,1777.0253571428573,154.06931455013572,,MT-2/S-359
2023.0,S-359,A,4.937,C000359,A,C000359A,011+0.014,015+0.941,11.035,15.972,29-2-008,nan,nan,A,837.3333333333334,12.0,nan,0.0,77.0,56.0,12.0,nan,0.0,78.0,57.0,RMA_RMC_12,5215.0,22.0,129.0,27.0,27.0,39.0,39.0,nan,2.0,nan,MADISON,nan,nan,2.439,5.691,C000359_011+0.014_015+0.941_S-359,11.014,15.941,,MT-2/S-359,Secondary,3,9,MADISON,9.0,4133.9146666666675,1.8,465.1851851851852,2296.6192592592597,119.21221926942971,,MT-2/S-359
2023.0,S-359,A,0.12,C000359,A,C000359A,001+0.043,001+0.163,1.207,1.327,22-4-005,nan,nan,E,1134.0,11.0,nan,0.0,93.0,66.0,8.0,nan,0.0,66.0,47.0,RMA_RMC_12,5214.0,21.0,118.0,35.0,35.0,48.0,48.0,nan,2.0,nan,JEFFERSON,JCT I-90 ON RAMP CARDWELL INTERCHANGE,JCT I-90 ON RAMP CARDWELL INTERCHANGE,2.516,8.805,C000359_001+0.043_001+0.163_S-359,1.043,1.163,,MT-2/S-359,Secondary,4,7,JEFFERSON,7.0,136.07999999999998,1.4,810.0,97.19999999999999,2816.7189168025734,,MT-2/S-359
2023.0,S-359,A,0.357,C000359,A,C000359A,001+0.776,002+0.291,1.94,2.298,22-4-006,nan,nan,E,1195.5,11.0,nan,0.0,93.0,66.0,8.0,nan,0.0,65.0,46.0,RMA_RMC_12,5214.0,21.0,118.0,35.0,35.0,48.0,48.0,nan,2.0,nan,JEFFERSON,nan,nan,2.516,8.805,C000359_001+0.776_002+0.291_S-359,1.776,2.291,,MT-2/S-359,Secondary,4,0,JEFFERSON,,426.7935,0.0,None,None,0.0,,MT-2/S-359
2023.0,S-359,A,0.613,C000359,A,C000359A,001+0.163,001+0.776,1.327,1.94,22-4-009,nan,nan,A,1033.8,11.0,nan,0.0,93.0,66.0,8.0,nan,0.0,68.0,48.0,RMA_RMC_12,5214.0,21.0,118.0,35.0,35.0,48.0,48.0,nan,2.0,nan,JEFFERSON,nan,nan,2.516,8.805,C000359_001+0.163_001+0.776_S-359,1.163,1.776,,MT-2/S-359,Secondary,5,0,JEFFERSON,,633.7194,0.0,None,None,0.0,,MT-2/S-359
2023.0,S-359,A,1.207,C000359,A,C000359A,000+0.000,001+0.043,0.0,1.207,22-4-005,nan,nan,E,1134.0,11.0,nan,0.0,93.0,66.0,8.0,nan,0.0,66.0,47.0,RMA_RMC_12,5214.0,21.0,118.0,35.0,35.0,48.0,48.0,nan,2.0,nan,JEFFERSON,JCT P-69 S OF BOULDER,ENT S-359A/,2.516,8.805,C000359_000+0.000_001+0.043_S-359,0.0,1.043,,MT-2/S-359,Secondary,4,0,JEFFERSON,,1368.738,0.0,None,None,0.0,,MT-2/S-359
