YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,L-16-614,A,0.446,C000614,A,C000614A,000+0.586,001+0.031,0.586,1.031,16-3-021,nan,nan,E,1530.5,24.0,nan,10.0,81.0,13.0,16.0,nan,7.0,53.0,8.0,UMA_UC,5139.0,10.0,114.0,33.0,33.0,49.0,49.0,nan,2.0,nan,GALLATIN,JCT U-607(CENTRAL AVE),JCT U-607(CENTRAL AVE),1.907,1.688,C000614_000+0.586_001+0.031_L-16-614,0.586,1.031,MADISON AVE,,Urban,2,3,GALLATIN,3.0,682.6030000000001,0.6,2550.8333333333335,1137.6716666666669,,MADISON AVE
2023.0,L-16-614,A,0.091,C000614,A,C000614A,000+0.495,000+0.586,0.495,0.586,16-3-022,nan,nan,E,3081.0,24.0,nan,10.0,81.0,13.0,8.0,nan,3.0,26.0,4.0,UMA_UC,5139.0,10.0,114.0,34.0,34.0,49.0,49.0,nan,2.0,nan,GALLATIN,JCT N-205(MAIN ST),ENT L-16-614A/JCT N-205(MAIN ST),2.235,0.0,C000614_000+0.495_000+0.586_L-16-614,0.495,0.586,MADISON AVE,,Urban,2,2,GALLATIN,2.0,280.371,0.4,7702.5,700.9274999999999,,MADISON AVE
2023.0,U-614,A,0.082,C000614,A,C000614A,000+0.413,000+0.495,0.413,0.495,16-3-023,nan,nan,E,5519.5,24.0,nan,10.0,81.0,13.0,4.0,nan,2.0,15.0,2.0,UMA_UC,5139.0,10.0,114.0,35.0,35.0,50.0,50.0,nan,2.0,nan,GALLATIN,nan,nan,2.188,0.0,C000614_000+0.413_000+0.495_U-614,0.413,0.495,MADISON AVE,,Urban,2,5,GALLATIN,5.0,452.59900000000005,1.0,5519.5,452.59900000000005,,MADISON AVE
2023.0,U-614,A,0.199,C000614,A,C000614A,000+0.213,000+0.413,0.213,0.413,060086A,nan,nan,E,5842.5,24.0,nan,10.0,81.0,13.0,4.0,nan,2.0,14.0,2.0,UMA_UC,5139.0,10.0,114.0,35.0,35.0,50.0,50.0,nan,2.0,nan,GALLATIN,nan,nan,1.907,1.688,C000614_000+0.213_000+0.413_U-614,0.213,0.413,MADISON AVE,,Urban,2,6,GALLATIN,6.0,1162.6575,1.2,4868.75,968.88125,,MADISON AVE
2023.0,U-614,A,0.15,C000614,A,C000614A,000+0.000,000+0.150,0.0,0.15,16-3-024,nan,nan,E,6490.5,24.0,nan,10.0,81.0,13.0,4.0,nan,2.0,12.0,2.0,UMA_UC,5139.0,10.0,114.0,35.0,35.0,50.0,50.0,nan,2.0,nan,GALLATIN,JCT N-291(JACKRABBIT LN),ENT U-614A/,1.907,1.688,C000614_000+0.000_000+0.150_U-614,0.0,0.15,MADISON AVE,,Urban,2,26,GALLATIN,26.0,973.5749999999999,5.2,1248.173076923077,187.22596153846152,,MADISON AVE
2023.0,U-614,A,0.063,C000614,A,C000614A,000+0.150,000+0.213,0.15,0.213,16-3-024,nan,nan,E,6490.5,24.0,nan,10.0,81.0,13.0,4.0,nan,2.0,12.0,2.0,UMA_UC,5139.0,10.0,114.0,35.0,35.0,50.0,50.0,nan,2.0,nan,GALLATIN,JCT U-604(NEVADA ST),JCT U-604(NEVADA ST),1.907,1.688,C000614_000+0.150_000+0.213_U-614,0.15,0.213,MADISON AVE,,Urban,2,3,GALLATIN,3.0,408.9015,0.6,10817.5,681.5025,,MADISON AVE
