YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,L-7-548,A,1.059,C005220,A,C005220A,001+0.243,002+0.301,1.243,2.301,07-2A-128,nan,nan,E,2555.0,5.0,nan,0.0,44.0,12.0,2.0,nan,0.0,17.0,5.0,UMA_UC,8060.0,10.0,116.0,9.0,9.0,10.0,10.0,nan,2.0,nan,CASCADE,nan,ENT L-7-548A,3.125,1.042,C005220_001+0.243_002+0.301_L-7-548,1.2429999999999999,2.301,FOX FARM RD,,Urban,1,2,CASCADE,2.0,2705.745,0.4,6387.5,6764.362499999999,40.47463138074137,,FOX FARM RD
2023.0,U-5220,A,0.228,C005220,A,C005220A,001+0.015,001+0.243,1.015,1.243,07-2A-242,nan,nan,E,3025.0,5.0,nan,0.0,44.0,12.0,2.0,nan,0.0,15.0,4.0,UMA_UC,8060.0,10.0,116.0,9.0,9.0,10.0,10.0,nan,2.0,nan,CASCADE,nan,nan,3.125,1.042,C005220_001+0.015_001+0.243_U-5220,1.015,1.2429999999999999,FOX FARM RD,,Urban,5,4,CASCADE,4.0,689.7,0.8,3781.25,862.125,317.57004925412224,,FOX FARM RD
2023.0,U-5220,A,0.317,C005220,A,C005220A,000+0.420,000+0.737,0.42,0.737,07-2A-126,nan,nan,E,7194.2,35.0,nan,37.0,213.0,18.0,5.0,nan,5.0,30.0,3.0,UMA_UC,8144.0,13.0,119.0,93.0,93.0,133.0,133.0,nan,2.0,nan,CASCADE,nan,nan,0.0,0.0,C005220_000+0.420_000+0.737_U-5220,0.42,0.737,FOX FARM RD,,Urban,5,7,CASCADE,7.0,2280.5614,1.4,5138.714285714286,1628.9724285714287,168.07226071549493,,FOX FARM RD
2023.0,U-5220,A,0.42,C005220,A,C005220A,000+0.000,000+0.420,0.0,0.42,07-2A-125,nan,nan,A,10967.4,37.0,nan,39.0,225.0,19.0,3.0,nan,4.0,21.0,2.0,UMA_UC,8144.0,13.0,119.0,101.0,101.0,143.0,143.0,nan,2.0,nan,CASCADE,JCT N-60 (10TH AVE S),ENT U-5220A/,0.785,0.0,C005220_000+0.000_000+0.420_U-5220,0.0,0.42,FOX FARM RD,,Urban,5,91,CASCADE,91.0,4606.308,18.2,602.6043956043956,253.09384615384616,1081.7532029079307,,FOX FARM RD
2023.0,L-7-548,A,1.967,C005220,A,C005220A,002+0.301,004+0.268,2.301,4.268,07-2A-285,nan,nan,A,1497.0,5.0,nan,0.0,44.0,12.0,3.0,nan,0.0,29.0,8.0,UMA_UC,8060.0,10.0,116.0,8.0,8.0,9.0,9.0,nan,2.0,nan,CASCADE,nan,nan,3.125,1.042,C005220_002+0.301_004+0.268_L-7-548,2.301,4.268,FOX FARM RD,,Urban,1,3,CASCADE,3.0,2944.599,0.6,2495.0,4907.665000000001,55.787238679333264,,FOX FARM RD
2023.0,U-5220,A,0.278,C005220,A,C005220A,000+0.737,001+0.015,0.737,1.015,07-2A-127,nan,nan,A,5113.8,5.0,nan,0.0,44.0,12.0,1.0,nan,0.0,8.0,2.0,UMA_UC,8060.0,10.0,116.0,11.0,11.0,12.0,12.0,nan,2.0,nan,CASCADE,JCT U-5225(PARK GARDEN RD),JCT U-5225(PARK GARDEN RD),3.125,1.042,C005220_000+0.737_001+0.015_U-5220,0.737,1.015,FOX FARM RD,,Urban,5,3,CASCADE,3.0,1421.6364,0.6,8523.0,2369.3940000000002,115.5506761278243,,FOX FARM RD
