YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-5702,A,0.073,C005702,A,C005702A,001+0.351,001+0.424,1.351,1.424,21-4A-074,nan,nan,A,1262.0,3.0,nan,0.0,20.0,3.0,3.0,nan,0.0,19.0,3.0,UMA_UC,8067.0,10.0,98.0,8.0,8.0,11.0,11.0,nan,2.0,nan,HILL,JCT U-5701(2ND ST),JCT U-5701(2ND ST),4.808,4.808,C005702_001+0.351_001+0.424_U-5702,1.351,1.424,BOULEVARD AVE,,Urban,4,2,HILL,2.0,92.12599999999999,0.4,3155.0,230.31499999999997,1188.7418479613148,,BOULEVARD AVE
2023.0,U-5702,A,0.308,C005702,A,C005702A,001+0.044,001+0.351,1.044,1.351,21-4A-028,nan,nan,E,3695.75,8.0,nan,0.0,9.0,0.0,2.0,nan,0.0,2.0,0.0,UMA_UC,9033.0,10.0,116.0,4.0,4.0,4.0,4.0,nan,2.0,nan,HILL,JCT U-5714 (W 2ND ST),JCT U-5714 (W 2ND ST),2.895,0.263,C005702_001+0.044_001+0.351_U-5702,1.044,1.351,BOULEVARD AVE,,Urban,4,2,HILL,2.0,1138.291,0.4,9239.375,2845.7274999999995,96.20916925925275,,BOULEVARD AVE
2023.0,U-5702,A,0.414,C005702,A,C005702A,000+0.250,000+0.665,0.25,0.665,21-4A-026,nan,nan,A,1292.25,8.0,nan,0.0,9.0,0.0,7.0,nan,0.0,7.0,0.0,UMA_UC,9033.0,10.0,116.0,2.0,2.0,2.0,2.0,nan,2.0,nan,HILL,JCT U-5707(11TH ST),JCT U-5707(11TH ST),1.504,0.752,C005702_000+0.250_000+0.665_U-5702,0.25,0.665,BOULEVARD AVE,,Urban,4,4,HILL,4.0,534.9915,0.8,1615.3125,668.7393749999999,409.4047531046159,,BOULEVARD AVE
2023.0,U-5702,A,0.25,C005702,A,C005702A,000+0.000,000+0.250,0.0,0.25,21-4A-025,nan,nan,E,990.4,8.0,nan,0.0,9.0,0.0,8.0,nan,0.0,9.0,0.0,UMA_UC,9033.0,10.0,116.0,2.0,2.0,2.0,2.0,nan,2.0,nan,HILL,JCT U-5709(13TH ST),ENT U-5702A/,7.857,0.0,C005702_000+0.000_000+0.250_U-5702,0.0,0.25,BOULEVARD AVE,,Urban,5,7,HILL,7.0,247.6,1.4,707.4285714285714,176.85714285714286,1548.0577956320444,,BOULEVARD AVE
2023.0,U-5702,A,0.379,C005702,A,C005702A,000+0.665,001+0.044,0.665,1.044,21-4A-027,nan,nan,E,1897.5,8.0,nan,0.0,9.0,0.0,4.0,nan,0.0,5.0,0.0,UMA_UC,9033.0,10.0,116.0,3.0,3.0,3.0,3.0,nan,2.0,nan,HILL,nan,nan,1.504,0.752,C005702_000+0.665_001+0.044_U-5702,0.665,1.044,BOULEVARD AVE,,Urban,4,3,HILL,3.0,719.1525,0.6,3162.5,1198.5875,228.42310529119496,,BOULEVARD AVE
