YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,L-11-664,A,0.226,C068119,A,C068119A,000+0.236,000+0.462,0.236,0.462,11-5A-058,nan,nan,E,303.5,2.0,nan,0.0,3.0,0.0,7.0,nan,0.0,11.0,0.0,UMA_UC,9198.0,13.0,198.0,0.0,0.0,0.0,0.0,nan,2.0,nan,DAWSON,JCT U-5001(JEFFERSON SCHOOL RD),ENT L-11-664A/JCT U-5001(JEFFERSON SCHOOL RD),0.0,0.0,C068119_000+0.236_000+0.462_L-11-664,0.236,0.462,LARK LN,,Urban,4,0,DAWSON,,68.59100000000001,0.0,None,None,0.0,,LARK LN
2023.0,U-5011,A,0.236,C068119,A,C068119A,000+0.000,000+0.236,0.0,0.236,11-5A-058,nan,nan,E,303.5,2.0,nan,0.0,3.0,0.0,7.0,nan,0.0,11.0,0.0,UMA_UC,9198.0,13.0,198.0,0.0,0.0,0.0,0.0,nan,2.0,nan,DAWSON,JCT U-5012 (PINE ST),ENT U-5011A/,0.0,0.0,C068119_000+0.000_000+0.236_U-5011,0.0,0.236,LARK LN,,Urban,4,0,DAWSON,,71.62599999999999,0.0,None,None,0.0,,LARK LN
