YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-8007,A,0.255,C008007,A,C008007A,000+0.063,000+0.317,0.063,0.317,09-2A-050,nan,nan,A,2570.5,17.0,nan,9.0,549.0,319.0,11.0,nan,6.0,366.0,212.0,UMA_UC,9101.0,10.0,160.0,238.0,238.0,348.0,348.0,nan,2.0,nan,CUSTER,JCT U-8005(BRIDGE ST),JCT U-8005(BRIDGE ST),1.905,6.667,C008007_000+0.063_000+0.317_U-8007,0.063,0.317,10TH ST,,Urban,4,0,CUSTER,,655.4775,0.0,None,None,0.0,,10TH ST
2023.0,U-8007,A,0.063,C008007,A,C008007A,000+0.000,000+0.063,0.0,0.063,09-2A-050,nan,nan,A,2570.5,17.0,nan,9.0,549.0,319.0,11.0,nan,6.0,366.0,212.0,UMA_UC,9101.0,10.0,160.0,238.0,238.0,348.0,348.0,nan,2.0,nan,CUSTER,JCT N-2(MAIN ST),ENT U-8007A/,1.905,6.667,C008007_000+0.000_000+0.063_U-8007,0.0,0.063,10TH ST,,Urban,4,1,CUSTER,1.0,161.9415,0.2,12852.5,809.7074999999999,338.12837192839413,,10TH ST
2023.0,U-8007,A,0.376,C008007,A,C008007A,000+0.317,000+0.693,0.317,0.693,09-2A-052,nan,nan,E,383.5,3.0,nan,2.0,100.0,58.0,8.0,nan,6.0,278.0,161.0,UMA_UC,9101.0,10.0,160.0,43.0,43.0,63.0,63.0,nan,2.0,nan,CUSTER,nan,nan,1.905,6.667,C008007_000+0.317_000+0.693_U-8007,0.317,0.693,10TH ST,,Urban,4,1,CUSTER,1.0,144.196,0.2,1917.5,720.9799999999999,379.7401851829595,,10TH ST
