YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-206,A,0.21,C090206,A,C090206A,000+0.283,000+0.493,0.283,0.493,12-1C-034,nan,nan,A,424.0,1.0,nan,0.0,4.0,0.0,4.0,nan,0.0,15.0,0.0,UMA_UC,9004.0,10.0,120.0,0.0,0.0,1.0,1.0,nan,2.0,nan,DEER LODGE,JCT U-205(MAIN ST),JCT U-205(MAIN ST),0.0,0.0,C090206_000+0.283_000+0.493_U-206,0.283,0.493,SEVENTH ST,,Urban,5,0,DEER LODGE,,89.03999999999999,0.0,None,None,,SEVENTH ST
2023.0,U-206,A,0.283,C090206,A,C090206A,000+0.000,000+0.283,0.0,0.283,12-1C-033,nan,nan,A,418.4,1.0,nan,0.0,4.0,0.0,2.0,nan,0.0,9.0,0.0,UMA_UC,9004.0,10.0,120.0,0.0,0.0,1.0,1.0,nan,2.0,nan,DEER LODGE,JCT U-203 (ELM ST),ENT U-206A/,0.0,0.0,C090206_000+0.000_000+0.283_U-206,0.0,0.283,SEVENTH ST,,Urban,5,0,DEER LODGE,,118.40719999999999,0.0,None,None,,SEVENTH ST
