YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-1202,A,0.261,C001202,A,C001202A,000+0.533,000+0.794,0.533,0.794,16-3B-034,nan,nan,E,13357.25,87.0,nan,81.0,413.0,172.0,7.0,nan,6.0,33.0,14.0,UMA_UC,8026.0,10.0,99.0,197.0,197.0,279.0,279.0,nan,4.0,nan,GALLATIN,nan,BEGIN 4 LANES,1.99,15.257,C001202_000+0.533_000+0.794_U-1202,0.533,0.794,OAK ST,,Urban,4,0,GALLATIN,,3486.2422500000002,0.0,None,None,,OAK ST
2023.0,U-1202,A,0.106,C001202,A,C001202A,000+0.428,000+0.533,0.428,0.533,16-3B-034,nan,nan,E,13357.25,87.0,nan,81.0,413.0,172.0,7.0,nan,6.0,33.0,14.0,UMA_UC,8026.0,10.0,99.0,197.0,197.0,279.0,279.0,nan,3.0,nan,GALLATIN,nan,BEGIN 3 LANES,1.99,15.257,C001202_000+0.428_000+0.533_U-1202,0.428,0.533,OAK ST,,Urban,4,0,GALLATIN,,1415.8685,0.0,None,None,,OAK ST
2023.0,U-1202,A,0.106,C001202,A,C001202A,000+0.260,000+0.366,0.26,0.366,16-3B-033,nan,nan,E,15906.75,87.0,nan,81.0,413.0,172.0,5.0,nan,5.0,26.0,11.0,UMA_UC,8026.0,10.0,99.0,198.0,198.0,280.0,280.0,nan,4.0,nan,GALLATIN,nan,BEGIN 4 LANES,0.717,0.119,C001202_000+0.260_000+0.366_U-1202,0.26,0.366,OAK ST,,Urban,4,0,GALLATIN,,1686.1154999999999,0.0,None,None,,OAK ST
2023.0,U-1202,A,0.26,C001202,A,C001202A,000+0.000,000+0.260,0.0,0.26,16-3B-033,nan,nan,E,15906.75,87.0,nan,81.0,413.0,172.0,5.0,nan,5.0,26.0,11.0,UMA_UC,8026.0,10.0,99.0,198.0,198.0,280.0,280.0,nan,3.0,nan,GALLATIN,JCT N-412(N 19TH AVE),ENT U-1202A/,0.717,0.119,C001202_000+0.000_000+0.260_U-1202,0.0,0.26,OAK ST,,Urban,4,2,GALLATIN,2.0,4135.755,0.4,39766.875,10339.387499999999,,OAK ST
2023.0,U-1202,A,0.062,C001202,A,C001202A,000+0.366,000+0.428,0.366,0.428,16-3B-034,nan,nan,E,13357.25,87.0,nan,81.0,413.0,172.0,7.0,nan,6.0,33.0,14.0,UMA_UC,8026.0,10.0,99.0,197.0,197.0,279.0,279.0,nan,4.0,nan,GALLATIN,nan,nan,1.99,15.257,C001202_000+0.366_000+0.428_U-1202,0.366,0.428,OAK ST,,Urban,4,0,GALLATIN,,828.1495,0.0,None,None,,OAK ST
