YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,S-416,A,10.773,C000416,A,C000416A,002+0.598,013+0.367,3.349,14.122,56-4-011,nan,nan,E,748.3333333333334,1.0,nan,16.0,18.0,9.0,1.0,nan,20.0,22.0,11.0,RMA_RMC_345,5252.0,10.0,120.0,11.0,11.0,16.0,16.0,nan,2.0,nan,YELLOWSTONE,nan,ENT S-416A,9.184,1.02,C000416_002+0.598_013+0.367_S-416,2.598,13.367,S BILLINGS BLVD,,Urban,3,27,YELLOWSTONE,27.0,8061.795,5.4,138.58024691358025,1492.925,,S BILLINGS BLVD
2023.0,U-1033,A,1.545,C000416,A,C000416A,001+0.039,002+0.598,1.804,3.349,56-4-010,nan,nan,E,4213.0,10.0,nan,29.0,126.0,43.0,2.0,nan,7.0,29.0,10.0,UMA_UC,5251.0,10.0,104.0,51.0,51.0,71.0,71.0,nan,2.0,nan,YELLOWSTONE,nan,nan,1.071,1.071,C000416_001+0.039_002+0.598_U-1033,1.039,2.598,S BILLINGS BLVD,,Urban,4,47,YELLOWSTONE,47.0,6509.085,9.4,448.1914893617021,692.4558510638298,,S BILLINGS BLVD
2023.0,U-1033,A,1.613,C000416,A,C000416A,000+0.190,001+0.039,0.19,1.804,56-4A-188,nan,nan,E,9003.5,10.0,nan,29.0,126.0,43.0,1.0,nan,3.0,14.0,5.0,UMA_UC,5251.0,10.0,104.0,56.0,56.0,75.0,75.0,nan,2.0,nan,YELLOWSTONE,nan,nan,1.071,1.071,C000416_000+0.190_001+0.039_U-1033,0.19,1.039,S BILLINGS BLVD,,Urban,4,32,YELLOWSTONE,32.0,14522.6455,6.4,1406.796875,2269.163359375,,S BILLINGS BLVD
2023.0,U-1033,A,0.074,C000416,A,C000416A,000+0.116,000+0.190,0.116,0.19,56-4A-349,nan,nan,E,14521.5,10.0,nan,29.0,126.0,43.0,1.0,nan,2.0,9.0,3.0,UMA_UC,5251.0,10.0,104.0,61.0,61.0,79.0,79.0,nan,2.0,nan,YELLOWSTONE,JCT I-90 ON RAMP S BILLINGS BLVD INTERCHANGE,JCT I-90 ON RAMP S BILLINGS BLVD INTERCHANGE,1.071,1.071,C000416_000+0.116_000+0.190_U-1033,0.116,0.19,S BILLINGS BLVD,,Urban,4,2,YELLOWSTONE,2.0,1074.591,0.4,36303.75,2686.4774999999995,,S BILLINGS BLVD
2023.0,U-1033,A,0.116,C000416,A,C000416A,000+0.000,000+0.116,0.0,0.116,56-4A-349,nan,nan,E,14521.5,10.0,nan,29.0,126.0,43.0,1.0,nan,2.0,9.0,3.0,UMA_UC,5251.0,10.0,104.0,61.0,61.0,79.0,79.0,nan,2.0,nan,YELLOWSTONE,nan,ENT U-1033A,1.071,1.071,C000416_000+0.000_000+0.116_U-1033,0.0,0.116,S BILLINGS BLVD,,Urban,4,3,YELLOWSTONE,3.0,1684.4940000000001,0.6,24202.5,2807.4900000000002,,S BILLINGS BLVD
