YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-6728,A,1.054,C006728,A,C006728A,000+0.507,001+0.561,0.507,1.561,15-7B-063,nan,nan,E,6796.5,12.0,nan,3.0,51.0,17.0,2.0,nan,0.0,7.0,2.0,UMA_UC,8099.0,10.0,101.0,19.0,19.0,24.0,24.0,nan,2.0,nan,FLATHEAD,nan,nan,1.165,0.519,C006728_000+0.507_001+0.561_U-6728,0.507,1.561,7TH AVE EN,,Urban,4,36,FLATHEAD,36.0,7163.511,7.2,943.9583333333333,994.9320833333334,275.1796663305344,,7TH AVE EN
2023.0,U-6728,A,0.28,C006728,A,C006728A,000+0.143,000+0.422,0.143,0.422,15-7C-075,nan,nan,A,5573.0,12.0,nan,3.0,51.0,17.0,2.0,nan,1.0,9.0,3.0,UMA_UC,8099.0,10.0,101.0,18.0,18.0,22.0,22.0,nan,2.0,nan,FLATHEAD,JCT U-6719(OREGON ST),JCT U-6719(OREGON ST),0.38,0.759,C006728_000+0.143_000+0.422_U-6728,0.143,0.422,7TH AVE EN,,Urban,1,8,FLATHEAD,8.0,1560.44,1.6,3483.125,975.275,280.72602980001557,,7TH AVE EN
2023.0,U-6728,A,0.517,C006728,A,C006728A,001+0.561,002+0.079,1.561,2.079,15-7B-084,nan,nan,E,7007.75,12.0,nan,3.0,51.0,17.0,2.0,nan,0.0,7.0,2.0,UMA_UC,8099.0,10.0,101.0,19.0,19.0,24.0,24.0,nan,2.0,nan,FLATHEAD,JCT U-6710(W EVERGREEN DR),JCT U-6710(W EVERGREEN DR),1.165,0.519,C006728_001+0.561_002+0.079_U-6728,1.561,2.079,7TH AVE EN,,Urban,4,8,FLATHEAD,8.0,3623.00675,1.6,4379.84375,2264.37921875,120.90955280200244,,7TH AVE EN
2023.0,U-6728,A,0.143,C006728,A,C006728A,000+0.000,000+0.143,0.0,0.143,15-7C-068,nan,nan,A,4527.75,12.0,nan,3.0,51.0,17.0,3.0,nan,1.0,13.0,4.0,UMA_UC,8099.0,10.0,101.0,16.0,16.0,21.0,21.0,nan,2.0,nan,FLATHEAD,JCT N-1(IDAHO ST),ENT U-6728A/,1.95,0.279,C006728_000+0.000_000+0.143_U-6728,0.0,0.143,7TH AVE EN,,Urban,4,12,FLATHEAD,12.0,647.4682499999999,2.4,1886.5625,269.7784375,1014.8515991505444,,7TH AVE EN
2023.0,U-6728,A,0.489,C006728,A,C006728A,002+0.079,002+0.568,2.079,2.568,15-7B-064,nan,nan,E,6004.5,12.0,nan,3.0,51.0,17.0,2.0,nan,1.0,9.0,3.0,UMA_UC,8099.0,10.0,101.0,18.0,18.0,23.0,23.0,nan,2.0,nan,FLATHEAD,nan,nan,1.477,0.844,C006728_002+0.079_002+0.568_U-6728,2.079,2.568,7TH AVE EN,,Urban,4,14,FLATHEAD,14.0,2936.2005,2.8,2144.464285714286,1048.6430357142858,261.08510655079186,,7TH AVE EN
2023.0,U-6728,A,0.085,C006728,A,C006728A,000+0.422,000+0.507,0.422,0.507,15-7B-086,nan,nan,E,7156.0,12.0,nan,3.0,51.0,17.0,2.0,nan,0.0,7.0,2.0,UMA_UC,8099.0,10.0,101.0,19.0,19.0,24.0,24.0,nan,2.0,nan,FLATHEAD,nan,nan,1.165,0.519,C006728_000+0.422_000+0.507_U-6728,0.422,0.507,7TH AVE EN,,Urban,1,3,FLATHEAD,3.0,608.26,0.6,11926.666666666668,1013.7666666666667,270.0671542234013,,7TH AVE EN
