SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000327_005+0.232_013+0.334_S-327,C000327,A,007+0.852,NOT IN CITY LIMITS,ROOSEVELT,FEBRUARY,2021,TUE,997860.62778,437688.78278,48.0666989123949,-104.15519073633,7.852
C000327_005+0.232_013+0.334_S-327,C000327,A,011+0.042,NOT IN CITY LIMITS,ROOSEVELT,JULY,2021,SAT,1002116.53297,435153.24489,48.041314805602703,-104.100541905041,11.042
C000327_005+0.232_013+0.334_S-327,C000327,A,011+0.922,NOT IN CITY LIMITS,ROOSEVELT,SEPTEMBER,2020,WED,1003058.00973,434129.60340,,,11.922
