SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000020_000+0.000_000+0.559_N-20,C000020,A,000+0.003,NOT IN CITY LIMITS,DAWSON,DECEMBER,2021,SUN,961238.85100,328381.90300,47.106693267822301,-104.73511505127,0.003
C000020_000+0.000_000+0.559_N-20,C000020,A,000+0.147,NOT IN CITY LIMITS,DAWSON,JANUARY,2022,FRI,961172.75696,328605.92049,47.108374098770099,-104.73577324805299,0.147
C000020_000+0.000_000+0.559_N-20,C000020,A,000+0.168,NOT IN CITY LIMITS,DAWSON,DECEMBER,2022,THU,961168.90254,328639.23010,47.108675454511797,-104.735797273386,0.168
C000020_000+0.000_000+0.559_N-20,C000020,A,000+0.292,NOT IN CITY LIMITS,DAWSON,AUGUST,2020,SAT,961169.03598,328841.99215,,,0.292
C000020_000+0.000_000+0.559_N-20,C000020,A,000+0.345,NOT IN CITY LIMITS,DAWSON,DECEMBER,2022,THU,961155.38029,328926.33835,47.111262175893799,-104.735745126532,0.345
C000020_000+0.000_000+0.559_N-20,C000020,A,000+0.494,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2019,SUN,961122.79935,329162.26360,,,0.494
C000020_000+0.000_000+0.559_N-20,C000020,A,000+0.523,NOT IN CITY LIMITS,DAWSON,MARCH,2020,FRI,961064.21085,329201.92079,,,0.523
C000020_000+0.000_000+0.559_N-20,C000020,A,000+0.556,NOT IN CITY LIMITS,DAWSON,OCTOBER,2019,MON,961101.70600,329260.90700,47.1143411621701,-104.736170549943,0.556
C000020_000+0.559_000+0.679_N-20,C000020,A,000+0.562,NOT IN CITY LIMITS,DAWSON,DECEMBER,2019,FRI,961102.35500,329269.32600,47.1143411621701,-104.736170549943,0.562
C000020_000+0.559_000+0.679_N-20,C000020,A,000+0.583,NOT IN CITY LIMITS,DAWSON,JULY,2019,SAT,961103.73807,329303.61203,47.1143411621701,-104.736170549943,0.583
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.722,NOT IN CITY LIMITS,DAWSON,AUGUST,2021,TUE,961142.64297,329522.20079,47.1166222487889,-104.735435178556,0.722
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.734,NOT IN CITY LIMITS,DAWSON,MARCH,2019,SAT,961113.30013,329550.65849,,,0.734
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.764,NOT IN CITY LIMITS,DAWSON,JULY,2019,FRI,961162.74321,329586.22767,,,0.764
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.774,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2019,TUE,961134.33309,329611.09176,,,0.774
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.782,NOT IN CITY LIMITS,DAWSON,JULY,2022,TUE,961148.79211,329620.73785,47.117504119872997,-104.735275268555,0.782
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.787,NOT IN CITY LIMITS,DAWSON,JUNE,2020,THU,961127.91252,329634.47029,,,0.787
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.791,NOT IN CITY LIMITS,DAWSON,OCTOBER,2023,FRI,961175.46500,329627.65186,47.117551638445903,-104.73491869166099,0.791
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.795,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2022,FRI,961160.44210,329638.85687,47.117660522460902,-104.735107421875,0.795
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.800,NOT IN CITY LIMITS,DAWSON,MAY,2020,THU,961121.38465,329658.00500,,,0.8
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.823,NOT IN CITY LIMITS,DAWSON,MARCH,2022,TUE,961192.46873,329675.89449,47.117975734575303,-104.734656234667,0.823
C000020_000+0.679_001+0.180_N-20,C000020,A,000+0.978,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2019,MON,961249.47711,329920.27583,,,0.978
C000020_000+0.679_001+0.180_N-20,C000020,A,001+0.079,NOT IN CITY LIMITS,DAWSON,AUGUST,2021,SUN,961297.81417,330038.72651,47.121177673339801,-104.73297882080099,1.079
C000020_000+0.679_001+0.180_N-20,C000020,A,001+0.113,NOT IN CITY LIMITS,DAWSON,APRIL,2020,SUN,961328.15093,330084.02474,,,1.113
C000020_001+0.180_002+0.419_N-20,C000020,A,001+0.308,NOT IN CITY LIMITS,DAWSON,JUNE,2021,TUE,961473.24534,330353.46256,47.1239091189731,-104.730417309152,1.308
C000020_001+0.180_002+0.419_N-20,C000020,A,001+0.480,NOT IN CITY LIMITS,DAWSON,MAY,2022,SAT,961627.01877,330589.39214,47.1259443995894,-104.728203888636,1.48
C000020_001+0.180_002+0.419_N-20,C000020,A,001+0.587,NOT IN CITY LIMITS,DAWSON,MAY,2021,MON,961630.40485,330785.17847,47.1277014325747,-104.728002115677,1.587
C000020_001+0.180_002+0.419_N-20,C000020,A,001+0.630,NOT IN CITY LIMITS,DAWSON,JULY,2023,WED,961745.53819,330801.38410,47.127783914998801,-104.726473582548,1.63
C000020_001+0.180_002+0.419_N-20,C000020,A,001+0.957,NOT IN CITY LIMITS,DAWSON,OCTOBER,2023,SUN,961998.42114,331261.86066,47.131782011107802,-104.722774704789,1.9569999999999999
C000020_001+0.180_002+0.419_N-20,C000020,A,002+0.000,NOT IN CITY LIMITS,DAWSON,MAY,2023,WED,962018.95403,331267.34324,47.131819999999998,-104.7225,2.0
C000020_001+0.180_002+0.419_N-20,C000020,A,002+0.000,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2020,WED,962018.95403,331267.34324,,,2.0
C000020_001+0.180_002+0.419_N-20,C000020,A,002+0.295,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2020,MON,962255.58909,331677.20290,,,2.295
C000020_001+0.180_002+0.419_N-20,C000020,A,002+0.368,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2023,MON,962327.30459,331771.74037,47.136182073103299,-104.718034966397,2.368
C000020_001+0.180_002+0.419_N-20,C000020,A,002+0.404,NOT IN CITY LIMITS,DAWSON,DECEMBER,2022,MON,962346.65858,331827.95576,47.136676462445898,-104.717734925589,2.404
C000020_002+0.419_003+0.716_N-20,C000020,A,002+0.949,NOT IN CITY LIMITS,DAWSON,MARCH,2020,TUE,962796.08319,332579.90257,,,2.949
C000020_002+0.419_003+0.716_N-20,C000020,A,003+0.000,NOT IN CITY LIMITS,DAWSON,JUNE,2020,SUN,962884.36958,332728.38450,,,3.0
C000020_002+0.419_003+0.716_N-20,C000020,A,003+0.182,NOT IN CITY LIMITS,DAWSON,SEPTEMBER,2021,THU,962999.46450,332996.18098,47.146812438964801,-104.708198547363,3.182
C000020_002+0.419_003+0.716_N-20,C000020,A,003+0.198,NOT IN CITY LIMITS,DAWSON,MAY,2020,SUN,963023.14547,333016.31539,,,3.198
C000020_002+0.419_003+0.716_N-20,C000020,A,003+0.229,NOT IN CITY LIMITS,DAWSON,DECEMBER,2021,WED,963036.99269,333064.21392,47.147402963146803,-104.70764950917101,3.229
C000020_002+0.419_003+0.716_N-20,C000020,A,003+0.592,NOT IN CITY LIMITS,DAWSON,FEBRUARY,2020,FRI,963146.70447,333637.90502,,,3.592
C000020_002+0.419_003+0.716_N-20,C000020,A,003+0.649,NOT IN CITY LIMITS,DAWSON,DECEMBER,2020,THU,963173.22711,333725.80200,,,3.649
C000020_002+0.419_003+0.716_N-20,C000020,A,003+0.713,NOT IN CITY LIMITS,DAWSON,OCTOBER,2023,TUE,963182.23838,333828.61310,47.15419,-104.70511999999999,3.713
C000020_003+0.716_008+0.129_N-20,C000020,A,004+0.000,NOT IN CITY LIMITS,DAWSON,FEBRUARY,2023,SUN,963233.92202,334273.70294,47.158160000000002,-104.70408,4.0
C000020_003+0.716_008+0.129_N-20,C000020,A,004+0.001,NOT IN CITY LIMITS,DAWSON,OCTOBER,2022,TUE,963231.97110,334274.69468,47.158169983797201,-104.704104893649,4.001
C000020_003+0.716_008+0.129_N-20,C000020,A,004+0.244,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2021,TUE,963285.03606,334661.99749,47.161620082034602,-104.70309321940201,4.244
C000020_003+0.716_008+0.129_N-20,C000020,A,004+0.283,NOT IN CITY LIMITS,DAWSON,DECEMBER,2021,THU,963295.10353,334725.13177,47.162181701095797,-104.702909625511,4.283
C000020_003+0.716_008+0.129_N-20,C000020,A,004+0.286,NOT IN CITY LIMITS,DAWSON,SEPTEMBER,2020,TUE,963291.59928,334730.41944,,,4.286
C000020_003+0.716_008+0.129_N-20,C000020,A,004+0.482,NOT IN CITY LIMITS,DAWSON,DECEMBER,2020,TUE,963337.40117,335042.36917,,,4.482
C000020_003+0.716_008+0.129_N-20,C000020,A,004+0.574,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2021,FRI,963358.67081,335188.37456,47.1663082021729,-104.701698103227,4.574
C000020_003+0.716_008+0.129_N-20,C000020,A,004+0.974,NOT IN CITY LIMITS,DAWSON,OCTOBER,2019,SAT,963451.89055,335825.88295,,,4.974
C000020_003+0.716_008+0.129_N-20,C000020,A,005+0.000,NOT IN CITY LIMITS,DAWSON,MAY,2022,THU,963447.50146,335866.37247,47.172350000000002,-104.69998,5.0
C000020_003+0.716_008+0.129_N-20,C000020,A,005+0.867,NOT IN CITY LIMITS,DAWSON,OCTOBER,2022,SUN,963685.05338,337238.37704,47.1845442673932,-104.695740505141,5.867
C000020_003+0.716_008+0.129_N-20,C000020,A,005+1.002,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2022,SAT,963780.21101,337431.87230,47.186230000000002,-104.69432999999999,6.002
C000020_003+0.716_008+0.129_N-20,C000020,A,006+0.008,NOT IN CITY LIMITS,DAWSON,AUGUST,2021,TUE,963792.71551,337440.11419,47.186297138980599,-104.694158553213,6.008
C000020_003+0.716_008+0.129_N-20,C000020,A,007+0.061,NOT IN CITY LIMITS,DAWSON,DECEMBER,2020,FRI,964606.94230,338910.44437,,,7.061
C000020_008+0.129_017+0.080_N-20,C000020,A,008+0.214,NOT IN CITY LIMITS,DAWSON,OCTOBER,2020,TUE,965555.69191,340506.92069,,,8.214
C000020_008+0.129_017+0.080_N-20,C000020,A,008+0.236,NOT IN CITY LIMITS,DAWSON,MARCH,2023,WED,965577.59761,340533.83240,47.213101041703901,-104.668121174546,8.236
C000020_008+0.129_017+0.080_N-20,C000020,A,008+0.381,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2023,SAT,965701.78892,340731.65567,47.214809187744699,-104.666322736545,8.381
C000020_008+0.129_017+0.080_N-20,C000020,A,008+0.571,NOT IN CITY LIMITS,DAWSON,JANUARY,2021,THU,965862.44579,340996.84601,47.2171022193263,-104.663988497977,8.571
C000020_008+0.129_017+0.080_N-20,C000020,A,009+0.905,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2020,WED,966893.70188,342872.80569,,,9.905
C000020_008+0.129_017+0.080_N-20,C000020,A,010+0.021,NOT IN CITY LIMITS,DAWSON,DECEMBER,2021,SAT,966952.45040,343048.91680,47.234929657547298,-104.647939322019,10.021
C000020_008+0.129_017+0.080_N-20,C000020,A,010+0.147,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2020,SUN,967029.97613,343235.96349,,,10.147
C000020_008+0.129_017+0.080_N-20,C000020,A,010+0.408,NOT IN CITY LIMITS,DAWSON,DECEMBER,2020,TUE,967200.84403,343619.71696,,,10.408
C000020_008+0.129_017+0.080_N-20,C000020,A,011+0.860,NOT IN CITY LIMITS,DAWSON,SEPTEMBER,2022,SUN,968237.85720,345674.29204,47.257795365404199,-104.62883048144801,11.86
C000020_008+0.129_017+0.080_N-20,C000020,A,012+0.466,NOT IN CITY LIMITS,DAWSON,FEBRUARY,2021,MON,968854.52313,346450.64459,47.2644238577511,-104.620055083104,12.466
C000020_008+0.129_017+0.080_N-20,C000020,A,012+0.610,NOT IN CITY LIMITS,DAWSON,DECEMBER,2021,SAT,969024.16067,346607.03674,47.265733591222698,-104.617687781268,12.61
C000020_008+0.129_017+0.080_N-20,C000020,A,012+0.635,NOT IN CITY LIMITS,DAWSON,SEPTEMBER,2019,MON,969049.04092,346639.81744,,,12.635
C000020_008+0.129_017+0.080_N-20,C000020,A,012+0.813,NOT IN CITY LIMITS,DAWSON,JUNE,2021,TUE,969263.88424,346822.16246,47.2675315407294,-104.614347072923,12.813
C000020_008+0.129_017+0.080_N-20,C000020,A,013+0.041,NOT IN CITY LIMITS,DAWSON,JULY,2021,TUE,969459.73353,347122.37612,47.2701183327443,-104.611514970828,13.041
C000020_008+0.129_017+0.080_N-20,C000020,A,013+0.112,NOT IN CITY LIMITS,DAWSON,JANUARY,2019,SAT,969604.99630,347129.34899,,,13.112
C000020_008+0.129_017+0.080_N-20,C000020,A,013+0.576,GLENDIVE,DAWSON,OCTOBER,2023,SUN,970178.47677,347605.71659,47.274056088560002,-104.601630282687,13.576
C000020_008+0.129_017+0.080_N-20,C000020,A,013+0.586,RICHEY,DAWSON,JUNE,2019,SUN,970200.63868,347601.49555,,,13.586
C000020_008+0.129_017+0.080_N-20,C000020,A,013+0.938,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2019,TUE,970719.09672,347822.77423,,,13.938
C000020_008+0.129_017+0.080_N-20,C000020,A,014+0.119,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2022,TUE,971023.65536,347934.17028,47.2765304598977,-104.590203650082,14.119
C000020_008+0.129_017+0.080_N-20,C000020,A,014+0.453,NOT IN CITY LIMITS,DAWSON,OCTOBER,2021,MON,971524.34683,348125.42711,47.277965923577298,-104.58343666473699,14.453
C000020_008+0.129_017+0.080_N-20,C000020,A,014+0.475,NOT IN CITY LIMITS,DAWSON,OCTOBER,2019,WED,971556.84891,348138.40752,,,14.475
C000020_008+0.129_017+0.080_N-20,C000020,A,014+0.526,NOT IN CITY LIMITS,DAWSON,OCTOBER,2020,SUN,971602.42355,348250.23226,,,14.526
C000020_008+0.129_017+0.080_N-20,C000020,A,014+0.568,NOT IN CITY LIMITS,DAWSON,SEPTEMBER,2021,MON,971698.03811,348187.26719,47.2784233093262,-104.581092834473,14.568
C000020_008+0.129_017+0.080_N-20,C000020,A,014+0.860,NOT IN CITY LIMITS,DAWSON,MARCH,2020,SUN,972137.21620,348354.21752,,,14.86
C000020_008+0.129_017+0.080_N-20,C000020,A,015+0.010,NOT IN CITY LIMITS,DAWSON,JUNE,2020,MON,972409.53406,348455.80918,,,15.01
C000020_008+0.129_017+0.080_N-20,C000020,A,015+0.095,NOT IN CITY LIMITS,DAWSON,APRIL,2021,FRI,972515.02386,348551.21482,47.2812304154222,-104.570006912554,15.095
C000020_008+0.129_017+0.080_N-20,C000020,A,015+0.166,NOT IN CITY LIMITS,DAWSON,OCTOBER,2023,TUE,972633.60446,348567.68315,47.281311197930997,-104.568428014896,15.166
C000020_008+0.129_017+0.080_N-20,C000020,A,015+0.592,NOT IN CITY LIMITS,DAWSON,APRIL,2021,TUE,973214.89646,348934.85567,47.2842797771596,-104.56044930307,15.592
C000020_008+0.129_017+0.080_N-20,C000020,A,015+0.599,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2019,WED,973219.67133,348942.61909,,,15.599
C000020_008+0.129_017+0.080_N-20,C000020,A,015+0.776,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2019,THU,973465.94616,349084.07673,,,15.776
C000020_008+0.129_017+0.080_N-20,C000020,A,015+0.855,NOT IN CITY LIMITS,DAWSON,APRIL,2020,SUN,973569.06132,349158.43657,,,15.855
C000020_008+0.129_017+0.080_N-20,C000020,A,016+0.404,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2020,SUN,974286.27474,349591.15544,,,16.404
C000020_008+0.129_017+0.080_N-20,C000020,A,016+0.735,NOT IN CITY LIMITS,DAWSON,MAY,2021,TUE,974738.38146,349872.33657,47.2918343769024,-104.53955478352,16.735
C000020_008+0.129_017+0.080_N-20,C000020,A,017+0.003,NOT IN CITY LIMITS,DAWSON,SEPTEMBER,2021,MON,975034.72802,350061.48224,47.293364416030201,-104.53548402954701,17.003
C000020_017+0.080_023+0.124_N-20,C000020,A,017+0.408,NOT IN CITY LIMITS,DAWSON,DECEMBER,2019,MON,975587.98213,350403.37949,,,17.408
C000020_017+0.080_023+0.124_N-20,C000020,A,017+0.428,,DAWSON,JUNE,2019,FRI,975608.55742,350429.80977,,,17.428
C000020_017+0.080_023+0.124_N-20,C000020,A,017+0.769,NOT IN CITY LIMITS,DAWSON,SEPTEMBER,2021,TUE,976086.34122,350693.58292,47.298441541226197,-104.52106955663599,17.769
C000020_017+0.080_023+0.124_N-20,C000020,A,018+0.182,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2021,SAT,976731.79512,351056.61587,47.301332898661002,-104.512241946933,18.182
C000020_017+0.080_023+0.124_N-20,C000020,A,019+0.095,NOT IN CITY LIMITS,DAWSON,DECEMBER,2019,SUN,977378.76332,351833.68173,,,19.095
C000020_017+0.080_023+0.124_N-20,C000020,A,019+0.100,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2022,MON,977379.47326,351843.59903,47.308030103807504,-104.50302638703,19.1
C000020_017+0.080_023+0.124_N-20,C000020,A,019+0.803,NOT IN CITY LIMITS,DAWSON,JANUARY,2021,FRI,977963.88573,352807.58437,47.316352693321,-104.494494460383,19.803
C000020_017+0.080_023+0.124_N-20,C000020,A,020+0.000,NOT IN CITY LIMITS,DAWSON,SEPTEMBER,2020,TUE,978020.61889,352955.65525,,,20.0
C000020_017+0.080_023+0.124_N-20,C000020,A,021+0.245,NOT IN CITY LIMITS,DAWSON,OCTOBER,2023,FRI,978843.86775,354762.07533,47.333400629191097,-104.481216116148,21.245
C000020_017+0.080_023+0.124_N-20,C000020,A,021+0.630,NOT IN CITY LIMITS,DAWSON,JUNE,2019,SAT,979202.98314,355266.33451,,,21.63
C000020_017+0.080_023+0.124_N-20,C000020,A,021+0.773,NOT IN CITY LIMITS,DAWSON,DECEMBER,2023,MON,979342.26598,355450.99578,47.339300718116803,-104.474046792884,21.773
C000020_017+0.080_023+0.124_N-20,C000020,A,022+0.446,NOT IN CITY LIMITS,DAWSON,JULY,2022,SUN,979935.74847,356207.02353,47.345748106925903,-104.465562345978,22.446
C000020_017+0.080_023+0.124_N-20,C000020,A,022+0.586,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2023,TUE,980054.73497,356396.88497,47.3473845220269,-104.463828487798,22.586
C000020_017+0.080_023+0.124_N-20,C000020,A,022+0.962,NOT IN CITY LIMITS,DAWSON,APRIL,2020,THU,980368.73272,356913.52786,,,22.962
C000020_017+0.080_023+0.124_N-20,C000020,A,023+0.098,NOT IN CITY LIMITS,DAWSON,AUGUST,2020,SUN,980535.95512,357191.66146,,,23.098
C000020_017+0.080_023+0.124_N-20,C000020,A,023+0.105,NOT IN CITY LIMITS,DAWSON,JANUARY,2023,MON,980534.28847,357204.98601,47.354364810981501,-104.4568028504,23.105
C000020_023+0.124_028+0.911_N-20,C000020,A,024+0.274,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2019,TUE,981963.29179,358465.37128,,,24.274
C000020_023+0.124_028+0.911_N-20,C000020,A,024+0.499,NOT IN CITY LIMITS,RICHLAND,OCTOBER,2020,FRI,982220.60315,358720.14899,,,24.499
C000020_023+0.124_028+0.911_N-20,C000020,A,024+0.998,NOT IN CITY LIMITS,RICHLAND,MARCH,2023,FRI,982701.44572,359353.26087,47.372399999999999,-104.42632,24.998
C000020_023+0.124_028+0.911_N-20,C000020,A,025+0.944,NOT IN CITY LIMITS,RICHLAND,JUNE,2021,SAT,983363.65992,360695.00757,47.3840639825434,-104.416412384444,25.944
C000020_023+0.124_028+0.911_N-20,C000020,A,026+0.729,NOT IN CITY LIMITS,RICHLAND,OCTOBER,2021,WED,984325.34113,361537.69416,47.3910699261193,-104.40296980183,26.729
C000020_023+0.124_028+0.911_N-20,C000020,A,026+0.876,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2020,MON,984508.27672,361688.13810,,,26.876
C000020_023+0.124_028+0.911_N-20,C000020,A,026+0.979,NOT IN CITY LIMITS,RICHLAND,MAY,2021,TUE,984623.13084,361802.98739,47.393278107017,-104.398802763477,26.979
C000020_023+0.124_028+0.911_N-20,C000020,A,027+0.283,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2022,MON,984891.41466,362212.85964,47.396801851763001,-104.39490081219699,27.283
C000020_023+0.124_028+0.911_N-20,C000020,A,027+0.325,NOT IN CITY LIMITS,RICHLAND,MAY,2021,SAT,984922.10871,362287.10052,47.3974505933944,-104.39443075034,27.325
C000020_023+0.124_028+0.911_N-20,C000020,A,028+0.116,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2020,SAT,985460.58936,363468.01271,,,28.116
C000020_023+0.124_028+0.911_N-20,C000020,A,028+0.132,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2019,SAT,985475.43626,363489.64884,,,28.132
C000020_023+0.124_028+0.911_N-20,C000020,A,028+0.164,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,MON,985492.15462,363539.32226,47.408361891835398,-104.38580822257801,28.164
C000020_023+0.124_028+0.911_N-20,C000020,A,028+0.811,NOT IN CITY LIMITS,RICHLAND,JANUARY,2022,WED,985983.61210,364455.90325,47.4163045050243,-104.37851280955,28.811
C000020_028+0.911_036+0.401_N-20,C000020,A,028+0.925,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,WED,986056.48561,364625.68242,47.417786351394703,-104.377401508053,28.925
C000020_028+0.911_036+0.401_N-20,C000020,A,029+0.018,NOT IN CITY LIMITS,RICHLAND,JULY,2021,FRI,986091.03268,364709.26691,47.4185166615128,-104.376871968483,29.018
C000020_028+0.911_036+0.401_N-20,C000020,A,029+0.066,NOT IN CITY LIMITS,RICHLAND,SEPTEMBER,2021,SUN,986135.71117,364765.51240,47.4189954908855,-104.376232056866,29.066
C000020_028+0.911_036+0.401_N-20,C000020,A,029+0.240,NOT IN CITY LIMITS,RICHLAND,MAY,2023,SAT,986270.74781,365011.99569,47.421129571744103,-104.37423158713,29.24
C000020_028+0.911_036+0.401_N-20,C000020,A,029+0.345,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2019,WED,986349.34545,365161.59288,,,29.345
C000020_028+0.911_036+0.401_N-20,C000020,A,029+0.977,NOT IN CITY LIMITS,RICHLAND,AUGUST,2022,TUE,986805.47207,366068.88689,47.430305961337602,-104.366238223236,29.977
C000020_028+0.911_036+0.401_N-20,C000020,A,030+0.754,NOT IN CITY LIMITS,RICHLAND,AUGUST,2019,FRI,987393.02758,367174.77780,,,30.754
C000020_028+0.911_036+0.401_N-20,C000020,A,031+0.114,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,THU,987618.56510,367698.99202,47.444464987684597,-104.354058309683,31.114
C000020_028+0.911_036+0.401_N-20,C000020,A,031+0.649,NOT IN CITY LIMITS,RICHLAND,MAY,2022,TUE,988022.61100,368457.88900,47.450859998449602,-104.347731380467,31.649
C000020_028+0.911_036+0.401_N-20,C000020,A,031+0.670,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2023,TUE,988036.90100,368489.68300,47.4513267548005,-104.347824916778,31.67
C000020_028+0.911_036+0.401_N-20,C000020,A,031+0.753,NOT IN CITY LIMITS,RICHLAND,JUNE,2022,FRI,988100.19608,368607.60055,47.452339725678101,-104.346890245526,31.753
C000020_028+0.911_036+0.401_N-20,C000020,A,031+0.926,NOT IN CITY LIMITS,RICHLAND,SEPTEMBER,2022,SUN,988218.03520,368858.71016,47.454524999999997,-104.345111,31.926
C000020_028+0.911_036+0.401_N-20,C000020,A,032+0.155,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,THU,988312.28000,369113.80700,47.4566562965951,-104.343717226119,32.155
C000020_028+0.911_036+0.401_N-20,C000020,A,032+0.316,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,MON,988353.62743,369369.31090,47.459029999999998,-104.34287,32.316
C000020_028+0.911_036+0.401_N-20,C000020,A,032+0.341,NOT IN CITY LIMITS,RICHLAND,JULY,2021,SUN,988361.36536,369410.32582,47.459393737531002,-104.342731730827,32.341
C000020_028+0.911_036+0.401_N-20,C000020,A,032+0.415,NOT IN CITY LIMITS,RICHLAND,MARCH,2022,FRI,988355.85862,369529.25029,47.4604649554772,-104.342700811687,32.415
C000020_028+0.911_036+0.401_N-20,C000020,A,032+0.680,NOT IN CITY LIMITS,RICHLAND,JULY,2023,SUN,988325.39069,369955.28702,47.4643088589279,-104.34273226697,32.68
C000020_028+0.911_036+0.401_N-20,C000020,A,032+0.831,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2020,THU,988301.60664,370196.00910,,,32.831
C000020_028+0.911_036+0.401_N-20,C000020,A,033+0.831,,RICHLAND,AUGUST,2021,SAT,988166.30533,371930.86152,47.482143899849497,-104.34311401608799,33.831
C000020_028+0.911_036+0.401_N-20,C000020,A,033+0.895,NOT IN CITY LIMITS,RICHLAND,MARCH,2021,TUE,988169.35149,372035.86242,47.4830850114061,-104.342981951511,33.895
C000020_028+0.911_036+0.401_N-20,C000020,A,033+0.999,NOT IN CITY LIMITS,RICHLAND,JULY,2021,MON,988153.23454,372202.39193,47.484589999999997,-104.34305000000001,33.999
C000020_028+0.911_036+0.401_N-20,C000020,A,034+0.360,NOT IN CITY LIMITS,RICHLAND,JUNE,2021,WED,988136.95941,372779.18801,47.4897792964854,-104.342761761083,34.36
C000020_028+0.911_036+0.401_N-20,C000020,A,034+0.583,NOT IN CITY LIMITS,RICHLAND,JULY,2022,SAT,988236.07099,373126.37700,47.492838369351297,-104.34114525279,34.583
C000020_028+0.911_036+0.401_N-20,C000020,A,035+0.171,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2022,SUN,988640.31311,373899.71588,47.499543367245998,-104.33511262571,35.171
C000020_028+0.911_036+0.401_N-20,C000020,A,036+0.093,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2020,FRI,989379.79445,375218.26159,,,36.093
C000020_028+0.911_036+0.401_N-20,C000020,A,036+0.244,NOT IN CITY LIMITS,RICHLAND,APRIL,2019,TUE,989484.62980,375438.58736,,,36.244
C000020_036+0.401_047+0.259_N-20,C000020,A,036+0.524,NOT IN CITY LIMITS,RICHLAND,OCTOBER,2022,WED,989678.33785,375845.52303,47.516399999999997,-104.31965,36.524
C000020_036+0.401_047+0.259_N-20,C000020,A,036+0.965,NOT IN CITY LIMITS,RICHLAND,JANUARY,2022,FRI,989998.98197,376477.60205,47.521885122054897,-104.314844370213,36.965
C000020_036+0.401_047+0.259_N-20,C000020,A,036+0.975,NOT IN CITY LIMITS,RICHLAND,JULY,2021,FRI,990004.49571,376494.59647,47.5220344449917,-104.314756341435,36.975
C000020_036+0.401_047+0.259_N-20,C000020,A,036+1.016,NOT IN CITY LIMITS,RICHLAND,JULY,2023,FRI,990031.84500,376552.39300,47.523409999999998,104.31349,37.016
C000020_036+0.401_047+0.259_N-20,C000020,A,037+0.516,NOT IN CITY LIMITS,RICHLAND,JULY,2021,FRI,990451.41494,377280.96677,47.5288295805835,-104.308139771561,37.516
C000020_036+0.401_047+0.259_N-20,C000020,A,037+0.525,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2023,TUE,990458.77185,377294.86538,47.528950000000002,-104.30803,37.525
C000020_036+0.401_047+0.259_N-20,C000020,A,037+0.542,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,SUN,990470.40449,377318.91955,47.529159064022402,-104.30785460072801,37.542
