SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000534_000+0.000_010+0.723_S-534,C000534,A,000+0.561,NOT IN CITY LIMITS,PONDERA,JANUARY,2023,SAT,377942.86257,442050.59513,48.190003787137101,-112.488515488056,0.561
C000534_000+0.000_010+0.723_S-534,C000534,A,003+0.923,NOT IN CITY LIMITS,PONDERA,NOVEMBER,2021,FRI,383345.86042,441821.90647,48.189779464264198,-112.415753705081,3.923
C000534_010+0.723_025+0.156_S-534,C000534,A,014+0.766,NOT IN CITY LIMITS,PONDERA,JULY,2021,FRI,400508.12665,441898.70790,48.1959892853967,-112.185006248714,14.766
C000534_010+0.723_025+0.156_S-534,C000534,A,017+0.264,NOT IN CITY LIMITS,PONDERA,NOVEMBER,2021,FRI,404344.06406,442593.85950,48.203411338973901,-112.133731269409,17.264
C000534_010+0.723_025+0.156_S-534,C000534,A,023+0.953,NOT IN CITY LIMITS,PONDERA,DECEMBER,2020,WED,413863.75693,440939.42266,,,23.953
C000534_010+0.723_025+0.156_S-534,C000534,A,025+0.083,NOT IN CITY LIMITS,PONDERA,MARCH,2020,SAT,413821.72717,439121.13143,,,25.083
C000534_025+0.156_026+0.909_S-534,C000534,A,026+0.900,NOT IN CITY LIMITS,PONDERA,FEBRUARY,2020,SAT,416618.66248,438914.61738,,,26.9
