SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000205_001+0.873_005+0.139_S-205,C000205,A,004+0.770,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,WED,449296.32700,183646.61200,45.8856609916213,-111.442407116653,4.77
C000205_001+0.873_005+0.139_S-205,C000205,A,004+0.795,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,WED,449335.09753,183638.01233,45.885619492374801,-111.441995370527,4.795
C000205_001+0.873_005+0.139_S-205,C000205,A,004+0.822,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,TUE,449373.02973,183614.58935,45.885417197646397,-111.44149916164901,4.822
C000205_001+0.873_005+0.139_S-205,C000205,A,005+0.129,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,MON,449820.97357,183496.00897,45.884450000000001,-111.43568999999999,5.129
C000205_005+0.139_008+0.628_S-205,C000205,A,005+0.251,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,MON,450015.21048,183493.54318,45.884470985936296,-111.433186671369,5.251
C000205_005+0.139_008+0.628_S-205,C000205,A,005+0.631,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,WED,450616.04032,183507.52654,,,5.631
C000205_005+0.139_008+0.628_S-205,C000205,A,006+0.046,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,TUE,451168.58822,183589.57174,,,6.046
C000205_005+0.139_008+0.628_S-205,C000205,A,006+0.115,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,SUN,451222.54660,183490.07589,45.884706888943398,-111.417630201695,6.115
C000205_005+0.139_008+0.628_S-205,C000205,A,006+0.238,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,SUN,451357.98714,183344.55690,45.8834273419846,-111.415839302439,6.2379999999999995
C000205_005+0.139_008+0.628_S-205,C000205,A,006+0.287,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,SAT,451421.71969,183290.97586,45.882959247669703,-111.41500130303599,6.287
C000205_005+0.139_008+0.628_S-205,C000205,A,006+0.297,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,MON,451444.32804,183299.01769,45.883036582128099,-111.41471255694201,6.297
C000205_005+0.139_008+0.628_S-205,C000205,A,006+0.638,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,MON,451964.05785,183143.26144,45.881749230746102,-111.40796759688401,6.638
C000205_005+0.139_008+0.628_S-205,C000205,A,007+0.088,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,MON,452708.80368,183139.37095,45.881877082932199,-111.398371461179,7.088
C000205_005+0.139_008+0.628_S-205,C000205,A,007+0.173,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,FRI,452845.52751,183149.40302,45.8819971610097,-111.39661310715201,7.173
C000205_005+0.139_008+0.628_S-205,C000205,A,007+0.336,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,TUE,453107.89103,183143.57755,,,7.336
C000205_005+0.139_008+0.628_S-205,C000205,A,007+0.346,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,SUN,453123.85484,183154.76398,45.8821059959294,-111.393028929089,7.346
C000205_005+0.139_008+0.628_S-205,C000205,A,007+0.405,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,FRI,453219.31754,183149.55628,45.882079894457704,-111.39179740568601,7.405
C000205_005+0.139_008+0.628_S-205,C000205,A,007+0.439,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,MON,453273.31720,183159.30652,,,7.439
C000205_005+0.139_008+0.628_S-205,C000205,A,007+0.795,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,SUN,453845.78686,183150.64400,,,7.795
C000205_005+0.139_008+0.628_S-205,C000205,A,007+0.831,NOT IN CITY LIMITS,GALLATIN,JULY,2019,SAT,453903.70250,183148.50593,,,7.8309999999999995
C000205_005+0.139_008+0.628_S-205,C000205,A,007+0.996,NOT IN CITY LIMITS,GALLATIN,AUGUST,2019,SAT,454148.07298,183047.18541,,,7.996
C000205_008+0.628_010+0.343_S-205,C000205,A,008+0.995,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,TUE,455399.36225,182046.43193,45.872624221337503,-111.363372189598,8.995
C000205_010+0.343_010+0.826_S-205,C000205,A,010+0.410,MANHATTAN,GALLATIN,MARCH,2019,MON,457193.68700,180607.04300,45.8600565744538,-111.339826985658,10.41
C000205_010+0.343_010+0.826_S-205,C000205,A,010+0.821,MANHATTAN,GALLATIN,JUNE,2019,WED,457706.19748,180189.55652,45.8564018237454,-111.332955963899,10.821
C000205_010+0.343_010+0.826_S-205,C000205,A,010+0.823,MANHATTAN,GALLATIN,OCTOBER,2020,MON,457711.85300,180189.73700,45.8564018237454,-111.332955963899,10.823
C000205_010+0.343_010+0.826_S-205,C000205,A,010+0.824,MANHATTAN,GALLATIN,JULY,2020,MON,457714.14700,180192.29200,45.8564018237454,-111.332955963899,10.824
C000205_010+0.343_010+0.826_S-205,C000205,A,010+0.825,BELGRADE,GALLATIN,JANUARY,2022,MON,457716.05000,180189.77600,45.8564018237454,-111.332955963899,10.825
C000205_010+0.826_010+0.963_S-205,C000205,A,010+0.840,MANHATTAN,GALLATIN,AUGUST,2023,TUE,457731.77591,180172.55909,45.856258145196001,-111.3327620653,10.84
C000205_010+0.826_010+0.963_S-205,C000205,A,010+0.844,MANHATTAN,GALLATIN,MARCH,2021,MON,457745.52419,180182.19194,45.8563477182385,-111.33258792137,10.844
C000205_010+0.826_010+0.963_S-205,C000205,A,010+0.950,MANHATTAN,GALLATIN,APRIL,2021,SAT,457868.30214,180071.16622,45.8553745323795,-111.330973386765,10.95
C000205_010+0.963_013+0.726_S-205,C000205,A,010+0.982,MANHATTAN,GALLATIN,JULY,2022,SUN,457907.81931,180027.03690,45.854985762094998,-111.33045122,10.982
C000205_010+0.963_013+0.726_S-205,C000205,A,010+0.993,MANHATTAN,GALLATIN,JANUARY,2023,FRI,457923.48975,180017.24121,45.854900914436001,-111.33024647649999,10.993
C000205_010+0.963_013+0.726_S-205,C000205,A,011+0.107,BELGRADE,GALLATIN,APRIL,2022,FRI,458069.01200,179905.78000,45.8539590807007,-111.328391724952,11.107
C000205_010+0.963_013+0.726_S-205,C000205,A,011+0.210,MANHATTAN,GALLATIN,JANUARY,2022,MON,458198.53191,179804.15603,45.8530029585848,-111.326611482442,11.21
C000205_010+0.963_013+0.726_S-205,C000205,A,011+0.211,MANHATTAN,GALLATIN,SEPTEMBER,2021,TUE,458199.68798,179801.30634,45.853015922716303,-111.326624889649,11.211
C000205_010+0.963_013+0.726_S-205,C000205,A,011+0.214,MANHATTAN,GALLATIN,JULY,2023,MON,458202.20415,179798.41305,45.852990416510004,-111.3265916199,11.214
C000205_010+0.963_013+0.726_S-205,C000205,A,011+0.773,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,FRI,458937.47595,179266.42248,45.848357380000003,-111.31696456,11.773
C000205_010+0.963_013+0.726_S-205,C000205,A,011+0.909,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,MON,459067.85561,179102.43762,,,11.909
C000205_010+0.963_013+0.726_S-205,C000205,A,011+0.911,NOT IN CITY LIMITS,GALLATIN,JUNE,2022,THU,459073.72638,179109.43195,45.846973180289801,-111.315163353228,11.911
C000205_010+0.963_013+0.726_S-205,C000205,A,011+0.959,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,MON,459147.22381,179087.69138,45.846792879428598,-111.31421054298799,11.959
C000205_010+0.963_013+0.726_S-205,C000205,A,011+1.055,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,SUN,459297.43500,179048.74567,45.846473733887898,-111.312264880668,12.055
C000205_010+0.963_013+0.726_S-205,C000205,A,012+0.449,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,MON,459894.72038,178582.73480,,,12.449
C000205_010+0.963_013+0.726_S-205,C000205,A,012+0.451,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,WED,459895.96577,178576.18314,45.8423458820344,-111.304418274989,12.451
C000205_010+0.963_013+0.726_S-205,C000205,A,012+0.546,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,MON,460015.55428,178485.20592,,,12.546
C000205_010+0.963_013+0.726_S-205,C000205,A,012+0.922,NOT IN CITY LIMITS,GALLATIN,JULY,2021,SAT,460486.09302,178111.40277,45.8382857747171,-111.296683334894,12.922
C000205_010+0.963_013+0.726_S-205,C000205,A,013+0.168,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,SAT,460755.45121,177899.53557,45.836434896851102,-111.293153255436,13.168
C000205_010+0.963_013+0.726_S-205,C000205,A,013+0.465,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,SAT,461136.96507,177606.91953,45.8338803639468,-111.288155921006,13.465
C000205_010+0.963_013+0.726_S-205,C000205,A,013+0.518,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,MON,461203.09180,177557.30536,45.833447506717498,-111.287290118767,13.518
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.016,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,FRI,461801.63301,177072.24015,45.829205415914601,-111.279443471937,14.016
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.081,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,THU,461887.85654,177012.53409,,,14.081
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.147,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,MON,461964.98771,176939.38751,,,14.147
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.210,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,462045.30166,176876.35320,45.827492550000002,-111.27624987999999,14.21
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.264,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,MON,462116.06855,176827.44571,45.827066906761303,-111.27532475518299,14.264
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.274,NOT IN CITY LIMITS,GALLATIN,JULY,2022,WED,462129.88824,176816.37148,45.826970076747102,-111.27514364976,14.274000000000001
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.427,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,WED,462323.10158,176666.26809,,,14.427
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.446,NOT IN CITY LIMITS,GALLATIN,JULY,2020,WED,462342.90666,176640.76988,,,14.446
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.676,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,SUN,462632.48706,176414.01005,45.823451842484403,-111.268557697747,14.676
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.685,BELGRADE,GALLATIN,JULY,2023,SUN,462648.02598,176409.82036,45.823417300000003,-111.26835649,14.685
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.753,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,MON,462735.24588,176331.15055,45.8227271233522,-111.267211098675,14.753
C000205_013+0.726_015+0.454_S-205,C000205,A,014+0.766,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,THU,462748.74749,176326.52492,45.8226882420972,-111.267035988248,14.766
C000205_013+0.726_015+0.454_S-205,C000205,A,015+0.220,BELGRADE,GALLATIN,AUGUST,2019,TUE,463362.34864,175846.15112,45.818489999999997,-111.259,15.22
C000205_013+0.726_015+0.454_S-205,C000205,A,015+0.220,BELGRADE,GALLATIN,SEPTEMBER,2019,MON,463362.34864,175846.15112,45.818489999999997,-111.259,15.22
C000205_013+0.726_015+0.454_S-205,C000205,A,015+0.290,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,TUE,463439.30301,175764.28688,45.817768910286802,-111.257986013592,15.29
C000205_013+0.726_015+0.454_S-205,C000205,A,015+0.293,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,SAT,463441.09011,175759.06951,45.817722323809498,-111.257961508297,15.293
C000205_013+0.726_015+0.454_S-205,C000205,A,015+0.300,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,THU,463447.49953,175747.45769,45.8177310014144,-111.258077892628,15.3
C000205_013+0.726_015+0.454_S-205,C000205,A,015+0.317,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,SUN,463462.83930,175723.15069,45.817403508512697,-111.257671244162,15.317
C000205_013+0.726_015+0.454_S-205,C000205,A,015+0.324,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,FRI,463477.50712,175728.65702,45.8177310014144,-111.258077892628,15.324
C000205_013+0.726_015+0.454_S-205,C000205,A,015+0.369,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,THU,463532.38400,175675.83100,45.8169907440343,-111.256827003634,15.369
C000205_015+0.454_019+0.410_U-605,C000205,A,015+0.847,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,WED,464147.00190,175212.13823,,,15.847
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.055,NOT IN CITY LIMITS,GALLATIN,JULY,2019,TUE,464335.27200,175072.05600,45.8115858067246,-111.246020805175,16.055
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.196,NOT IN CITY LIMITS,GALLATIN,APRIL,2021,TUE,464514.33544,174936.77717,45.8105390057543,-111.243914253868,16.196
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.230,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,WED,464567.34297,174911.73915,45.810324325089802,-111.243225017198,16.23
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.493,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,SUN,464892.14319,174640.16546,45.8079455946796,-111.238968123311,16.493
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.528,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,THU,464938.08979,174608.60085,45.807670744954102,-111.23836792533299,16.528
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.640,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,SAT,465080.48000,174496.49600,45.8066459389352,-111.236433724958,16.64
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.648,NOT IN CITY LIMITS,GALLATIN,JULY,2020,FRI,465090.04100,174489.24800,45.8066459389352,-111.236433724958,16.648
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.676,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,WED,465122.24824,174456.00640,45.806334408052997,-111.235954895524,16.676
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.743,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,465219.08144,174405.81758,45.805902099999997,-111.23469470000001,16.743
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.917,NOT IN CITY LIMITS,GALLATIN,MARCH,2020,SUN,465434.91618,174225.52777,,,16.917
C000205_015+0.454_019+0.410_U-605,C000205,A,016+0.980,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,TUE,465518.96861,174170.83064,,,16.98
C000205_015+0.454_019+0.410_U-605,C000205,A,017+0.001,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,WED,465530.87136,174148.63983,,,17.001
C000205_015+0.454_019+0.410_U-605,C000205,A,017+0.105,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,THU,465674.10691,174058.13271,45.802864052862,-111.228741460911,17.105
C000205_015+0.454_019+0.410_U-605,C000205,A,017+0.212,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,THU,465794.88796,173934.59151,,,17.212
C000205_015+0.454_019+0.410_U-605,C000205,A,017+0.212,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,THU,465802.72489,173944.77688,,,17.212
C000205_015+0.454_019+0.410_U-605,C000205,A,017+0.595,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,TUE,466287.27093,173565.09341,,,17.595
C000205_015+0.454_019+0.410_U-605,C000205,A,017+0.658,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,MON,466369.72593,173504.94125,45.7979466879803,-111.21957301195,17.658
C000205_015+0.454_019+0.410_U-605,C000205,A,017+0.663,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,SAT,466372.82600,173497.48700,45.7979466879803,-111.21957301195,17.663
C000205_015+0.454_019+0.410_U-605,C000205,A,017+0.874,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,FRI,466650.25568,173294.43086,45.7961851727107,-111.215967407031,17.874
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.218,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,FRI,467073.21942,172959.90022,,,18.218
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.318,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,MON,467201.31646,172862.76387,45.792409295300303,-111.20875735347801,18.318
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.330,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,WED,467217.93062,172854.40262,45.792337319406002,-111.20854129588101,18.33
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.745,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,WED,467746.45912,172446.26870,,,18.745
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.749,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,TUE,467764.25681,172459.51919,45.788527208919,-111.201086855736,18.749
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.752,BELGRADE,GALLATIN,FEBRUARY,2023,WED,467764.32834,172450.51225,45.788809999999998,-111.20140000000001,18.752
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.775,BELGRADE,GALLATIN,NOVEMBER,2023,MON,467787.31800,172419.34700,45.788527208919,-111.201086855736,18.775
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.776,NOT IN CITY LIMITS,GALLATIN,JUNE,2022,FRI,467788.23100,172418.55300,45.788527208919,-111.201086855736,18.776
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.776,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,FRI,467788.41600,172418.13400,45.788527208919,-111.201086855736,18.776
C000205_015+0.454_019+0.410_U-605,C000205,A,018+0.776,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,TUE,467788.41600,172418.13400,45.788527208919,-111.201086855736,18.776
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.036,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,THU,468153.56804,172144.93621,,,19.036
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.041,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,FRI,468168.46169,172150.48078,45.786189081204,-111.196118296767,19.041
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.088,BELGRADE,GALLATIN,FEBRUARY,2020,THU,468221.42300,172095.91200,45.7857010564853,-111.195410544174,19.088
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.088,BELGRADE,GALLATIN,FEBRUARY,2020,THU,468221.15800,172096.04400,45.7857010564853,-111.195410544174,19.088
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.088,BELGRADE,GALLATIN,FEBRUARY,2020,FRI,468221.15800,172096.04400,45.7857010564853,-111.195410544174,19.088
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.090,BELGRADE,GALLATIN,AUGUST,2021,SAT,468224.05100,172094.28500,45.7857010564853,-111.195410544174,19.09
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.090,BELGRADE,GALLATIN,JANUARY,2022,SUN,468224.11700,172093.42500,45.7857010564853,-111.195410544174,19.09
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.090,BELGRADE,GALLATIN,SEPTEMBER,2023,THU,468223.05869,172092.72393,45.785679999999999,-111.19540000000001,19.09
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.094,BELGRADE,GALLATIN,MAY,2023,TUE,468229.27600,172089.98600,45.7857010564853,-111.195410544174,19.094
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.120,BELGRADE,GALLATIN,MARCH,2022,SAT,468261.31471,172064.11314,45.785429999999998,-111.1949,19.12
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.256,BELGRADE,GALLATIN,DECEMBER,2023,THU,468437.27299,171931.39580,45.784269999999999,-111.1926,19.256
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.275,BELGRADE,GALLATIN,JANUARY,2022,MON,468457.95200,171910.65000,45.7840961007031,-111.192343945723,19.275
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.280,BELGRADE,GALLATIN,APRIL,2022,TUE,468459.91572,171899.78984,45.783990000000003,-111.1923,19.28
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.288,BELGRADE,GALLATIN,APRIL,2020,THU,468475.43502,171898.34320,45.78398,-111.1921,19.288
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.344,BELGRADE,GALLATIN,OCTOBER,2023,FRI,468545.68800,171842.16000,45.7834909958428,-111.191181859616,19.344
C000205_015+0.454_019+0.410_U-605,C000205,A,019+0.396,BELGRADE,GALLATIN,FEBRUARY,2023,TUE,468621.10662,171802.95894,45.783149999999999,-111.1902,19.396
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.410,BELGRADE,GALLATIN,JANUARY,2023,MON,468629.84000,171776.96600,45.7829176011366,-111.190079801198,19.41
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.476,BELGRADE,GALLATIN,FEBRUARY,2023,TUE,468728.37843,171729.52105,45.782510000000002,-111.1888,19.476
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.477,BELGRADE,GALLATIN,JANUARY,2023,MON,468715.16600,171710.29500,0,0,19.477
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.478,BELGRADE,GALLATIN,FEBRUARY,2023,WED,468715.82700,171709.23600,0,0,19.478
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.478,BELGRADE,GALLATIN,FEBRUARY,2023,WED,468715.82700,171709.23600,0,0,19.478
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.478,BELGRADE,GALLATIN,OCTOBER,2020,MON,468736.24610,171733.79662,45.782550000000001,-111.1887,19.478
