YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,N-85,A,0.102,C000085,A,C000085A,005+0.887,005+0.989,5.927,6.029,16-3-004,nan,nan,E,18477.75,49.0,nan,40.0,1467.0,679.0,3.0,nan,2.0,77.0,36.0,UPA,3081.0,30.0,97.0,640.0,640.0,932.0,932.0,nan,4.0,nan,GALLATIN,nan,BEGIN 4 LANES,2.266,1.767,C000085_005+0.887_005+0.989_N-85,5.8870000000000005,5.989,JACKRABBIT LN,MT-85,NI-NHS,4,3,GALLATIN,3.0,1884.7305,0.6,30796.25,3141.2174999999997,87.15890533311054,,MT-85
2023.0,N-85,A,0.106,C000085,A,C000085A,006+0.550,006+0.656,6.598,6.704,16-3-037,nan,nan,E,29017.0,49.0,nan,40.0,1467.0,679.0,2.0,nan,1.0,48.0,22.0,UPA,3081.0,30.0,97.0,644.0,644.0,936.0,936.0,nan,4.0,nan,GALLATIN,JCT I-90 ON RAMP BELGRADE INTERCHANGE,JCT I-90 ON RAMP BELGRADE INTERCHANGE,2.266,1.767,C000085_006+0.550_006+0.656_N-85,6.55,6.656,JACKRABBIT LN,MT-85,NI-NHS,3,10,GALLATIN,10.0,3075.802,2.0,14508.5,1537.901,178.02516463232038,,MT-85
2023.0,N-85,A,2.004,C000085,A,C000085A,000+0.000,001+0.990,0.0,2.004,16-3A-010,nan,nan,E,19521.4,49.0,nan,40.0,1467.0,679.0,2.0,nan,2.0,67.0,31.0,RPA_2,3081.0,30.0,97.0,641.0,641.0,933.0,933.0,nan,4.0,nan,GALLATIN,JCT N-50/P-84 AT FOUR CORNERS,ENT N-85A/,2.266,1.767,C000085_000+0.000_001+0.990_N-85,0.0,1.99,JACKRABBIT LN,MT-85,NI-NHS,5,89,GALLATIN,89.0,39120.8856,17.8,1096.7078651685395,2197.802561797753,124.57219018311642,,MT-85
2023.0,N-85,A,0.515,C000085,A,C000085A,005+0.989,006+0.496,6.029,6.544,16-3-046,nan,nan,E,23511.25,49.0,nan,40.0,1467.0,679.0,2.0,nan,2.0,60.0,28.0,UPA,3081.0,30.0,97.0,642.0,642.0,934.0,934.0,nan,4.0,nan,GALLATIN,nan,nan,2.266,1.767,C000085_005+0.989_006+0.496_N-85,5.989,6.496,JACKRABBIT LN,MT-85,NI-NHS,4,69,GALLATIN,69.0,12108.29375,13.8,1703.713768115942,877.4125905797101,312.03687028507215,,MT-85
2023.0,N-85,A,0.973,C000085,A,C000085A,003+0.021,003+0.993,3.043,4.016,16-3-033,nan,nan,E,18078.25,49.0,nan,40.0,1467.0,679.0,3.0,nan,2.0,78.0,36.0,RPA_2,3081.0,30.0,97.0,640.0,640.0,932.0,932.0,nan,2.0,nan,GALLATIN,nan,BEGIN 2 LANES,2.266,1.767,C000085_003+0.021_003+0.993_N-85,3.021,3.993,JACKRABBIT LN,MT-85,NI-NHS,4,31,GALLATIN,31.0,17590.13725,6.2,2915.8467741935483,2837.1189112903226,96.50109398787681,,MT-85
2023.0,N-85,A,1.039,C000085,A,C000085A,001+0.990,003+0.021,2.004,3.043,16-3-033,nan,nan,E,18078.25,49.0,nan,40.0,1467.0,679.0,3.0,nan,2.0,78.0,36.0,RPA_2,3081.0,30.0,97.0,640.0,640.0,932.0,932.0,nan,4.0,nan,GALLATIN,nan,nan,2.266,1.767,C000085_001+0.990_003+0.021_N-85,1.99,3.021,JACKRABBIT LN,MT-85,NI-NHS,4,34,GALLATIN,34.0,18783.30175,6.8,2658.5661764705883,2762.250257352941,99.11668140292902,,MT-85
2023.0,N-85,A,0.906,C000085,A,C000085A,004+0.975,005+0.887,5.021,5.927,16-3-004,nan,nan,E,18477.75,49.0,nan,40.0,1467.0,679.0,3.0,nan,2.0,77.0,36.0,UPA,3081.0,30.0,97.0,640.0,640.0,932.0,932.0,nan,2.0,nan,GALLATIN,nan,nan,2.266,1.767,C000085_004+0.975_005+0.887_N-85,4.975,5.8870000000000005,JACKRABBIT LN,MT-85,NI-NHS,4,30,GALLATIN,30.0,16740.841500000002,6.0,3079.625,2790.1402500000004,98.12591991144893,,MT-85
2023.0,N-85,A,1.005,C000085,A,C000085A,003+0.993,004+0.975,4.016,5.021,16-3-034,nan,nan,E,16381.8,49.0,nan,40.0,1467.0,679.0,3.0,nan,2.0,82.0,38.0,RPA_2,3081.0,30.0,97.0,639.0,639.0,931.0,931.0,nan,2.0,nan,GALLATIN,JCT S-235,JCT S-235,2.266,1.767,C000085_003+0.993_004+0.975_N-85,3.993,4.975,JACKRABBIT LN,MT-85,NI-NHS,5,49,GALLATIN,49.0,16463.709,9.8,1671.612244897959,1679.9703061224488,162.9701892440798,,MT-85
2023.0,N-85,A,0.054,C000085,A,C000085A,006+0.496,006+0.550,6.544,6.598,16-3-037,nan,nan,E,29185.0,49.0,nan,40.0,1467.0,679.0,2.0,nan,1.0,48.0,22.0,UPA,3081.0,30.0,97.0,644.0,644.0,936.0,936.0,nan,4.0,nan,GALLATIN,JCT U-602(AMSTERDAM RD),JCT U-602(AMSTERDAM RD),2.266,1.767,C000085_006+0.496_006+0.550_N-85,6.496,6.55,JACKRABBIT LN,MT-85,NI-NHS,4,21,GALLATIN,21.0,1575.99,4.2,6948.809523809524,375.23571428571427,729.634915574009,,MT-85
