SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000573_000+0.000_014+0.895_S-573,C000573,A,008+0.086,NOT IN CITY LIMITS,SHERIDAN,SEPTEMBER,2019,MON,982465.50891,485529.13414,,,8.086
C000573_000+0.000_014+0.895_S-573,C000573,A,008+0.663,PLENTYWOOD,SHERIDAN,SEPTEMBER,2023,FRI,983393.34973,485578.91085,48.505310000000001,-104.30637,8.663
C000573_000+0.000_014+0.895_S-573,C000573,A,008+0.901,NOT IN CITY LIMITS,SHERIDAN,DECEMBER,2019,MON,983761.62817,485485.65251,,,8.901
