YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-1029,A,0.139,C001029,A,C001029A,001+0.798,001+0.937,1.798,1.937,56-4A-251,nan,nan,E,13608.75,75.0,nan,0.0,209.0,41.0,7.0,nan,0.0,18.0,4.0,UPA,7063.0,10.0,108.0,68.0,68.0,95.0,95.0,Yes,4.0,nan,YELLOWSTONE,JCT U-1021(30TH ST),JCT U-1021(30TH ST),19.71,12.174,C001029_001+0.798_001+0.937_U-1029,1.798,1.937,6TH AVE N,,Urban,4,27,YELLOWSTONE,27.0,1891.6162500000003,5.4,2520.1388888888887,350.2993055555556,781.5747115998472,,6TH AVE N
2023.0,U-1029,A,0.217,C001029,A,C001029A,001+0.582,001+0.798,1.582,1.798,56-4A-250,nan,nan,A,13841.75,75.0,nan,0.0,209.0,41.0,7.0,nan,0.0,19.0,4.0,UPA,7063.0,10.0,108.0,68.0,68.0,95.0,95.0,Yes,4.0,nan,YELLOWSTONE,JCT N-53(27TH ST),JCT N-53(27TH ST),14.271,14.995,C001029_001+0.582_001+0.798_U-1029,1.5819999999999999,1.798,6TH AVE N,,Urban,4,101,YELLOWSTONE,101.0,3003.65975,20.2,685.2351485148515,148.69602722772277,1841.2400372601605,,6TH AVE N
2023.0,U-1029,A,0.791,C001029,A,C001029A,000+0.573,001+0.364,0.573,1.364,56-4A-248,nan,nan,A,13496.5,75.0,nan,0.0,209.0,41.0,5.0,nan,0.0,15.0,3.0,UPA,7063.0,10.0,108.0,69.0,69.0,96.0,96.0,Yes,4.0,nan,YELLOWSTONE,nan,nan,10.401,7.309,C001029_000+0.573_001+0.364_U-1029,0.573,1.3639999999999999,6TH AVE N,,Urban,4,38,YELLOWSTONE,38.0,10675.7315,7.6,1775.8552631578948,1404.7015131578949,194.906231785653,,6TH AVE N
2023.0,U-1029,A,0.16,C001029,A,C001029A,000+0.000,000+0.160,0.0,0.16,56-4A-247,nan,nan,E,14733.0,75.0,nan,0.0,209.0,41.0,5.0,nan,0.0,15.0,3.0,UPA,7063.0,10.0,108.0,69.0,69.0,96.0,96.0,Yes,5.0,nan,YELLOWSTONE,JCT N-16 (MAIN ST),ENT U-1029A/BEGIN ONEWAY ROADWAY/,12.336,11.152,C001029_000+0.000_000+0.160_U-1029,0.0,0.16,6TH AVE N,,Urban,4,9,YELLOWSTONE,9.0,2357.28,1.8,8185.0,1309.6000000000001,209.06007843097902,,6TH AVE N
2023.0,U-1029,A,0.413,C001029,A,C001029A,000+0.160,000+0.573,0.16,0.573,56-4A-247,nan,nan,E,14733.0,75.0,nan,0.0,209.0,41.0,5.0,nan,0.0,15.0,3.0,UPA,7063.0,10.0,108.0,69.0,69.0,96.0,96.0,Yes,4.0,nan,YELLOWSTONE,nan,BEGIN 4 LANES,12.336,11.152,C001029_000+0.160_000+0.573_U-1029,0.16,0.573,6TH AVE N,,Urban,4,9,YELLOWSTONE,9.0,6084.728999999999,1.8,8185.0,3380.4049999999997,80.99179793936234,,6TH AVE N
2023.0,U-1029,A,0.217,C001029,A,C001029A,001+0.364,001+0.582,1.364,1.582,56-4A-249,nan,nan,E,15113.0,75.0,nan,0.0,209.0,41.0,5.0,nan,0.0,14.0,3.0,UPA,7063.0,10.0,108.0,69.0,69.0,96.0,96.0,Yes,4.0,nan,YELLOWSTONE,nan,nan,12.336,11.152,C001029_001+0.364_001+0.582_U-1029,1.3639999999999999,1.5819999999999999,6TH AVE N,,Urban,4,30,YELLOWSTONE,30.0,3279.521,6.0,2518.8333333333335,546.5868333333334,500.8995131542871,,6TH AVE N
