YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-209,A,0.062,C090209,A,C090209A,000+0.490,000+0.553,0.49,0.553,842386A,nan,nan,E,1046.25,1.0,nan,1.0,6.0,0.0,1.0,nan,1.0,6.0,0.0,UMA_UC,9005.0,10.0,114.0,2.0,2.0,2.0,2.0,nan,2.0,nan,DEER LODGE,nan,nan,11.905,0.0,C090209_000+0.490_000+0.553_U-209,0.49,0.553,CEDAR ST,,Urban,4,0,DEER LODGE,,64.86749999999999,0.0,None,None,0.0,,CEDAR ST
2023.0,U-209,A,0.071,C090209,A,C090209A,000+0.350,000+0.421,0.35,0.421,12-1C-069,nan,nan,E,1161.8,1.0,nan,1.0,6.0,0.0,1.0,nan,1.0,5.0,0.0,UMA_UC,9005.0,10.0,114.0,2.0,2.0,2.0,2.0,nan,2.0,nan,DEER LODGE,JCT P-119 (PARK AVE),JCT P-119 (PARK AVE),11.905,0.0,C090209_000+0.350_000+0.421_U-209,0.35,0.421,CEDAR ST,,Urban,5,0,DEER LODGE,,82.4878,0.0,None,None,0.0,,CEDAR ST
2023.0,U-209,A,0.14,C090209,A,C090209A,000+0.210,000+0.350,0.21,0.35,12-1C-068,nan,nan,E,926.6,1.0,nan,1.0,6.0,0.0,1.0,nan,1.0,8.0,0.0,UMA_UC,9005.0,10.0,114.0,1.0,1.0,1.0,1.0,nan,2.0,nan,DEER LODGE,JCT U-204 (FOURTH ST),JCT U-204 (FOURTH ST),11.905,0.0,C090209_000+0.210_000+0.350_U-209,0.21,0.35,CEDAR ST,,Urban,5,0,DEER LODGE,,129.72400000000002,0.0,None,None,0.0,,CEDAR ST
2023.0,U-209,A,0.068,C090209,A,C090209A,000+0.142,000+0.210,0.142,0.21,12-1C-067,nan,nan,E,692.2,1.0,nan,1.0,6.0,0.0,2.0,nan,2.0,9.0,0.0,UMA_UC,9005.0,10.0,114.0,1.0,1.0,1.0,1.0,nan,2.0,nan,DEER LODGE,nan,nan,11.905,0.0,C090209_000+0.142_000+0.210_U-209,0.142,0.21,CEDAR ST,,Urban,5,0,DEER LODGE,,47.06960000000001,0.0,None,None,0.0,,CEDAR ST
2023.0,U-209,A,0.142,C090209,A,C090209A,000+0.000,000+0.142,0.0,0.142,12-1C-066,nan,nan,A,334.6,1.0,nan,1.0,6.0,0.0,4.0,nan,4.0,24.0,0.0,UMA_UC,9005.0,10.0,114.0,1.0,1.0,1.0,1.0,nan,2.0,nan,DEER LODGE,JCT U-206 (SEVENTH ST),ENT U-209A/,11.905,0.0,C090209_000+0.000_000+0.142_U-209,0.0,0.142,CEDAR ST,,Urban,5,0,DEER LODGE,,47.5132,0.0,None,None,0.0,,CEDAR ST
2023.0,U-209,A,0.069,C090209,A,C090209A,000+0.421,000+0.490,0.421,0.49,12-1C-035,nan,nan,E,1027.75,1.0,nan,1.0,6.0,0.0,1.0,nan,1.0,6.0,0.0,UMA_UC,9005.0,10.0,114.0,2.0,2.0,2.0,2.0,nan,2.0,nan,DEER LODGE,JCT P-19(COMMERCIAL ST),JCT P-19(COMMERCIAL ST),11.905,0.0,C090209_000+0.421_000+0.490_U-209,0.421,0.49,CEDAR ST,,Urban,4,0,DEER LODGE,,70.91475000000001,0.0,None,None,0.0,,CEDAR ST
