YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,L-42-568,A,0.147,C007462,A,C007462A,001+0.347,001+0.494,1.347,1.494,42-4A-009,nan,nan,E,601.5,14.0,nan,9.0,11.0,1.0,26.0,nan,17.0,20.0,2.0,UMA_UC,9224.0,13.0,123.0,5.0,5.0,7.0,7.0,nan,1.0,nan,RICHLAND,nan,BEGIN 1 LANE,1.075,0.538,C007462_001+0.347_001+0.494_L-42-568,1.347,1.494,9TH AVE SW,,Urban,4,0,RICHLAND,,88.42049999999999,0.0,None,None,0.0,,9TH AVE SW
2023.0,L-42-568,A,0.106,C007462,A,C007462A,001+0.241,001+0.347,1.241,1.347,42-4A-009,nan,nan,E,601.5,14.0,nan,9.0,11.0,1.0,26.0,nan,17.0,20.0,2.0,UMA_UC,9224.0,13.0,123.0,5.0,5.0,7.0,7.0,nan,2.0,nan,RICHLAND,nan,BEGIN 2 LANES,1.075,0.538,C007462_001+0.241_001+0.347_L-42-568,1.241,1.347,9TH AVE SW,,Urban,4,0,RICHLAND,,63.759,0.0,None,None,0.0,,9TH AVE SW
2023.0,L-42-568,A,0.018,C007462,A,C007462A,001+0.222,001+0.241,1.222,1.241,42-4A-009,nan,nan,E,601.5,14.0,nan,9.0,11.0,1.0,26.0,nan,17.0,20.0,2.0,UMA_UC,9224.0,13.0,123.0,5.0,5.0,7.0,7.0,nan,1.0,nan,RICHLAND,nan,BEGIN 1 LANE,1.075,0.538,C007462_001+0.222_001+0.241_L-42-568,1.222,1.241,9TH AVE SW,,Urban,4,0,RICHLAND,,10.827,0.0,None,None,0.0,,9TH AVE SW
2023.0,L-42-568,A,0.216,C007462,A,C007462A,001+0.006,001+0.222,1.006,1.222,42-4A-009,nan,nan,E,601.5,14.0,nan,9.0,11.0,1.0,26.0,nan,17.0,20.0,2.0,UMA_UC,9224.0,13.0,123.0,5.0,5.0,7.0,7.0,nan,2.0,nan,RICHLAND,JCT U-10412 (14TH ST SW),ENT L-42-568A/JCT U-10412 (14TH ST SW),1.075,0.538,C007462_001+0.006_001+0.222_L-42-568,1.006,1.222,9TH AVE SW,,Urban,4,2,RICHLAND,2.0,129.924,0.4,1503.75,324.81,842.9084040306952,,9TH AVE SW
2023.0,L-42-568,A,0.365,C007462,A,C007462A,000+0.000,000+0.365,0.0,0.365,42-4A-008,nan,nan,E,438.0,14.0,nan,9.0,11.0,1.0,31.0,nan,20.0,24.0,2.0,UMA_UC,9224.0,13.0,123.0,5.0,5.0,7.0,7.0,nan,2.0,nan,RICHLAND,nan,ENT L-42-568A,0.0,0.0,C007462_000+0.000_000+0.365_L-42-568,0.0,0.365,9TH AVE SW,,Urban,4,8,RICHLAND,8.0,159.87,1.6,273.75,99.91875,2740.077099775669,,9TH AVE SW
2023.0,U-10411,A,0.641,C007462,A,C007462A,000+0.365,001+0.006,0.365,1.006,42-4A-011,nan,nan,E,1618.75,14.0,nan,9.0,11.0,1.0,9.0,nan,6.0,7.0,1.0,UMA_UC,9224.0,13.0,123.0,6.0,6.0,8.0,8.0,nan,2.0,nan,RICHLAND,JCT 5TH ST SW/U-10403,ENT U-10411A/JCT 5TH ST SW/U-10403,1.075,0.538,C007462_000+0.365_001+0.006_U-10411,0.365,1.006,9TH AVE SW,,Urban,4,10,RICHLAND,10.0,1037.61875,2.0,809.375,518.809375,527.7180635242185,,9TH AVE SW
