YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-6726,A,0.299,C006726,A,C006726A,000+0.714,001+0.013,0.714,1.013,15-7C-089,nan,nan,A,4302.25,15.0,nan,1.0,32.0,7.0,4.0,nan,0.0,8.0,2.0,UMA_UC,8098.0,10.0,116.0,8.0,8.0,9.0,9.0,nan,2.0,nan,FLATHEAD,nan,nan,0.0,0.472,C006726_000+0.714_001+0.013_U-6726,0.714,1.013,WOODLAND AVE,,Urban,4,5,FLATHEAD,5.0,1286.37275,1.0,4302.25,1286.37275,212.83494905594833,,WOODLAND AVE
2023.0,U-6726,A,0.182,C006726,A,C006726A,000+0.533,000+0.714,0.533,0.714,15-7C-065,nan,nan,E,3708.75,15.0,nan,1.0,32.0,7.0,3.0,nan,0.0,7.0,2.0,UMA_UC,8098.0,10.0,116.0,9.0,9.0,9.0,9.0,nan,2.0,nan,FLATHEAD,JCT U-6718(11TH ST E),JCT U-6718(11TH ST E),0.477,0.873,C006726_000+0.533_000+0.714_U-6726,0.533,0.714,WOODLAND AVE,,Urban,4,1,FLATHEAD,1.0,674.9925,0.2,18543.75,3374.9624999999996,81.1224061639826,,WOODLAND AVE
2023.0,U-6726,A,0.142,C006726,A,C006726A,001+0.157,001+0.299,1.157,1.299,15-7C-067,nan,nan,A,5223.6,15.0,nan,1.0,32.0,7.0,5.0,nan,0.0,11.0,2.0,UMA_UC,8098.0,10.0,116.0,7.0,7.0,8.0,8.0,nan,2.0,nan,FLATHEAD,JCT U-6715(2ND ST E),JCT U-6715(2ND ST E),0.955,1.274,C006726_001+0.157_001+0.299_U-6726,1.157,1.299,WOODLAND AVE,,Urban,5,10,FLATHEAD,10.0,741.7512,2.0,2611.8,370.8756,738.2127018148676,,WOODLAND AVE
2023.0,U-6726,A,0.533,C006726,A,C006726A,000+0.000,000+0.533,0.0,0.533,15-7B-062,nan,nan,E,2201.75,15.0,nan,1.0,32.0,7.0,10.0,nan,1.0,21.0,5.0,UMA_UC,8098.0,10.0,116.0,6.0,6.0,7.0,7.0,nan,2.0,nan,FLATHEAD,JCT U-6734(WILLOW CREEK DR),ENT U-6726A/,0.0,0.0,C006726_000+0.000_000+0.533_U-6726,0.0,0.533,WOODLAND AVE,,Urban,4,7,FLATHEAD,7.0,1173.53275,1.4,1572.6785714285716,838.2376785714287,326.6198665512267,,WOODLAND AVE
2023.0,U-6726,A,0.144,C006726,A,C006726A,001+0.013,001+0.157,1.013,1.157,15-7C-066,nan,nan,E,4951.8,15.0,nan,1.0,32.0,7.0,3.0,nan,0.0,6.0,1.0,UMA_UC,8098.0,10.0,116.0,10.0,10.0,10.0,10.0,nan,2.0,nan,FLATHEAD,nan,nan,0.477,0.873,C006726_001+0.013_001+0.157_U-6726,1.013,1.157,WOODLAND AVE,,Urban,5,7,FLATHEAD,7.0,713.0591999999999,1.4,3537.0000000000005,509.328,537.5417780157583,,WOODLAND AVE
