YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,U-5820,A,1.134,C000231,A,C000231A,005+0.114,006+0.266,5.073,6.208,25-7A-017,nan,nan,A,1977.0,19.0,nan,0.0,84.0,31.0,10.0,nan,0.0,42.0,16.0,UMA_UC,5050.0,10.0,127.0,27.0,27.0,41.0,41.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,1.261,2.521,C000231_005+0.114_006+0.266_U-5820,5.114,6.266,GREEN MEADOW DR,,Urban,1,10,LEWIS AND CLARK,10.0,2241.9179999999997,2.0,988.5,1120.9589999999998,244.24183106894202,,GREEN MEADOW DR
2023.0,U-5820,A,1.022,C000231,A,C000231A,003+0.046,004+0.088,3.041,4.063,25-7B-015,nan,nan,E,3929.75,19.0,nan,0.0,84.0,31.0,5.0,nan,0.0,20.0,7.0,UMA_UC,5050.0,10.0,127.0,29.0,29.0,43.0,43.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,1.261,2.521,C000231_003+0.046_004+0.088_U-5820,3.046,4.088,GREEN MEADOW DR,,Urban,4,19,LEWIS AND CLARK,19.0,4016.2045000000003,3.8,1034.1447368421052,1056.8959210526316,259.04639544878717,,GREEN MEADOW DR
2023.0,U-5820,A,1.021,C000231,A,C000231A,002+0.016,003+0.046,2.02,3.041,25-7B-083,nan,nan,E,4375.0,28.0,nan,0.0,179.0,64.0,6.0,nan,0.0,40.0,14.0,UMA_UC,8087.0,10.0,133.0,53.0,53.0,77.0,77.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,1.027,7.392,C000231_002+0.016_003+0.046_U-5820,2.016,3.046,GREEN MEADOW DR,,Urban,4,10,LEWIS AND CLARK,10.0,4466.875,2.0,2187.5,2233.4375,122.58461618613019,,GREEN MEADOW DR
2023.0,U-5820,A,0.712,C000231,A,C000231A,000+0.000,000+0.712,0.0,0.712,25-7C-086,nan,nan,A,4404.0,28.0,nan,0.0,179.0,64.0,6.0,nan,0.0,41.0,15.0,UMA_UC,8087.0,10.0,133.0,53.0,53.0,77.0,77.0,nan,2.0,nan,LEWIS AND CLARK,JCT U-5802(CUSTER AVE),ENT U-5820A/,1.027,7.392,C000231_000+0.000_000+0.712_U-5820,0.0,0.712,GREEN MEADOW DR,,Urban,1,11,LEWIS AND CLARK,11.0,3135.6479999999997,2.2,2001.8181818181818,1425.2945454545452,192.09017503529174,,GREEN MEADOW DR
2023.0,U-5820,A,1.308,C000231,A,C000231A,000+0.712,002+0.016,0.712,2.02,25-7B-084,nan,nan,E,4837.0,28.0,nan,0.0,179.0,64.0,6.0,nan,0.0,37.0,13.0,UMA_UC,8087.0,10.0,133.0,53.0,53.0,77.0,77.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,1.027,7.392,C000231_000+0.712_002+0.016_U-5820,0.712,2.016,GREEN MEADOW DR,,Urban,1,22,LEWIS AND CLARK,22.0,6326.796,4.4,1099.3181818181818,1437.9081818181817,190.40511916902722,,GREEN MEADOW DR
2023.0,U-5820,A,1.011,C000231,A,C000231A,004+0.088,005+0.114,4.063,5.073,25-7A-088,nan,nan,E,3371.5,19.0,nan,0.0,84.0,31.0,5.0,nan,0.0,23.0,8.0,UMA_UC,5050.0,10.0,127.0,29.0,29.0,43.0,43.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,1.261,2.521,C000231_004+0.088_005+0.114_U-5820,4.088,5.114,GREEN MEADOW DR,,Urban,4,12,LEWIS AND CLARK,12.0,3408.5864999999994,2.4,1404.7916666666667,1420.2443749999998,192.77321813945585,,GREEN MEADOW DR
