YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,I-90,A,7.253,C000090,A,C000090A,370+0.545,377+0.812,368.37,375.623,49-3A-003,,,A,12306.0,81.0,,128.0,2371.0,2145.0,7.0,,10.0,193.0,174.0,RURAL INNER INTERSTATE,1037.0,15.0,93.0,1396.0,1396.0,2106.0,2106.0,,2.0,,SWEET GRASS,"JCT OFF RAMP E BIG TIMBER INTERCHANGE, EXIT 370","JCT OFF RAMP E BIG TIMBER INTERCHANGE, EXIT 370",3.015,20.804,C000090_370+0.545_377+0.812_I-90,,I-90,Interstate,1,109,SWEET GRASS,109.0,89255.418,21.8,564.4954128440367,4094.2852293577985,,I-90
2023.0,I-90,A,7.007,C000090,A,C000090A,377+0.812,384+0.808,375.623,382.63,49-3-001,,,E,10845.0,81.0,,128.0,2371.0,2145.0,7.0,,12.0,219.0,198.0,RURAL INNER INTERSTATE,1037.0,15.0,93.0,1394.0,1394.0,2104.0,2104.0,,2.0,,SWEET GRASS,"JCT OFF RAMP GREYCLIFF INTERCHANGE, EXIT 377","JCT OFF RAMP GREYCLIFF INTERCHANGE, EXIT 377",3.015,20.804,C000090_377+0.812_384+0.808_I-90,,I-90,Interstate,1,100,SWEET GRASS,100.0,75990.915,20.0,542.25,3799.54575,,I-90
2023.0,I-90,A,6.294,C000090,A,C000090A,384+0.808,391+0.162,382.63,388.923,49-3-001,,,E,10431.5,81.0,,128.0,2371.0,2145.0,7.0,,12.0,219.0,198.0,RURAL INNER INTERSTATE,1037.0,15.0,93.0,1394.0,1394.0,2104.0,2104.0,,2.0,,SWEET GRASS,"JCT OFF RAMP BRIDGER CREEK INTERCHANGE, EXIT 384","JCT OFF RAMP BRIDGER CREEK INTERCHANGE, EXIT 384",3.015,20.804,C000090_384+0.808_391+0.162_I-90,,I-90,Interstate,4,90,SWEET GRASS,90.0,65655.86099999999,18.0,579.5277777777778,3647.5478333333326,,I-90
2023.0,I-90,A,0.777,C000090,A,C000090A,391+0.162,391+0.940,388.923,389.701,49-3-001,,,E,10431.5,81.0,,128.0,2371.0,2145.0,7.0,,12.0,219.0,198.0,RURAL INNER INTERSTATE,1037.0,15.0,93.0,1394.0,1394.0,2104.0,2104.0,,2.0,,STILLWATER,,,3.015,20.804,C000090_391+0.162_391+0.940_I-90,,I-90,Interstate,4,11,STILLWATER,11.0,8105.275500000001,2.2,4741.590909090909,3684.216136363637,,I-90
2023.0,I-90,A,4.909,C000090,A,C000090A,391+0.940,396+0.801,389.701,394.61,49-3-001,,,E,10431.5,81.0,,128.0,2371.0,2145.0,7.0,,12.0,219.0,198.0,RURAL INNER INTERSTATE,1037.0,15.0,93.0,1394.0,1394.0,2104.0,2104.0,,2.0,,STILLWATER,"JCT OFF RAMP REEDPOINT INTERCHANGE, EXIT 392","JCT OFF RAMP REEDPOINT INTERCHANGE, EXIT 392",3.015,20.804,C000090_391+0.940_396+0.801_I-90,,I-90,Interstate,4,56,STILLWATER,56.0,51208.233499999995,11.2,931.3839285714288,4572.163705357143,,I-90
2023.0,I-90,A,3.633,C000090,A,C000090A,396+0.801,400+0.427,394.61,398.243,49-3-001,,,E,10431.5,81.0,,128.0,2371.0,2145.0,7.0,,12.0,219.0,198.0,RURAL INNER INTERSTATE,1037.0,15.0,93.0,1394.0,1394.0,2104.0,2104.0,,2.0,,STILLWATER,"JCT OFF RAMP FARM ACCESS #2 INTERCHANGE, EXIT 396","JCT OFF RAMP FARM ACCESS #2 INTERCHANGE, EXIT 396",3.015,20.804,C000090_396+0.801_400+0.427_I-90,,I-90,Interstate,4,77,STILLWATER,77.0,37897.6395,15.4,677.3701298701299,2460.8856818181816,,I-90
2023.0,I-90,A,8.22,C000090,A,C000090A,400+0.427,408+0.636,398.243,406.463,48-2-001,,,A,11721.0,81.0,,128.0,2371.0,2145.0,7.0,,11.0,202.0,183.0,RURAL INNER INTERSTATE,1037.0,15.0,93.0,1395.0,1395.0,2106.0,2106.0,,2.0,,STILLWATER,"JCT OFF RAMP SPRINGTIME INTERCHANGE, EXIT 400","JCT OFF RAMP SPRINGTIME INTERCHANGE, EXIT 400",3.015,20.804,C000090_400+0.427_408+0.636_I-90,,I-90,Interstate,1,184,STILLWATER,184.0,96346.62,36.8,318.50543478260875,2618.114673913044,,I-90
