YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,P-13,A,7.161,C000013,A,C000013A,000+0.000,007+0.205,0.0,7.161,29-6-009,,,E,1590.5,22.0,,1.0,254.0,225.0,13.0,,1.0,147.0,130.0,REC_MA,4121.0,30.0,134.0,110.0,110.0,160.0,160.0,,2.0,,MADISON,,ENT P-13A,3.333,21.667,C000013_000+0.000_007+0.205_P-13,,MT-87,Primary,4,15,MADISON,15.0,11389.5705,3.0,530.1666666666666,3796.5235,,MT-87
2023.0,P-13,A,1.406,C000013,A,C000013A,007+0.205,008+0.617,7.161,8.567,29-6-001,,,E,1376.5,22.0,,1.0,254.0,225.0,15.0,,1.0,170.0,151.0,REC_MA,4121.0,30.0,134.0,110.0,110.0,160.0,160.0,,2.0,,MADISON,,,3.333,21.667,C000013_007+0.205_008+0.617_P-13,,MT-87,Primary,4,7,MADISON,7.0,1935.359,1.4,983.2142857142858,1382.3992857142855,,MT-87
2023.0,P-13,A,17.91,C000013,A,C000013A,008+0.617,026+0.639,8.567,26.477,29-6-002,,,E,1839.25,33.0,,4.0,332.0,284.0,15.0,,2.0,155.0,132.0,REC_MA,4122.0,25.0,128.0,145.0,145.0,209.0,209.0,,2.0,,MADISON,JCT P-87,JCT P-87,3.422,17.11,C000013_008+0.617_026+0.639_P-13,,MT-87,Primary,4,58,MADISON,58.0,32940.9675,11.6,158.55603448275863,2839.7385775862067,,MT-87
2023.0,P-13,A,4.122,C000013,A,C000013A,026+0.639,030+0.763,26.477,30.599,29-6-003,,,E,2332.25,33.0,,4.0,332.0,284.0,13.0,,2.0,131.0,112.0,REC_MA,4122.0,25.0,128.0,145.0,145.0,210.0,210.0,,2.0,,MADISON,,,3.422,17.11,C000013_026+0.639_030+0.763_P-13,,MT-87,Primary,4,16,MADISON,16.0,9613.5345,3.2,728.828125,3004.2295312499996,,MT-87
2023.0,P-13,A,9.288,C000013,A,C000013A,030+0.763,039+0.988,30.599,39.886,W-143,Yes,,A,1798.6,16.0,,11.0,367.0,270.0,9.0,,6.0,206.0,152.0,REC_MA,4123.0,11.0,166.0,145.0,145.0,207.0,207.0,,2.0,,MADISON,,,9.556,13.993,C000013_030+0.763_039+0.988_P-13,,MT-87,Primary,5,11,MADISON,11.0,16705.3968,2.2,817.5454545454544,7593.362181818181,,MT-87
2023.0,P-13,A,8.017,C000013,A,C000013A,039+0.988,047+0.988,39.886,47.903,29-4-002,,,E,2464.6,16.0,,11.0,367.0,270.0,6.0,,4.0,130.0,95.0,REC_MA,4123.0,11.0,166.0,161.0,161.0,235.0,235.0,,2.0,,MADISON,JCT S-249,JCT S-249,3.481,12.025,C000013_039+0.988_047+0.988_P-13,,MT-87,Primary,5,21,MADISON,21.0,19758.6982,4.2,586.8095238095237,4704.451952380952,,MT-87
2023.0,P-13,A,0.818,C000013,A,C000013A,047+0.988,048+0.801,47.903,48.721,29-4-010,,,E,4026.6666666666665,16.0,,11.0,367.0,270.0,4.0,,2.0,82.0,60.0,REC_MA,4123.0,11.0,166.0,163.0,163.0,237.0,237.0,,2.0,,MADISON,,,9.556,13.993,C000013_047+0.988_048+0.801_P-13,,MT-87,Primary,3,10,MADISON,10.0,3293.813333333333,2.0,2013.3333333333333,1646.9066666666663,,MT-87
