YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,S-540,A,5.574,C000540,A,C000540A,000+0.000,005+0.699,0.0,5.574,34-3-006,,,E,155.0,2.0,,0.0,2.0,0.0,16.0,,0.0,16.0,0.0,RMA_RMC_12,5352.0,10.0,126.0,0.0,0.0,1.0,1.0,,2.0,,PARK,JCT N-11,ENT S-540A/,0.0,0.0,C000540_000+0.000_005+0.699_S-540,EAST RIVER RD,S-540,Secondary,4,1,PARK,1.0,863.97,0.2,775.0,4319.849999999999,,S-540
2023.0,S-540,A,5.711,C000540,A,C000540A,005+0.699,011+0.404,5.574,11.285,34-3-005,,,E,233.0,2.0,,0.0,2.0,0.0,8.0,,0.0,8.0,0.0,RMA_RMC_12,5352.0,10.0,126.0,1.0,1.0,1.0,1.0,,2.0,,PARK,,,0.0,0.0,C000540_005+0.699_011+0.404_S-540,EAST RIVER RD,S-540,Secondary,4,7,PARK,7.0,1330.663,1.4,166.42857142857144,950.4735714285716,,S-540
2023.0,S-540,A,0.755,C000540,A,C000540A,011+0.404,012+0.158,11.285,12.039,34-3-004,,,E,1124.0,14.0,,1.0,24.0,1.0,12.0,,1.0,20.0,1.0,RMA_RMC_12,5353.0,10.0,118.0,9.0,9.0,13.0,13.0,,2.0,,PARK,JCT S-571,JCT S-571,0.0,0.0,C000540_011+0.404_012+0.158_S-540,EAST RIVER RD,S-540,Secondary,4,1,PARK,1.0,848.62,0.2,5620.0,4243.099999999999,,S-540
2023.0,S-540,A,12.613,C000540,A,C000540A,012+0.158,024+0.759,12.039,24.653,34-2-007,,,E,827.0,14.0,,1.0,24.0,1.0,15.0,,1.0,26.0,1.0,RMA_RMC_12,5353.0,10.0,118.0,9.0,9.0,13.0,13.0,,2.0,,PARK,JCT S-572,JCT S-572,0.0,0.0,C000540_012+0.158_024+0.759_S-540,EAST RIVER RD,S-540,Secondary,4,33,PARK,33.0,10430.951,6.6,125.30303030303033,1580.4471212121211,,S-540
2023.0,S-540,A,7.011,C000540,A,C000540A,024+0.759,031+0.764,24.653,31.664,34-2-006,,,E,1250.3333333333333,12.0,,1.0,21.0,1.0,10.0,,1.0,18.0,1.0,RMA_RMC_12,5353.0,10.0,118.0,8.0,8.0,12.0,12.0,,2.0,,PARK,JCT ROUTE 575/PINE CREEK RD/S-575,JCT ROUTE 575/PINE CREEK RD/S-575,0.649,0.0,C000540_024+0.759_031+0.764_S-540,EAST RIVER RD,S-540,Secondary,3,40,PARK,40.0,8766.087,8.0,156.29166666666666,1095.760875,,S-540
