YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,P-42,A,1.996,C000042,A,C000042A,000+0.000,001+1.001,0.0,1.996,28-5-010,,,E,219.75,2.0,,1.0,8.0,6.0,12.0,,6.0,48.0,36.0,RMA_RMC_345,4061.0,10.0,148.0,3.0,3.0,5.0,5.0,,2.0,,GARFIELD,JCT N-57,ENT P-42A/,0.0,12.0,C000042_000+0.000_001+1.001_P-42,,MT-24,Primary,4,2,GARFIELD,2.0,438.621,0.4,549.375,1096.5524999999998,,MT-24
2023.0,P-42,A,3.158,C000042,A,C000042A,001+1.001,005+0.168,1.996,5.153,28-5-010,,,E,219.75,2.0,,1.0,8.0,6.0,12.0,,6.0,48.0,36.0,RMA_RMC_345,4061.0,10.0,148.0,3.0,3.0,5.0,5.0,,2.0,,MCCONE,,,0.0,12.0,C000042_001+1.001_005+0.168_P-42,,MT-24,Primary,4,0,MCCONE,,693.9705,0.0,,,,MT-24
2023.0,P-42,A,22.084,C000042,A,C000042A,005+0.168,027+0.251,5.153,27.237,28-3-001,,,A,165.5,2.0,,1.0,8.0,6.0,13.0,,7.0,52.0,39.0,RMA_RMC_345,4061.0,10.0,148.0,3.0,3.0,5.0,5.0,,2.0,,MCCONE,,,0.0,7.692,C000042_005+0.168_027+0.251_P-42,,MT-24,Primary,4,7,MCCONE,7.0,3654.902,1.4,118.21428571428572,2610.644285714286,,MT-24
2023.0,P-42,A,16.956,C000042,A,C000042A,027+0.251,044+0.211,27.237,44.193,28-1-001,,,A,178.6,2.0,,1.0,8.0,6.0,12.0,,6.0,49.0,37.0,RMA_RMC_345,4061.0,10.0,148.0,3.0,3.0,5.0,5.0,,2.0,,MCCONE,,,0.0,7.692,C000042_027+0.251_044+0.211_P-42,,MT-24,Primary,5,3,MCCONE,3.0,3028.3415999999997,0.6,297.6666666666667,5047.236,,MT-24
2023.0,P-42,A,10.888,C000042,A,C000042A,044+0.211,055+0.103,44.193,55.081,28-1-002,,,E,195.0,2.0,,1.0,8.0,6.0,12.0,,6.0,48.0,36.0,RMA_RMC_345,4061.0,10.0,148.0,3.0,3.0,5.0,5.0,,2.0,,MCCONE,,,0.0,7.692,C000042_044+0.211_055+0.103_P-42,,MT-24,Primary,5,4,MCCONE,4.0,2123.16,0.8,243.75,2653.95,,MT-24
2023.0,P-42,A,1.203,C000042,A,C000042A,055+0.103,056+0.310,55.081,56.284,53-7-001,,,E,249.75,2.0,,1.0,8.0,6.0,8.0,,4.0,32.0,24.0,RMA_RMC_345,4061.0,10.0,148.0,3.0,3.0,5.0,5.0,,2.0,,MCCONE,,,0.0,7.692,C000042_055+0.103_056+0.310_P-42,,MT-24,Primary,4,0,MCCONE,,300.44925,0.0,,,,MT-24
2023.0,P-42,A,2.588,C000042,A,C000042A,056+0.310,058+0.916,56.284,58.872,53-7-001,,,E,250.66666666666663,2.0,,1.0,8.0,6.0,8.0,,4.0,32.0,24.0,RMA_RMC_345,4061.0,10.0,148.0,3.0,3.0,5.0,5.0,,2.0,,VALLEY,,,0.0,7.692,C000042_056+0.310_058+0.916_P-42,,MT-24,Primary,3,2,VALLEY,2.0,648.7253333333333,0.4,626.6666666666666,1621.8133333333333,,MT-24
