YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,I-94,A,2.036,C000094,A,C000094A,213+0.087,215+0.118,212.565,214.602,11-5A-004,,,E,5962.0,45.0,,12.0,1331.0,1184.0,8.0,,2.0,223.0,199.0,UI,2017.0,19.0,89.0,715.0,715.0,1090.0,1090.0,,2.0,,DAWSON,"JCT OFF RAMP SIDNEY INTERCHANGE, EXIT 213","JCT OFF RAMP SIDNEY INTERCHANGE, EXIT 213",2.344,19.141,C000094_213+0.087_215+0.118_I-94,,I-94,Interstate,1,19,DAWSON,19.0,12138.632,3.8,1568.9473684210527,3194.376842105263,,I-94
2023.0,I-94,A,8.878,C000094,A,C000094A,215+0.118,224+0.004,214.602,223.48,11-5A-005,,,E,4218.0,23.0,,30.0,836.0,737.0,5.0,,7.0,198.0,175.0,RURAL OUTER INTERSTATE,1048.0,10.0,101.0,478.0,478.0,736.0,736.0,,2.0,,DAWSON,"JCT OFF RAMP E GLENDIVE INTERCHANGE, EXIT 215","JCT OFF RAMP E GLENDIVE INTERCHANGE, EXIT 215",3.687,31.106,C000094_215+0.118_224+0.004_I-94,,I-94,Interstate,1,39,DAWSON,39.0,37447.404,7.8,540.7692307692308,4800.949230769231,,I-94
2023.0,I-94,A,7.135,C000094,A,C000094A,224+0.004,231+0.143,223.48,230.615,11-5-001,,,E,4376.0,23.0,,30.0,836.0,737.0,5.0,,7.0,191.0,168.0,RURAL OUTER INTERSTATE,1048.0,10.0,101.0,479.0,479.0,736.0,736.0,,2.0,,DAWSON,"JCT OFF RAMP GRIFFITH INTERCHANGE, EXIT 224","JCT OFF RAMP GRIFFITH INTERCHANGE, EXIT 224",6.753,20.519,C000094_224+0.004_231+0.143_I-94,,I-94,Interstate,1,37,DAWSON,37.0,31222.76,7.4,591.3513513513514,4219.291891891891,,I-94
2023.0,I-94,A,3.763,C000094,A,C000094A,231+0.143,234+1.061,230.615,234.377,11-5-001,,,E,3980.5,23.0,,30.0,836.0,737.0,5.0,,7.0,191.0,168.0,RURAL OUTER INTERSTATE,1048.0,10.0,101.0,479.0,479.0,736.0,736.0,,2.0,,DAWSON,"JCT OFF RAMP HODGES ROAD INTERCHANGE, EXIT 231","JCT OFF RAMP HODGES ROAD INTERCHANGE, EXIT 231",6.753,20.519,C000094_231+0.143_234+1.061_I-94,,I-94,Interstate,4,17,DAWSON,17.0,14978.6215,3.4,1170.735294117647,4405.476911764706,,I-94
2023.0,I-94,A,1.03,C000094,A,C000094A,234+1.061,236+0.016,234.377,235.407,11-5-001,,,E,3980.5,23.0,,30.0,836.0,737.0,5.0,,7.0,191.0,168.0,RURAL OUTER INTERSTATE,1048.0,10.0,101.0,479.0,479.0,736.0,736.0,,2.0,,WIBAUX,,,6.753,20.519,C000094_234+1.061_236+0.016_I-94,,I-94,Interstate,4,1,WIBAUX,1.0,4099.915,0.2,19902.5,20499.574999999997,,I-94
2023.0,I-94,A,5.666,C000094,A,C000094A,236+0.016,241+0.616,235.407,241.073,55-1-001,,,E,3873.0,23.0,,30.0,836.0,737.0,6.0,,8.0,216.0,190.0,RURAL OUTER INTERSTATE,1048.0,10.0,101.0,478.0,478.0,736.0,736.0,,2.0,,WIBAUX,"JCT OFF RAMP ROCHLITZ INTERCHANGE, EXIT 236","JCT OFF RAMP ROCHLITZ INTERCHANGE, EXIT 236",3.687,31.106,C000094_236+0.016_241+0.616_I-94,,I-94,Interstate,1,22,WIBAUX,22.0,21944.418,4.4,880.2272727272726,4987.367727272727,,I-94
2023.0,I-94,A,1.148,C000094,A,C000094A,241+0.616,242+0.731,241.073,242.221,55-1-008,,,E,3260.0,27.0,,28.0,1206.0,1012.0,8.0,,9.0,370.0,310.0,RURAL OUTER INTERSTATE,1049.0,14.0,120.0,672.0,672.0,1034.0,1034.0,,2.0,,WIBAUX,"JCT OFF RAMP W WIBAUX INTERCHANGE, EXIT 241","JCT OFF RAMP W WIBAUX INTERCHANGE, EXIT 241",6.792,20.141,C000094_241+0.616_242+0.731_I-94,,I-94,Interstate,1,11,WIBAUX,11.0,3742.48,2.2,1481.8181818181818,1701.1272727272724,,I-94
2023.0,I-94,A,5.75,C000094,A,C000094A,242+0.731,248+0.527,242.221,247.971,W-131,Yes,,A,3529.25,27.0,,28.0,1206.0,1012.0,8.0,,8.0,336.0,282.0,RURAL OUTER INTERSTATE,1049.0,14.0,120.0,687.0,687.0,1031.0,1031.0,,2.0,,WIBAUX,JCT ON RAMP E WIBAUX INTERCHANGE,JCT ON RAMP E WIBAUX INTERCHANGE,6.792,20.141,C000094_242+0.731_248+0.527_I-94,,I-94,Interstate,4,13,WIBAUX,13.0,20293.1875,2.6,1357.4038461538462,7805.072115384615,,I-94
2023.0,I-94,A,1.635,C000094,A,C000094A,248+0.527,250+0.172,247.971,249.606,W-131,Yes,,A,3511.3333333333335,27.0,,28.0,1206.0,1012.0,8.0,,8.0,336.0,282.0,RURAL OUTER INTERSTATE,1049.0,14.0,120.0,687.0,687.0,1031.0,1031.0,,2.0,,WIBAUX,"JCT OFF RAMP CARLYLE INTERCHANGE, EXIT 248","JCT OFF RAMP CARLYLE INTERCHANGE, EXIT 248",6.792,20.141,C000094_248+0.527_250+0.172_I-94,,I-94,Interstate,3,7,WIBAUX,7.0,5741.030000000001,1.4,2508.0952380952385,4100.735714285715,,I-94
