YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,I-90,A,4.926,C000090,A,C000090A,278+0.056,283+0.040,276.263,281.189,W-104,Yes,,A,19524.0,137.0,,168.0,3574.0,2357.0,7.0,,9.0,183.0,121.0,RURAL INNER INTERSTATE,1034.0,26.0,111.0,1758.0,1758.0,2850.0,2850.0,,2.0,,GALLATIN,"JCT OFF RAMP E THREE FKS INTERCHANGE, EXIT 278","JCT OFF RAMP E THREE FKS INTERCHANGE, EXIT 278",9.907,6.963,C000090_278+0.056_283+0.040_I-90,,I-90,Interstate,1,130,GALLATIN,130.0,96175.224,26.0,750.9230769230769,3699.047076923077,,I-90
2023.0,I-90,A,5.478,C000090,A,C000090A,283+0.040,288+0.502,281.189,286.667,W-104,Yes,,A,18464.25,137.0,,168.0,3574.0,2357.0,7.0,,9.0,183.0,121.0,RURAL INNER INTERSTATE,1034.0,26.0,111.0,1758.0,1758.0,2850.0,2850.0,,2.0,,GALLATIN,"JCT OFF RAMP LOGAN INTERCHANGE, EXIT 283","JCT OFF RAMP LOGAN INTERCHANGE, EXIT 283",9.907,6.963,C000090_283+0.040_288+0.502_I-90,,I-90,Interstate,4,122,GALLATIN,122.0,101147.1615,24.4,756.7315573770492,4145.375471311476,,I-90
