YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,S-518,A,0.047,C000518,A,C000518A,000+0.000,000+0.047,0.0,0.047,22-2-017,,,A,5168.75,5.0,,1.0,175.0,75.0,1.0,,0.0,30.0,13.0,RMA_RMC_12,5338.0,14.0,110.0,76.0,76.0,116.0,116.0,,2.0,,JEFFERSON,JCT ROUTE 282,ENT S-518A/,1.623,8.929,C000518_000+0.000_000+0.047_S-518,,S-518,Secondary,4,1,JEFFERSON,1.0,242.93125,0.2,25843.75,1214.65625,,S-518
2023.0,S-518,A,0.409,C000518,A,C000518A,000+0.047,000+0.456,0.047,0.456,22-2-017,,,A,5168.75,5.0,,1.0,175.0,75.0,1.0,,0.0,30.0,13.0,RMA_RMC_12,5338.0,14.0,110.0,76.0,76.0,116.0,116.0,,2.0,,JEFFERSON,JCT I-15 ON RAMP MONTANA CITY INTERCHANGE,JCT I-15 ON RAMP MONTANA CITY INTERCHANGE,1.623,8.929,C000518_000+0.047_000+0.456_S-518,,S-518,Secondary,4,2,JEFFERSON,2.0,2114.0187499999997,0.4,12921.875,5285.046874999999,,S-518
2023.0,S-518,A,2.169,C000518,A,C000518A,000+0.456,002+0.632,0.456,2.624,22-2-003,,,A,2231.75,5.0,,1.0,175.0,75.0,2.0,,0.0,56.0,24.0,RMA_RMC_12,5338.0,14.0,110.0,73.0,73.0,113.0,113.0,,2.0,,JEFFERSON,,,3.38,9.944,C000518_000+0.456_002+0.632_S-518,,S-518,Secondary,4,44,JEFFERSON,44.0,4840.66575,8.8,253.60795454545453,550.0756534090909,,S-518
2023.0,S-518,A,0.629,C000518,A,C000518A,002+0.632,003+0.296,2.624,3.253,22-2-004,,,E,1967.5,5.0,,1.0,175.0,75.0,2.0,,0.0,83.0,36.0,RMA_RMC_12,5338.0,14.0,110.0,72.0,72.0,112.0,112.0,,2.0,,JEFFERSON,,,3.38,9.944,C000518_002+0.632_003+0.296_S-518,,S-518,Secondary,4,7,JEFFERSON,7.0,1237.5575,1.4,1405.357142857143,883.969642857143,,S-518
2023.0,S-518,A,0.025,C000518,A,C000518A,003+0.296,003+0.321,3.253,3.278,22-2-004,,,E,2103.0,5.0,,1.0,175.0,75.0,2.0,,0.0,83.0,36.0,RMA_RMC_12,5338.0,14.0,110.0,72.0,72.0,112.0,112.0,,2.0,,LEWIS AND CLARK,,,3.38,9.944,C000518_003+0.296_003+0.321_S-518,,S-518,Secondary,1,0,LEWIS AND CLARK,,52.575,0.0,,,,S-518
2023.0,U-5832,A,0.0,C000518,A,C000518A,003+0.321,003+0.322,3.278,3.278,22-2-004,,,E,2103.0,5.0,,1.0,175.0,75.0,2.0,,0.0,83.0,36.0,RMA_RMC_12,5338.0,14.0,110.0,72.0,72.0,112.0,112.0,,2.0,,LEWIS AND CLARK,,ENT U-5832A,3.38,9.944,C000518_003+0.321_003+0.322_U-5832,,S-518,Secondary,1,0,LEWIS AND CLARK,,0.0,0.0,,,,S-518
2023.0,U-5832,A,1.186,C000518,A,C000518A,003+0.322,004+0.521,3.278,4.465,25-7B-008,,,A,2555.0,5.0,,1.0,175.0,75.0,2.0,,0.0,68.0,29.0,UMA_UC,5338.0,14.0,110.0,72.0,72.0,113.0,113.0,,2.0,,LEWIS AND CLARK,,,5.137,10.959,C000518_003+0.322_004+0.521_U-5832,,S-518,Secondary,1,6,LEWIS AND CLARK,6.0,3030.23,1.2,2129.166666666667,2525.1916666666666,,S-518
